,target,output,question
337,apple,"apple (Document[159]):""Mary went to the hallway .",What did Fred give to Mary? 
338,apple,"apple (Document[159]):""Mary put down the football . Mary",What did Fred give to Mary? 
339,Mary,"Mary (Document[159]):""Mary went back to the bath",Who did Fred give the apple to? 
340,apple,"apple (Document[129]):""Fred went to the garden . Fred",What did Fred give to Bill? 
341,Bill,"Bill (Document[119]):""Bill went to the hallway",Who gave the apple to Fred? 
342,Bill,"Bill (Document[119]):""Bill went back to the kitchen",Who received the apple? 
343,apple,"apple (Document[129]):""Fred gave the apple to Bill.""",What did Fred give to Bill? 
344,apple,"apple (Document[44]):""Fred went to the garden . Fred got",What did Fred give to Bill? 
345,milk,"milk (Document[159]):""Mary went to the garden .",What did Mary give to Jeff? 
346,Mary,"Mary (Document[109]):""Mary went to the bathroom",Who gave the milk to Jeff? 
347,Jeff,"Jeff (Document[109]):""Jeff handed the milk to Fred",Who gave the milk? 
348,Fred,"Mary (Document[129]):""Mary received the milk.""",Who received the milk? 
349,Jeff,"Jeff (Document[348]):""Jeff went to the garden .",Who gave the milk to Fred? 
350,Jeff,"Jeff (Document[351]):""Jeff journeyed to the office",Who gave the milk? 
351,Mary,"Jeff (Document[353]):""Jeff journeyed to the office",Who gave the milk to Bill? 
352,milk,"milk (Document[129]):""Bill journeyed to the bed",What did Bill give to Jeff? 
353,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who received the milk? 
354,milk,"milk (Document[119]):""Bill journeyed to the bed",What did Jeff give to Bill? 
355,Bill,"Fred (Document[129]):""Fred journeyed to the kitchen",Who gave the milk? 
356,Bill,"Bill (Document[129]):""Bill passed the milk to Fred",Who gave the milk to Fred? 
357,Bill,"Jimmieboy (Document[119]):""Fred journeyed to",Who gave the milk to Fred? 
358,apple,"apple (Document[159]):""Fred journeyed to the garden .",What did Jeff give to Fred? 
359,Fred,"Fred (Document[119]):""Jeff journeyed to the garden",Who did Jeff give the apple to? 
360,Mary,"Jeff (Document[159]):""Jeff picked up the apple there",Who received the apple? 
361,Bill,"Bill (Document[129]):""Jeff gave the apple to Mary",Who did Mary give the apple to? 
362,apple,"apple (Document[129]):""Jeff picked up the apple there .",What did Mary give to Bill? 
363,Mary,"Mary (Document[119]):""Bill went to the office .",Who did Bill give the apple to? 
364,Bill,"Bill (Document[119]):""Bill gave the apple to Mary",Who received the apple? 
365,Jeff,"Fred (Document[119]):""Fred picked up the apple .",Who received the apple? 
366,Jeff,"Fred (Document[119]):""Fred gave the apple to Jeff",Who gave the apple? 
367,Bill,"Bill (Document[119]):""Bill went to the hallway",Who received the football? 
368,Bill,"Dick (Document[119]):""Dick asked of Dora,",Who received the football? 
369,Bill,"Bill (Document[129]):""Bill went to the office .",Who did Mary give the football to? 
370,Fred,"Fred (Document[129]):""Mary got the football there .",Who did Mary give the football to? 
371,Mary,"Mary (Document[129]):""Mary dropped the football . Bill",Who gave the football to Fred? 
372,Fred,"Fred (Document[159]):""Fred handed the football to Mary",Who gave the football to Mary? 
373,Jeff,"Fred (Document[119]):""Mary took the football there .",Who did Mary give the football to? 
374,football,"a doll (Document[119]):""Mary took the football there .",What did Mary give to Jeff? 
375,Fred,"Bill (Document[119]):""Bill moved to the bathroom",Who received the apple? 
376,Fred,"Bill (Document[119]):""Bill journeyed to the bath",Who gave the apple? 
377,Bill,"Bill (Document[119]):""Bill journeyed to the hall",Who gave the apple? 
378,apple,"an apple (Document[119]):""Bill journeyed to the hall",What did Fred give to Bill? 
379,Fred,"Fred (Document[159]):""Bill journeyed to the hall",Who did Bill give the apple to? 
380,milk,"(Document[119]):""Mary got the milk there . A fourth, of",What did Mary give to Bill? 
381,Bill,"Bill (Document[175]):""Mary got the milk there .",Who gave the milk? 
382,milk,"milk (Document[159]):""Mary handed the milk to Fred",What did Mary give to Fred? 
383,milk,"milk (Document[129]):""Fred passed the milk to Mary",What did Fred give to Mary? 
384,milk,"milk (Document[119]):""Fred gave the milk to Mary",What did Fred give to Mary? 
385,football,"football (Document[119]):""Bill handed the football to Mary .",What did Bill give to Mary? 
386,Mary,"Mary (Document[082]):""Bill handed the football to Mary",Who did Bill give the football to? 
387,football,"football (Document[089]):""Fred handed the football to Mary .",What did Fred give to Mary? 
388,Fred,"Fred (Document[129]):""Mary moved to the bathroom",Who did Mary give the football to? 
389,Mary,"Bill (Document[119]):""Bill handed the football to Mary",Who gave the football? 
390,Fred,"Rags (Document[129]):""Rags felt a cold rush",Who gave the apple? 
391,apple,"apple (Document[129]):""As he approached the two soldiers, he",What did Fred give to Jeff? 
392,Fred,"Fred (Document[119]):""Fred picked up the milk there",Who received the apple? 
393,Fred,"Jeff (Document[159]):""Jeff picked up the apple there",Who received the apple? 
394,Jeff,"Jeff (Document[257-264]):""Jeff gave",Who gave the apple to Fred? 
395,Mary,"Mary (Document[96-99]):""Mary journeyed to",Who gave the apple? 
396,Bill,"Bill (Document[119]):""Mary moved to the office .",Who did Mary give the apple to? 
397,Fred,"Paul (Document[129]):""Paul gave the apple to Bill . Paul",Who gave the apple to Bill? 
398,Fred,"Fred (Document[159]):""Bill handed the apple to Fred",Who did Bill give the apple to? 
399,Fred,"Mary (Document[119]):""Mary journeyed to the hall",Who received the apple? 
400,Mary,"Mary (Document[239]):""Mary picked up the football there",Who gave the football to Fred? 
401,Fred,"Fred (Document[305]):""Mary picked up the football there",Who did Mary give the football to? 
402,Fred,"Fred (Document[2]):""Mary moved to the bedroom . And",Who did Mary give the football to? 
403,Fred,"Fred (Document[129]):""Fred handed the apple to Jeff",Who gave the apple to Jeff? 
404,apple,"apple (Document[129]):""Fred journeyed to the garden .",What did Fred give to Jeff? 
405,apple,"apple (Document[159]):""Fred went to the office . Mary",What did Fred give to Bill? 
406,Fred,"Fred (Document[159]):""Fred went to the office .",Who gave the apple? 
407,Fred,"Fred (Document[159]):""Bill journeyed to the garden",Who received the apple? 
408,Fred,"Bill (Document[117]):""Bill journeyed to the garden",Who gave the apple to Jeff? 
409,apple,"apple (Document[43]):""Bill journeyed to the garden . Fred",What did Fred give to Jeff? 
410,milk,"milk (Document[49]):""Bill got the milk there . Nathan",What did Bill give to Jeff? 
411,Jeff,"Dan (Document[129]):""Bill put down the milk . It",Who gave the milk to Bill? 
412,milk,"milk (Document[119]):""Bill put down the milk .",What did Jeff give to Bill? 
413,milk,"milk (Document[119]):""Bill left the milk . """,What did Jeff give to Bill? 
414,Jeff,"Bill (Document[9]):""Bill put down the milk . Fred journey",Who gave the milk to Mary? 
415,milk,"a cold pudding (Document[129]):""On such a day",What did Fred give to Jeff? 
416,milk,"milk (Document[15]):""Jeff journeyed to the office .",What did Jeff give to Fred? 
417,Fred,"Fred (Document[129]):""Jeff journeyed to the office",Who received the milk? 
418,Jeff,"Jeff (Document[129]):""Jeff journeyed to the hall",Who did Fred give the milk to? 
419,Jeff,"Jeff (Document[159]):""Jeff journeyed to the hall",Who gave the milk to Fred? 
420,Fred,"Fred (Document[159]):""Fred went back to the hall",Who gave the football? 
421,Fred,"Fred (Document[159]):""Fred handed the football to Mary",Who received the football? 
422,football,"football (Document[159]):""Mary went back to the office .",What did Mary give to Fred? 
423,football,"football (Document[159]):""Fred went back to the hallway",What did Mary give to Fred? 
424,Fred,"Fred (Document[119]):""Fred went back to the hall",Who gave the football to Mary? 
425,apple,"apple (Document[129]):""Fred handed the apple to Bill .",What did Fred give to Bill? 
426,Fred,"Nils (Document[159]):""The Americans said a few words aside",Who received the apple? 
427,apple,"apple (Document[129]):""Fred journeyed to the hallway",What did Fred give to Mary? 
428,Fred,"Bill (Document[119]):""Bill journeyed to the bed",Who received the apple? 
429,Mary,"Fred (Document[159]):""Fred journeyed to the hall",Who gave the apple? 
430,Jeff,"Jeff (Document[119]):""Jeff went to the garden .",Who did Fred give the apple to? 
431,apple,"apple (Document[159]):""Fred gave the apple to Jeff .",What did Fred give to Jeff? 
432,Fred,"Fred (Document[159]):""BLORE. Fred gave the",Who gave the apple to Jeff? 
433,Jeff,"Fred (Document[129]):""Fred went to the garden .",Who received the apple? 
434,Mary,"Jeff (Document[129]):""Jeff journeyed to the garden",Who received the football? 
435,apple,"apple (Document[159]):""Bill picked up the apple there .",What did Bill give to Mary? 
436,Mary,"Mary (Document[23]):""Bill passed the apple to Mary .",Who did Bill give the apple to? 
437,Fred,"Bill (Document[25]):""Bill went back to the garden .",Who gave the apple? 
438,Fred,"Mary (Document[27]):""Mary went back to the bedroom",Who received the apple? 
439,Mary,"Mary (Document[159]):""Mary went to the office .",Who gave the apple to Fred? 
440,apple,"apple (Document[159]):""Mary handed the apple to Bill.""",What did Mary give to Bill? 
441,Mary,"Mary (Document[159]):""Bill passed the apple to Mary",Who did Bill give the apple to? 
442,apple,"apple (Document[27]):""Bill passed the apple to Mary . Mary",What did Bill give to Mary? 
443,Mary,"Mary (Document[119]):""Mary went to the garden .",Who gave the apple? 
444,Mary,"Bill (Document[229]):""Bill passed the apple to Mary",Who gave the apple? 
445,apple,"apple (Document[129]):""Mary picked up the apple there .",What did Mary give to Fred? 
446,Fred,"Fred (Document[129]):""Mary picked up the apple there",Who did Mary give the apple to? 
447,milk,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Bill? 
448,Bill,"Mary (Document[129]):""Mary passed the milk to Bill",Who received the milk? 
449,milk,"milk (Document[129]):""Bill handed the milk there .",What did Bill give to Mary? 
450,Mary,"Mary (Document[159]):""Mary went back to the bed",Who gave the apple to Bill? 
451,apple,"apple (Document[15]):""Mary went to the office . ""He",What did Mary give to Bill? 
452,Bill,"Bill (Document[119]):""Bill went back to the bed",Who gave the apple to Fred? 
453,Fred,"Miss Maggie (Document[22]):""Miss Maggie, as she was",Who gave the apple to Bill? 
454,Bill,"Mr. Smith (Document[119]):""Mary journeyed to the",Who received the apple? 
455,Fred,"Fred (Document[159]):""Mary journeyed to the hall",Who did Mary give the milk to? 
456,Mary,"Mary (Document[119]):""Between you and me,",Who gave the milk? 
457,Fred,"Fred (Document[129]):""A toronado of canister",Who did Mary give the milk to? 
458,Mary,"Mary (Document[159]):""Mary journeyed to the hall",Who gave the milk? 
459,milk,"milk (Document[119]):""Fred journeyed to the hall",What did Fred give to Jeff? 
460,Mary,"Mary (Document[129]):""Mary went to the hallway",Who gave the milk? 
461,milk,"milk (Document[119]):""Mary went to the hallway",What did Mary give to Bill? 
462,Bill,"Bill (Document[119]):""Jeff went to the bathroom",Who did Jeff give the football to? 
463,football,"football (Document[159]):""Fred picked up the football there .",What did Jeff give to Bill? 
464,football,"football (Document[159]):""Jeff went back to the hallway",What did Jeff give to Bill? 
465,Bill,"Bill (Document[129]):""Fred handed the apple to Bill",Who did Fred give the apple to? 
466,Bill,"Bill (Document[36]):""Bill gave the apple to Fred .",Who gave the apple to Fred? 
467,apple,"the apple (Document[43]):""In Strassburg under Herder'",What did Bill give to Fred? 
468,Bill,"Bill (Document[47]):""Bill gave the apple to Fred.""",Who gave the apple to Fred? 
469,Jeff,"Bill (Document[119]):""Bill gave the apple to Fred",Who gave the apple to Fred? 
470,Fred,"Mary (Document[129]):""Mary gave the apple to Fred",Who gave the apple? 
471,apple,"apple (Document[159]):""Fred handed the apple to Mary.""",What did Fred give to Mary? 
472,Mary,"Mary (Document[119]):""Mary received the apple.""",Who received the apple? 
473,Mary,"Mary (Document[119]):""Mary went to the hallway",Who gave the apple? 
474,apple,"apple (Document[129]):""Mary went to the hallway .",What did Mary give to Bill? 
475,apple,"apple (Document[159]):""Mary took the apple there . The",What did Mary give to Fred? 
476,apple,"apple (Document[159]):""Mary went back to the kitchen .",What did Fred give to Bill? 
477,Fred,"Mary (Document[119]):""Mary went back to the kitchen",Who gave the apple to Bill? 
478,Bill,"Tom (Document[6]):""Fred went back to the office . Jeff journey",Who gave the apple to Fred? 
479,Fred,"Mary (Document[159]):""Mary journeyed to the garden",Who gave the apple to Bill? 
480,Fred,"Fred (Document[159]):""Fred journeyed to the bed",Who gave the apple? 
481,Fred,"Fred (Document[155]):""Fred went back to the bath",Who gave the apple? 
482,apple,"apple (Document[15]):""Fred journeyed to the bedroom .",What did Fred give to Bill? 
483,Bill,"Bill (Document[159]):""Bill went to the bathroom",Who gave the apple? 
484,Bill,"Fred (Document[159]):""Fred went back to the bath",Who gave the apple to Mary? 
485,Bill,"Bill (Document[129]):""Fred picked up the apple there",Who did Fred give the apple to? 
486,apple,"apple (Document[129]):""Fred picked up the apple there .",What did Fred give to Bill? 
487,Bill,"Bill (Document[119]):""Bill journeyed to the bed",Who gave the apple? 
488,Bill,"Bill (Document[159]):""Bill journeyed to the bed",Who gave the apple to Mary? 
489,Bill,"Bill (Document[10]):""Bill handed the apple to Mary .",Who gave the apple? 
490,Bill,"Bill (Document[2]):""Bill picked up the apple there . This",Who gave the apple to Mary? 
491,Mary,"Mary (Document[1]):""Bill picked up the apple there . Bill",Who received the apple? 
492,milk,"milk (Document[119]):""Jeff went to the garden .",What did Jeff give to Fred? 
493,milk,"milk (Document[159]):""Jeff went to the garden .",What did Fred give to Jeff? 
494,Fred,"Fred (Document[129]):""Fred went to the bedroom",Who gave the milk to Jeff? 
495,Jeff,"Jeff (Document[129]):""Fred handed the football to Jeff",Who did Fred give the football to? 
496,football,"football (Document[119]):""Fred journeyed to the garden .",What did Fred give to Jeff? 
497,Fred,"Jeff (Document[159]):""Jeff journeyed to the bath",Who received the football? 
498,football,"football (Document[119]):""Fred journeyed to the hallway",What did Jeff give to Fred? 
499,Mary,"Mary (Document[119]):""Mary took the apple there .",Who received the milk? 
500,Fred,"Fred (Document[129]):""He, and we, and the",Who received the football? 
501,Jeff,"Bray (Document[129]):""Bray cast a quick look at",Who gave the football? 
502,football,"football (Document[259]):""Fred gave the football to Jeff .",What did Fred give to Jeff? 
503,Fred,"Jeff (Document[159]):""Jeff passed the football to Fred",Who gave the football? 
504,football,"a black silk ribbon (Document[119]):""Fred gave",What did Fred give to Mary? 
505,Fred,"Bill (Document[129]):""Bill passed the football to Fred",Who received the football? 
506,Bill,"Bill (Document[119]):""Bill handed the football to Fred",Who gave the football to Fred? 
507,Bill,"(Document[159]):""Bill journeyed to the bedroom . Bill got",Who received the football? 
508,Bill,"Fred (Document[159]):""Fred received the football.""",Who received the football? 
509,Bill,"Bill (Document[159]):""Bill got the football there .",Who did Fred give the football to? 
510,Fred,"Jeff (Document[15]):""Jeff picked up the milk . Jeff",Who received the milk? 
511,Jeff,"Jeff (Document[119]):""Jeff picked up the milk there",Who received the milk? 
512,milk,"milk (Document[119]):""Fred went back to the bed",What did Jeff give to Fred? 
513,milk,"Milk (Document[159]):""Jeff picked up the milk there",What did Jeff give to Fred? 
514,Fred,"Fred (Document[119]):""Fred handed the apple to Bill",Who gave the apple to Bill? 
515,Bill,"Bill (Document[119]):""Bill went back to the kitchen",Who gave the apple to Mary? 
516,Fred,"Bill (Document[119]):""Bill gave the apple to Mary",Who gave the apple? 
517,Fred,"Kristel (Document[159]):""I walked straight up to him",Who gave the apple to Mary? 
518,Mary,"Mary (Document[119]):""Mary went to the hallway",Who received the apple? 
519,apple,"an apple (Document[119]):""Fred gave the apple to Mary",What did Fred give to Mary? 
520,apple,"apple (Document[109]):""Mary picked up the apple there .",What did Mary give to Fred? 
521,Mary,"Fred (Document[129]):""Fred gave the apple to Mary",Who gave the apple? 
522,Fred,"Fred (Document[129]):""Mary picked up the apple there",Who did Mary give the milk to? 
523,milk,"milk (Document[129]):""Mary handed the apple to Fred",What did Mary give to Fred? 
524,Mary,"Mary (Document[129]):""Mary gave the milk to Fred",Who gave the milk to Fred? 
525,milk,"milk (Document[129]):""Bill journeyed to the garden",What did Mary give to Fred? 
526,Mary,"Bill (Document[159]):""Bill journeyed to the garden",Who received the milk? 
527,Mary,"Fred (Document[129]):""Bill went to the garden .",Who received the milk? 
528,Mary,"Fred (Document[112]):""Fred journeyed to the bath",Who received the milk? 
529,Jeff,"Fred (Document[159]):""Fred went to the hallway",Who gave the football to Mary? 
530,Bill,"Bill (Document[119]):""Bill gave the apple to Mary",Who gave the apple to Mary? 
531,apple,"apple (Document[119]):""Mary went back to the hallway",What did Bill give to Mary? 
532,Mary,"Bill (Document[159]):""Mary went back to the hall",Who received the apple? 
533,apple,"apple (Document[159]):""Bill gave the apple to Mary.""",What did Bill give to Mary? 
534,Fred,"Fred (Document[129]):""Mary went back to the hall",Who did Mary give the football to? 
535,milk,"milk (Document[119]):""Fred went back to the office",What did Fred give to Bill? 
536,Bill,"Bill (Document[569]):""Fred went to the hallway",Who did Fred give the milk to? 
537,Bill,"Bill (Document[580]):""Fred went to the hallway",Who did Fred give the milk to? 
538,Mary,"Mary (Document[585]):""Bill went to the office .",Who did Bill give the milk to? 
539,Mary,"Mary (Document[119]):""Bill went to the office .",Who did Bill give the milk to? 
540,Jeff,"Bill (Document[119]):""Bill journeyed to the bed",Who received the apple? 
541,Jeff,"Bill (Document[159]):""Bill picked up the apple there",Who received the apple? 
542,apple,"apple (Document[129]):""Bill picked up the apple there .",What did Bill give to Jeff? 
543,apple,"apple (Document[119]):""Bill journeyed to the bedroom",What did Bill give to Mary? 
544,Mary,"Mary (Document[119]):""Bill handed the apple to Jeff",Who did Bill give the apple to? 
545,Jeff,"Jeff (Document[159]):""Jeff went to the bedroom",Who did Mary give the apple to? 
546,Jeff,"Mary (Document[119]):""Mary received the apple from Jeff",Who received the apple? 
547,Jeff,"Jeff (Document[129]):""Mary moved to the office .",Who did Mary give the apple to? 
548,Bill,"Jeff (Document[129]):""Jeff went to the bedroom",Who received the apple? 
549,Mary,"Mary (Document[129]):""Mary travelled to the kitchen",Who gave the apple to Bill? 
550,Mary,"Mary (Document[159]):""Mary went back to the hall",Who gave the milk to Jeff? 
551,Jeff,"Jeff (Document[159]):""Jeff moved to the bedroom",Who received the milk? 
552,Mary,"Mary (Document[119]):""Fred went to the hallway",Who did Fred give the football to? 
553,Fred,"Fred (Document[129]):""Fred gave the football to Mary",Who gave the football? 
554,Mary,"Mary (Document[119]):""Fred handed the football to Mary",Who received the football? 
555,Bill,"Fred (Document[159]):""Fred handed the apple to Bill",Who gave the apple? 
556,Bill,"Fred (Document[159]):""Fred handed the apple to Bill",Who gave the apple? 
557,apple,"apple (Document[119]):""Bill gave the apple to Fred .",What did Bill give to Fred? 
558,apple,"apple (Document[119]):""Fred handed the apple to Bill .",What did Fred give to Bill? 
559,Fred,"Fred (Document[129]):""Fred took the apple there .",Who received the apple? 
560,apple,"apple (Document[119]):""Fred handed the apple to Mary.""",What did Fred give to Mary? 
561,Fred,"Fred (Document[119]):""Fred journeyed to the bath",Who received the apple? 
562,apple,"apple (Document[159]):""Mary journeyed to the hallway",What did Mary give to Fred? 
563,football,"apple (Document[129]):""Fred journeyed to the hallway",What did Fred give to Mary? 
564,Fred,"Mary (Document[159]):""Fred journeyed to the garden",Who received the football? 
565,apple,"The apple (Document[153]):""Jeff picked up the apple there",What did Jeff give to Mary? 
566,Mary,"Mary (Document[155]):""Mary travelled to the hall",Who gave the apple? 
567,apple,"apple (Document[158]):""Eager as greyhound on his",What did Mary give to Jeff? 
568,apple,"apple (Document[160]):""Jeff handed the apple to Mary.""",What did Jeff give to Mary? 
569,Jeff,"Jeff (Document[10]):""Jeff passed the apple to Mary .",Who gave the apple to Mary? 
570,milk,"milk (Document[10]):""Mary passed the milk to Jeff.""",What did Mary give to Jeff? 
571,milk,"milk (Document[20]):""Mary put down the milk there .",What did Jeff give to Mary? 
572,milk,"milk (Document[22]):""Jeff went to the office . Mary",What did Jeff give to Mary? 
573,Fred,"Jeff (Document[119]):""Jeff went to the office .",Who received the milk? 
574,Fred,"(Document[129]):""Mary went back to the garden . Jeff got the",Who received the milk? 
575,football,"football (Document[119]):""Bill passed the football to Mary.""",What did Bill give to Mary? 
576,Mary,"Bill (Document[159]):""Bill passed the football to Mary",Who gave the football to Fred? 
577,football,"the football (Document[8]):""Mary went back to the office . Bill",What did Mary give to Fred? 
578,football,"football (Document[159]):""Mary went back to the office .",What did Mary give to Fred? 
579,Fred,"Fred (Document[119]):""Fred journeyed to the hall",Who did Mary give the football to? 
580,Fred,"Fred (Document[129]):""Fred passed the milk to Bill",Who gave the milk to Bill? 
581,Bill,"Bill (Document[119]):""Fred passed the milk to Bill",Who did Fred give the milk to? 
582,milk,"apple (Document[119]):""Fred journeyed to the bathroom",What did Fred give to Bill? 
583,Jeff,"Jeff (Document[119]):""Jeff moved to the office .",Who gave the apple to Mary? 
584,Jeff,"Jeff (Document[119]):""Jeff dropped the apple there .",Who received the apple? 
585,milk,"milk (Document[122]):""The Dean is a man of the",What did Mary give to Bill? 
586,Mary,"Bill (Document[129]):""Bill left the milk there .",Who gave the milk? 
587,Bill,"Bill (Document[129]):""Bill went to the garden .",Who did Mary give the milk to? 
588,Jeff,"Mary (Document[248]):""Mary passed the milk to Bill",Who gave the apple to Fred? 
589,Fred,"Fred (Document[250]):""Fred picked up the apple .",Who gave the apple? 
590,milk,"milk (Document[254]):""Fred moved to the bedroom",What did Bill give to Fred? 
591,milk,"milk (Document[2]):""Fred took the milk there . Fred gave",What did Bill give to Fred? 
592,milk,"milk (Document[28]):""Bill handed the milk to Fred .",What did Bill give to Fred? 
593,Fred,"Bill (Document[47]):""Bill took the football there . It",Who received the football? 
594,football,"milk (Document[129]):""The road had but a single track",What did Bill give to Fred? 
595,Jeff,"Jeff (Document[11]):""Jeff put down the milk . The",Who gave the milk to Bill? 
596,Jeff,"Bill (Document[129]):""Bill picked up the milk there",Who received the milk? 
597,Bill,"Jeff (Document[119]):""Jeff took the milk there .",Who received the milk? 
598,Jeff,"Bill (Document[119]):""Bill grabbed the milk",Who gave the milk? 
599,milk,"milk (Document[129]):""Jeff took the milk there .",What did Jeff give to Bill? 
600,Jeff,"Jeff (Document[159]):""Jeff journeyed to the garden",Who received the football? 
601,Mary,"Mary (Document[99]):""Jeff journeyed to the bedroom",Who did Jeff give the football to? 
602,Jeff,"Mary (Document[155]):""Mary picked up the football there",Who gave the football? 
603,Jeff,"Mary (Document[159]):""Mary put down the football .",Who gave the football? 
604,Jeff,"Jeff (Document[15]):""Bill journeyed to the garden .",Who did Bill give the milk to? 
605,Fred,"Fred (Document[119]):""Fred gave the football to Mary",Who did Mary give the football to? 
606,Mary,"Mary (Document[179]):""Fred picked up the football there",Who gave the football to Fred? 
607,Fred,"Fred (Document[159]):""Fred went to the bedroom",Who did Bill give the football to? 
608,Fred,"Fred (Document[129]):""Fred gave the football to Bill",Who gave the football? 
609,football,"football (Document[129]):""Fred gave the football to Bill .",What did Fred give to Bill? 
610,football,"a dollar (Document[119]):""Jeff went back to the",What did Jeff give to Fred? 
611,Jeff,"Jeff (Document[159]):""Fred went back to the bath",Who did Fred give the football to? 
612,Fred,"Fred (Document[129]):""Fred journeyed to the bed",Who gave the football? 
613,Mary,"Fred (Document[159]):""Fred journeyed to the bed",Who gave the football? 
614,Mary,"Jeff (Document[119]):""Jeff moved to the office .",Who gave the football? 
615,football,"the football (Document[12]):""Jennie ought to come as soon",What did Jeff give to Fred? 
616,Jeff,"Jeff (Document[119]):""Fred journeyed to the bed",Who did Fred give the football to? 
617,Fred,"Fred (Document[501]):""Fred journeyed to the bed",Who gave the football to Jeff? 
618,apple,"apple (Document[510]):""Bill went to the office . Jeff",What did Bill give to Jeff? 
619,apple,"milk (Document[524]):""Jeff put down the football .",What did Jeff give to Bill? 
620,Jeff,"Jeff (Document[48]):""Jeff went to the bedroom .",Who gave the apple? 
621,Jeff,"Jeff (Document[50]):""Jeff put down the football . Fred",Who gave the apple to Fred? 
622,Fred,"Jeff (Document[14]):""Jeff went back to the bedroom",Who gave the apple to Bill? 
623,apple,"apple (Document[159]):""Fred gave the apple to Bill.""",What did Fred give to Bill? 
624,Bill,"Bill (Document[159]):""Fred gave the apple to Bill",Who did Fred give the apple to? 
625,football,"football (Document[119]):""Jeff got the football there . S",What did Jeff give to Fred? 
626,football,"football (Document[159]):""In our country there were three infid",What did Jeff give to Fred? 
627,Fred,"Fred (Document[159]):""Fred journeyed to the kitchen",Who gave the football to Jeff? 
628,Jeff,"Fred (Document[119]):""Fred grabbed the football",Who received the football? 
629,Fred,"Fred (Document[104]):""Fred journeyed to the kitchen",Who gave the football to Jeff? 
630,Fred,"Fred (Document[129]):""Jeff gave the football to Fred",Who did Jeff give the football to? 
631,football,"the football (Document[119]):""Jeff grabbed the football",What did Fred give to Jeff? 
632,Fred,"Fred (Document[159]):""Jeff discarded the football .",Who gave the football to Jeff? 
633,football,"football (Document[129]):""Fred gave the football to Jeff.""",What did Fred give to Jeff? 
634,apple,"the football (Document[25]):""Bill went back to the office .",What did Jeff give to Bill? 
635,Jeff,"Bill (Document[159]):""Bill gave the milk to Jeff",Who gave the milk? 
636,Jeff,"Jeff (Document[119]):""Jeff went back to the hall",Who gave the milk? 
637,milk,"milk (Document[159]):""Jeff grabbed the milk",What did Jeff give to Bill? 
638,football,"football (Document[19]):""Mary grabbed the football there .",What did Mary give to Fred? 
639,Mary,"Mary (Document[129]):""Fred journeyed to the office",Who received the football? 
640,Jeff,"Jeff (Document[52]):""Bill gave the milk to Jeff .",Who received the milk? 
641,Jeff,"Bill (Document[119]):""The story goes on a little later",Who gave the milk? 
642,Bill,"Bill (Document[53]):""Bill gave the milk to Jeff .",Who did Jeff give the milk to? 
643,Bill,"Bill (Document[11]):""Bill went back to the bathroom",Who did Fred give the milk to? 
644,milk,"milk (Document[159]):""Bill went to the hallway",What did Fred give to Bill? 
645,Mary,"Mary (Document[129]):""Mary dropped the apple there .",Who gave the apple to Bill? 
646,apple,"apple (Document[799]):""Bill went to the bedroom .",What did Bill give to Mary? 
647,Bill,"Bill (Document[119]):""Bill handed the apple to Mary",Who gave the apple to Mary? 
648,Bill,"Bill (Document[89]):""Mary discarded the apple there .",Who did Mary give the apple to? 
649,Mary,"Bill (Document[129]):""Bill went to the hallway",Who received the apple? 
650,Bill,"Bill (Document[129]):""Bill went to the office .",Who gave the apple? 
651,Bill,"Bill (Document[119]):""Bill went to the office .",Who received the milk? 
652,Bill,"Bill (Document[15]):""Bill went to the office . Mary",Who did Jeff give the milk to? 
653,Bill,"Bill (Document[159]):""Bill went to the kitchen .",Who did Jeff give the milk to? 
654,milk,"milk (Document[119]):""Bill went back to the garden",What did Jeff give to Bill? 
655,Bill,"Fred (Document[159]):""Mary got the apple there .",Who did Mary give the apple to? 
656,Mary,"Mary (Document[159]):""Mary got the apple there .",Who gave the apple to Bill? 
657,Fred,"Fred (Document[119]):""Fred journeyed to the hall",Who gave the football to Mary? 
658,Mary,"Fred (Document[159]):""Fred gave the football to Mary",Who gave the football? 
659,football,"the football (Document[119]):""Mary handed the football to Fred",What did Mary give to Fred? 
660,Mary,"Mary (Document[129]):""Mary took the apple there .",Who gave the apple to Jeff? 
661,apple,"apple (Document[129]):""Mary got the football there . [",What did Jeff give to Mary? 
662,apple,"apple (Document[129]):""Mary got the football there . Nor",What did Mary give to Jeff? 
663,apple,"apple (Document[12]):""Mary handed the apple to Jeff . Some",What did Mary give to Jeff? 
664,Fred,"Jeff (Document[61]):""Mary moved to the garden . Mary",Who received the football? 
665,Mary,"Mary (Document[119]):""Bill put down the football there",Who did Bill give the football to? 
666,Mary,"Mary (Document[189]):""Bill went to the office .",Who did Bill give the football to? 
667,Bill,"Bill (Document[129]):""Bill put down the football there",Who gave the football to Mary? 
668,Jeff,"Bill (Document[159]):""Bill put down the football there",Who gave the football to Fred? 
669,Fred,"Fred (Document[159]):""Fred gave the football to Jeff",Who gave the football? 
670,apple,"milk (Document[159]):""Bill went to the bathroom",What did Bill give to Fred? 
671,apple,"apple (Document[159]):""Bill got the apple there . """,What did Fred give to Bill? 
672,apple,"apple (Document[159]):""Bill handed the apple to Fred.""",What did Bill give to Fred? 
