,target,output,question
365,garden,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
366,garden,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
367,hallway,"hallway (Document[129]):""Charlie went to the hallway",Where is Daniel? 
368,hallway,"the garden (Document[109]):""Mary went to the garden.""",Where is Mary? 
369,hallway,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
370,hallway,"hallway (Document[129]):""Near them was the chief -",Where is Daniel? 
371,hallway,"hallway (Document[129]):""Daniel went to the hallway .",Where is Daniel? 
372,garden,"the garden (Document[11]):""Mary went to the garden . """,Where is Mary? 
373,garden,"the hallway (Document[119]):""Mary went to the hall",Where is Mary? 
374,office,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
375,bedroom,"bedroom (Document[119]):""Mary journeyed to the bed",Where is Mary? 
376,kitchen,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
377,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
378,bathroom,"the garden (Document[12]):""Sandra went to the garden.""",Where is Sandra? 
379,bedroom,"the office (Document[12]):""John went back to the office . Man",Where is John? 
380,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Mary? 
381,bedroom,"the hallway (Document[119]):""John went to the hallway",Where is John? 
382,bedroom,"the bedroom (Document[129]):""Mary went to the bath",Where is Mary? 
383,office,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
384,office,"the garden (Document[1]):""Mary went to the garden . Mary journey",Where is Mary? 
385,kitchen,"the hallway (Document[10]):""Sandra journeyed to the hall",Where is Sandra? 
386,office,"the office (Document[21]):""Mary went to the office . I",Where is Mary? 
387,office,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
388,office,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
389,kitchen,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
390,kitchen,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
391,hallway,"the garden (Document[129]):""The sentence was read, and orders",Where is Daniel? 
392,bathroom,"the garden (Document[129]):""Mary went to the garden .",Where is Mary? 
393,bedroom,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
394,office,"the garden (Document[28]):""Sandra went to the garden . Mary",Where is Sandra? 
395,office,"the office (Document[29]):""Daniel went back to the office.""",Where is Daniel? 
396,bedroom,"balcony (Document[109]):""Alan moved to the gar",Where is Daniel? 
397,office,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
398,bathroom,"the garden (Document[11]):""Sandra went to the bathroom .",Where is Sandra? 
399,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
400,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
401,garden,"the garden (Document[12]):""The Judge brushed his eyes with his",Where is John? 
402,bedroom,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
403,kitchen,"the garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
404,office,"garden (Document[129]):""Sandra went to the garden .",Where is Sandra? 
405,kitchen,"the library (Document[112]):""Lockitt hurried up stairs as",Where is Daniel? 
406,hallway,"The most recent location of Daniel is hallway (Document[12]):""The",Where is Daniel? 
407,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
408,garden,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
409,kitchen,"the garden (Document[21]):""Sandra went to the garden""",Where is Sandra? 
410,bedroom,"bathroom (Document[11]):""John went back to the bathroom",Where is John? 
411,garden,"bedroom (Document[46]):""Sandra journeyed to the garden .",Where is Sandra? 
412,bathroom,"the garden (Document[11]):""Sandra journeyed to the garden .",Where is Sandra? 
413,hallway,"bathroom (Document[53]):""Daniel went to the bathroom .",Where is Daniel? 
414,office,"hallway (Document[28]):""Sandra journeyed to the hallway",Where is Sandra? 
415,bedroom,"bedroom (Document[149]):""Mary travelled to the hall",Where is Daniel? 
416,bedroom,"the hallway (Document[158]):""Daniel journeyed to the hall",Where is Daniel? 
417,kitchen,"the garden (Document[191]):""John went back to the garden .",Where is John? 
418,hallway,"the garden (Document[200]):""Sandra journeyed to the garden",Where is Sandra? 
419,bathroom,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
420,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
421,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
422,bathroom,"The most recent location of Sandra is office (Document[129]):""Sandra",Where is Sandra? 
423,hallway,"hallway (Document[11]):""Daniel went back to the hallway .",Where is Daniel? 
424,bedroom,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
425,kitchen,"the hallway (Document[109]):""Charlie went to the hall",Where is John? 
426,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
427,office,"hallway (Document[147]):""Charlie went to the hallway",Where is John? 
428,bedroom,"the bathroom (Document[129]):""Sandra went to the bath",Where is Sandra? 
429,bedroom,"the garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
430,office,"balcony (Document[119]):""Carl!”

“",Where is John? 
431,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
432,kitchen,"the garden (Document[110]):""Mary went to the garden .",Where is Mary? 
433,kitchen,"the garden (Document[15]):""Mary went to the garden .""",Where is Mary? 
434,office,"the hallway (Document[129]):""Daniel went to the hallway",Where is Daniel? 
435,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
436,kitchen,"garden (Document[119]):""Mary went to the garden .",Where is Mary? 
437,bathroom,"the hallway (Document[119]):""John went to the hallway",Where is John? 
438,bedroom,"the garden (Document[11]):""Daniel went to the garden .""",Where is Daniel? 
439,garden,"bathroom (Document[119]):""Cissy, conscious of",Where is John? 
440,bedroom,"in the parlor (Document[119]):""Sandra went back to",Where is Sandra? 
441,hallway,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
442,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
443,garden,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
444,bedroom,"the hallway (Document[119]):""CANTO XXXIII",Where is Daniel? 
445,garden,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
446,bedroom,"the hall (Document[119]):""Sandra is a young woman who",Where is Sandra? 
447,hallway,"the hallway (Document[10]):""Charlie went to the hallway",Where is Daniel? 
448,garden,"the office (Document[119]):""Daniel journeyed to the office.""",Where is Daniel? 
449,kitchen,"the garden (Document[12]):""Sandra journeyed to the garden .",Where is Sandra? 
450,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
451,kitchen,"the bathroom (Document[119]):""When the coffin was brought",Where is John? 
452,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
453,garden,"the garden (Document[109]):""Sandra went to the garden .",Where is Sandra? 
454,bathroom,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
455,kitchen,"the kitchen (Document[129]):""Sandra went to the kitchen .",Where is Sandra? 
456,bedroom,"bedroom (Document[12]):""Mary moved to the bedroom .",Where is Mary? 
457,hallway,"The most recent location of John is balcony. (Document[119]):""",Where is John? 
458,garden,"the garden (Document[11]):""John went to the garden . John went",Where is John? 
459,hallway,"hallway (Document[10]):""Sandra went to the hallway""",Where is Sandra? 
460,bathroom,"bathroom (Document[119]):""Aunt Margaret makes ten,",Where is Sandra? 
461,garden,"bathroom (Document[119]):""Charlie went to the hall",Where is Sandra? 
462,bedroom,"the hallway (Document[119]):""John went back to the office",Where is John? 
463,office,"the office (Document[119]):""John went to the office . I",Where is John? 
464,garden,"the office (Document[11]):""Ruby's heart gives a great",Where is John? 
465,garden,"garden (Document[12]):""Sandra went back to the garden .",Where is Sandra? 
466,bedroom,"the hallway (Document[101]):""Charlie went to the hall",Where is Daniel? 
467,bedroom,"the garden (Document[119]):""Daniel moved to the garden . N",Where is Daniel? 
468,bedroom,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
469,office,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
470,hallway,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
471,office,"the hallway (Document[119]):""Mary moved to the hall",Where is Mary? 
472,office,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
473,bathroom,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
474,kitchen,"the hallway (Document[119]):""John went back to the hall",Where is John? 
475,garden,"balcony (Document[119]):""Alan moved to the gar",Where is John? 
476,bathroom,"bathroom (Document[129]):""Mary went back to the",Where is Mary? 
477,kitchen,"the garden (Document[10]):""Sandra went to the garden . The",Where is Sandra? 
478,garden,"the garden (Document[12]):""John journeyed to the garden . At",Where is John? 
479,bathroom,"bathroom (Document[21]):""John went to the bathroom .",Where is John? 
480,bedroom,"bedroom (Document[119]):""Sandra went back to the bed",Where is Sandra? 
481,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
482,hallway,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
483,hallway,"hallway (Document[52]):""John went back to the hallway .",Where is John? 
484,garden,"hallway (Document[73]):""John went back to the hallway .",Where is John? 
485,bedroom,"bedroom (Document[109]):""Charlie went to the hallway",Where is Daniel? 
486,bathroom,"garden (Document[101]):""Sandra went to the garden .",Where is Sandra? 
487,hallway,"the hallway (Document[11]):""Tom opened the door at the back",Where is Daniel? 
488,bedroom,"bedroom (Document[119]):""John went to the bedroom .",Where is John? 
489,bathroom,"the hallway (Document[119]):""Daniel went back to the hall",Where is Daniel? 
490,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
491,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
492,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
493,garden,"the garden (Document[119]):""John went to the garden . Mark",Where is John? 
494,garden,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
495,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is Mary? 
496,kitchen,"balcony (Document[129]):""Mary moved to the kitchen",Where is Mary? 
497,bedroom,"bedroom (Document[129]):""Sandra went to the bedroom",Where is Sandra? 
498,hallway,"hallway (Document[129]):""John went to the hallway .",Where is John? 
499,hallway,"the office (Document[27]):""John went to the office . John went",Where is John? 
500,kitchen,"balcony (Document[27]):""Charlie went to the hallway",Where is Daniel? 
501,garden,"garden (Document[21]):""Daniel journeyed to the garden . Egypt",Where is Daniel? 
502,bathroom,"the garden (Document[10]):""Daniel went to the garden .""",Where is Daniel? 
503,hallway,"the hallway (Document[10]):""John went to the hallway""",Where is John? 
504,bathroom,"bathroom (Document[13]):""Daniel went to the bathroom .",Where is Daniel? 
505,kitchen,"bathroom (Document[109]):""Mary moved to the bath",Where is Mary? 
506,bedroom,"bathroom (Document[119]):""Sandra journeyed to the",Where is Sandra? 
507,office,"the hallway (Document[109]):""Charlie went to the hall",Where is Daniel? 
508,office,"the bathroom (Document[119]):""Daniel journeyed to the bath",Where is Daniel? 
509,bedroom,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
510,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
511,office,"the bedroom (Document[109]):""Mary went back to the",Where is Mary? 
512,bedroom,"the bedroom (Document[119]):""Mary went back to the",Where is Mary? 
513,bedroom,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
514,office,"balcony (Document[119]):""Bracebridge and her husband",Where is Daniel? 
515,bathroom,"balcony (Document[119]):""Alan moved to the gar",Where is Mary? 
516,bathroom,"balcony (Document[129]):""When you hear people chatting",Where is Daniel? 
517,bedroom,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
518,hallway,"the hallway (Document[119]):""Daniel went back to the bath",Where is Daniel? 
519,garden,"the bathroom (Document[129]):""Daniel went back to the bath",Where is Daniel? 
520,office,"office (Document[1122]):""Sandra went to the office.""",Where is Sandra? 
521,office,"the office (Document[1125]):""Daniel went back to the office",Where is Daniel? 
522,hallway,"hallway (Document[229]):""Daniel went back to the hallway",Where is Daniel? 
523,hallway,"hallway (Document[226]):""Charlie went to the hallway",Where is Daniel? 
524,garden,"balcony (Document[228]):""Charlie went to the hall",Where is Sandra? 
525,hallway,"hallway (Document[32]):""Mary went to the hallway.""",Where is Mary? 
526,office,"hallway (Document[34]):""Daniel went to the hallway . Mary",Where is Daniel? 
527,garden,"the garden (Document[15]):""Daniel went back to the garden .""",Where is Daniel? 
528,garden,"the office (Document[1857]):""Daniel went back to the office",Where is Daniel? 
529,hallway,"bedroom (Document[12]):""Mary went to the bedroom .",Where is Mary? 
530,garden,"the garden (Document[129]):""Alan moved to the garage",Where is John? 
531,garden,"the hallway (Document[11]):""Charlie went to the hallway",Where is John? 
532,garden,"garden (Document[132]):""John journeyed to the garden .",Where is John? 
533,office,"balcony (Document[135]):""Charlie went to the hall",Where is Sandra? 
534,bathroom,"the hallway (Document[150]):""Charlie went to the hall",Where is Daniel? 
535,garden,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
536,bedroom,"bedroom (Document[129]):""Sandra went back to the bed",Where is Sandra? 
537,hallway,"hallway (Document[10]):""Sandra went back to the hallway",Where is Sandra? 
538,hallway,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
539,bedroom,"hallway (Document[28]):""Sandra went back to the hallway",Where is Sandra? 
540,garden,"the garden (Document[30]):""John went back to the garden.""",Where is John? 
541,office,"the garden (Document[119]):""Mary went to the office .",Where is Mary? 
542,hallway,"hallway (Document[119]):""Alan moved to the garage",Where is Daniel? 
543,hallway,"the hallway (Document[119]):""Alan moved to the gar",Where is John? 
544,kitchen,"the garden (Document[129]):""Daniel travelled to the garden .",Where is Daniel? 
545,garden,"the garden (Document[119]):""As soon as dinner was over,",Where is Sandra? 
546,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is Mary? 
547,kitchen,"the hallway (Document[119]):""Mary went back to the",Where is Mary? 
548,hallway,"balcony (Document[119]):""Another attempt was more satisf",Where is John? 
549,bedroom,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
550,bedroom,"balcony (Document[129]):""Alan moved to the gar",Where is John? 
551,bathroom,"the bathroom (Document[109]):""As they spoke thus, they",Where is John? 
552,office,"the hallway (Document[129]):""The magistrates whispered together",Where is John? 
553,bedroom,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
554,kitchen,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
555,hallway,"balcony (Document[119]):""Sandra went to the bal",Where is Sandra? 
556,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
557,bedroom,"the office (Document[129]):""Daniel moved to the office . History",Where is Daniel? 
558,bedroom,"Greenock (Document[10]):""Ruby is excited to receive a letter",Where is Daniel? 
559,bedroom,"the bathroom (Document[11]):""Mary went to the bathroom",Where is Mary? 
560,garden,"the garden (Document[12]):""Daniel went to the garden . I don",Where is Daniel? 
561,bedroom,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
562,garden,"in the garden (Document[159]):""Sandra moved to the garden",Where is Sandra? 
563,kitchen,"balcony (Document[122]):""Charlie went to the hall",Where is Daniel? 
564,bedroom,"the garden (Document[11]):""Sandra went back to the garden .",Where is Sandra? 
565,bathroom,"bathroom (Document[119]):""John went to the bathroom",Where is John? 
566,bathroom,"bathroom (Document[119]):""John journeyed to the bath",Where is John? 
567,kitchen,"the garden (Document[119]):""Daniel went back to the garden .",Where is Daniel? 
568,bedroom,"the hallway (Document[109]):""Sandra went to the hall",Where is Sandra? 
569,bedroom,"the bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
570,bedroom,"bedroom (Document[159]):""As the remnant of the gall",Where is Daniel? 
571,bedroom,"the bedroom (Document[129]):""Daniel went back to the bed",Where is Daniel? 
572,kitchen,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
573,kitchen,"hallway (Document[129]):""John went to the hallway .",Where is John? 
574,office,"the hallway (Document[119]):""Sandra went to the hallway .",Where is Sandra? 
575,bathroom,"hallway (Document[216]):""Its bark is an irregular",Where is John? 
576,bedroom,"hallway (Document[230]):""John went to the hallway .",Where is John? 
577,hallway,"the hallway (Document[264]):""Up spoke the moody El",Where is Daniel? 
578,bedroom,"the hallway (Document[267]):""Daniel went to the hallway",Where is Daniel? 
579,bedroom,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
580,hallway,"the hallway (Document[119]):""John went back to the hall",Where is John? 
581,hallway,"hallway (Document[159]):""John went back to the hallway",Where is John? 
582,garden,"the hallway (Document[17]):""Daniel went to the hallway .",Where is Daniel? 
583,kitchen,"the garden (Document[129]):""Daniel went to the garden . [",Where is Daniel? 
584,bedroom,"bedroom (Document[119]):""Mary journeyed to the bed",Where is Mary? 
585,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is Sandra? 
586,garden,"bedroom (Document[129]):""Sandra journeyed to the bed",Where is Sandra? 
587,hallway,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
588,bedroom,"the garden (Document[119]):""John went to the garden . He",Where is John? 
589,bedroom,"the hallway (Document[129]):""Mary went to the hall",Where is Mary? 
590,office,"the office (Document[129]):""Sandra journeyed to the office",Where is Sandra? 
591,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
592,office,"the hallway (Document[119]):""John went to the hallway",Where is John? 
593,garden,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
594,bathroom,"the garden (Document[15]):""John went to the garden""",Where is John? 
595,bathroom,"bathroom (Document[129]):""Sandra went back to the",Where is Sandra? 
596,office,"office (Document[66]):""Sandra went back to the bathroom .",Where is Sandra? 
597,office,"bathroom (Document[69]):""Sandra went back to the bath",Where is Sandra? 
598,garden,"balcony (Document[111]):""Charlie went to the hall",Where is Daniel? 
599,bedroom,"The most recent location of Daniel is bedroom (Document[109]):""",Where is Daniel? 
600,bedroom,"balcony (Document[119]):""Alan moved to the gar",Where is John? 
601,bedroom,"the bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
602,kitchen,"the garden (Document[119]):""Mary journeyed to the office",Where is Mary? 
603,kitchen,"the garden (Document[83]):""Sandra went to the garden . She",Where is Sandra? 
604,office,"bedroom (Document[119]):""John journeyed to the bathroom",Where is John? 
605,garden,"the hallway (Document[119]):""Mary journeyed to the",Where is Mary? 
606,kitchen,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
607,hallway,"Fortyforefoot castle (Document[129]):""John journeyed",Where is John? 
608,garden,"bedroom (Document[10]):""Sandra went back to the bedroom",Where is Sandra? 
609,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
610,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
611,office,"the office (Document[109]):""Sandra journeyed to the office",Where is Sandra? 
612,bathroom,"the bathroom (Document[11]):""Daniel went back to the bathroom",Where is Daniel? 
613,garden,"the garden (Document[119]):""John journeyed to the office .",Where is John? 
614,bathroom,"the office (Document[1866]):""Sandra journeyed to the",Where is Sandra? 
615,office,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
616,kitchen,"bathroom (Document[109]):""Sandra moved to the bath",Where is Sandra? 
617,hallway,the upper room of the little inn at Mestre (Document[100]):,Where is Daniel? 
618,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is Mary? 
619,office,"hallway (Document[112]):""Sandra went back to the hall",Where is Sandra? 
620,garden,"the garden (Document[119]):""Mary journeyed to the bath",Where is John? 
621,office,"the office (Document[129]):""Mary went to the office .",Where is Mary? 
622,office,"balcony (Document[119]):""Alan moved to the gar",Where is Mary? 
623,kitchen,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
624,bathroom,"the garden (Document[119]):""Jennie was finally compelled",Where is John? 
625,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
626,bathroom,"the shop (Document[119]):""Alan moved to the garage",Where is John? 
627,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
628,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
629,bedroom,"hallway (Document[11]):""John went back to the hallway .",Where is John? 
630,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
631,bedroom,"bedroom (Document[11]):""Mary went back to the bedroom",Where is Mary? 
632,bedroom,"bedroom (Document[15]):""Mary went back to the bedroom",Where is Mary? 
633,kitchen,"the bedroom (Document[10]):""Mary went back to the bed",Where is Mary? 
634,garden,"balcony (Document[180]):""Charlie went to the hall",Where is John? 
635,garden,"the garden (Document[11]):""John went to the garden . Why was",Where is John? 
636,garden,"travelled to the garden (Document[119]):""Sandra travel",Where is Sandra? 
637,kitchen,"hallway (Document[24]):""Jennie proposed to tell her mother",Where is John? 
638,hallway,"hallway (Document[109]):""Mary went to the hallway",Where is Mary? 
639,bathroom,"the garden (Document[11]):""Sandra went to the garden""",Where is Sandra? 
640,garden,The next day both Custer and Gregg repulsed Hampton and Fitzhugh,Where is Daniel? 
641,garden,"balcony (Document[129]):""Alan moved to the gar",Where is Daniel? 
642,bedroom,"garden (Document[119]):""Alfred wouldn't' phone",Where is Daniel? 
643,office,"the office (Document[119]):""John went back to the office .",Where is John? 
644,garden,"the garden (Document[10]):""Sandra went to the garden . The",Where is Sandra? 
645,garden,"the garden (Document[122]):""Mary travelled to the garden",Where is Mary? 
646,hallway,"hallway (Document[171]):""Sandra journeyed to the hall",Where is Sandra? 
647,office,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
648,kitchen,"the office (Document[119]):""Sandra journeyed to the office",Where is Sandra? 
649,kitchen,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
650,bathroom,"the hallway (Document[111]):""Charlie went to the hall",Where is Daniel? 
651,garden,"the garden (Document[105]):""Sandra went back to the garden",Where is Sandra? 
652,kitchen,"the bedroom (Document[15]):""Charlie went to the hallway",Where is Daniel? 
653,kitchen,"the garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
654,garden,"garden (Document[23]):""Mary went back to the garden.""",Where is Mary? 
655,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Mary? 
656,kitchen,"the office (Document[119]):""John went to the office . We",Where is John? 
657,kitchen,"the office (Document[11]):""John went to the office . An inqu",Where is John? 
658,garden,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
659,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
660,kitchen,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
661,kitchen,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
662,garden,"hallway (Document[12]):""John went to the hallway . Mary",Where is John? 
663,bedroom,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
664,bedroom,"hallway (Document[19]):""Mary went to the hallway .",Where is Mary? 
665,bathroom,"bathroom (Document[31]):""Mary went to the bathroom",Where is Mary? 
666,office,"the office (Document[119]):""Daniel moved to the office . His",Where is Daniel? 
667,office,"hallway (Document[119]):""John went back to the hallway",Where is John? 
668,office,"the garden (Document[10]):""John went back to the hallway .",Where is John? 
669,office,"the office (Document[17]):""John went to the office . It was",Where is John? 
670,bedroom,"the bedroom (Document[26th October, 1685. Daniel",Where is John? 
671,bedroom,"the hallway (Document[111]):""John went to the hallway",Where is John? 
672,office,"the garden (Document[119]):""Daniel went back to the garden .",Where is Daniel? 
673,bathroom,"the office (Document[159]):""Another of her patients was the",Where is Daniel? 
674,kitchen,"the office (Document[159]):""Mary went to the office .",Where is Mary? 
675,bathroom,"the hallway (Document[119]):""Mary went to the bath",Where is Mary? 
676,office,"hallway (Document[119]):""Mary went to the office .",Where is Mary? 
677,hallway,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
678,hallway,"hallway (Document[651]):""Sandra journeyed to the hall",Where is Sandra? 
679,hallway,"The most recent location of Sandra is hallway (Document[50]):""Sandra",Where is Sandra? 
680,kitchen,"balcony (Document[100]):""Charlie went to the hall",Where is Daniel? 
681,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
682,kitchen,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
683,office,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
684,bathroom,"the hallway (Document[119]):""Charlie went to the hall",Where is Daniel? 
685,garden,"the garden (Document[10]):""John went back to the garden . It",Where is John? 
686,bathroom,"bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
687,office,"hallway (Document[206]):""The lungs could not do their",Where is Daniel? 
688,bathroom,"hallway (Document[219]):""Charlie went to the hallway",Where is John? 
689,hallway,"hallway (Document[431]):""John went back to the hallway",Where is John? 
690,garden,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
691,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is Sandra? 
692,bathroom,"the garden (Document[129]):""Sandra journeyed to the garden",Where is Sandra? 
693,office,"hallway (Document[11]):""Sandra journeyed to the garden .",Where is Sandra? 
694,garden,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
695,garden,"bathroom (Document[23]):""Mary journeyed to the garden",Where is Mary? 
696,garden,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
697,bedroom,"balcony (Document[109]):""Charlie went to the hall",Where is Sandra? 
698,kitchen,"bathroom (Document[159]):""Sandra went back to the",Where is Sandra? 
699,bedroom,"shop (Document[183]):""Alan moved to the garage .",Where is Daniel? 
700,hallway,"hallway (Document[129]):""Mary went to the hallway",Where is Mary? 
701,hallway,"the hallway (Document[18]):""Mary moved to the hallway",Where is Mary? 
702,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
703,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
704,office,"the hallway (Document[119]):""Alan moved to the gar",Where is John? 
705,hallway,"hallway (Document[129]):""Mary moved to the hallway",Where is Mary? 
706,hallway,"hallway (Document[129]):""Mary moved to the hallway",Where is Mary? 
707,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
708,office,"the garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
709,hallway,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
710,garden,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
711,garden,"the garden (Document[15]):""Sandra went to the garden . """,Where is Sandra? 
712,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
713,kitchen,"the hallway (Document[159]):""Sandra went to the hall",Where is Sandra? 
714,hallway,"hallway (Document[129]):""Daniel journeyed to the office .",Where is Daniel? 
715,garden,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
716,hallway,"the hallway (Document[119]):""Mary went to the hall",Where is Mary? 
717,office,"hallway (Document[15]):""Once in the lingering light,",Where is Daniel? 
718,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
719,office,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
720,garden,"the garden (Document[CXCI]):""Daniel journeyed to the garden .",Where is Daniel? 
721,hallway,"hallway (Document[8]):""Sandra went back to the hallway""",Where is Sandra? 
722,garden,"balcony (Document[21]):""Alan moved to the garage",Where is Daniel? 
723,office,"balcony (Document[24]):""Charlie went to the hallway",Where is Sandra? 
724,office,"balcony (Document[39]):""Charlie went to the hallway",Where is Sandra? 
725,garden,"Thessaly (Document[229]):""Sandra went to the garden",Where is Sandra? 
726,office,"the office (Document[25]):""John went to the office . Out by",Where is John? 
727,bathroom,"bathroom (Document[11]):""Mary went back to the bath",Where is Mary? 
728,garden,"the garden (Document[355]):""Mary went back to the garden",Where is Mary? 
729,bathroom,"the hallway (Document[119]):""Charlie went to the hall",Where is Daniel? 
730,bedroom,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
