,target,output,question
367,garden,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
368,kitchen,"garden
</example>

<context>
""The Queen was accused of",What is the bathroom west of?
369,bathroom,"hallway (Document[159]):""The hallway is north of the",What is north of the bedroom?
370,bathroom,"Answer: bathroom
</context>

<context>
The garden is north",What is the garden south of?
371,bathroom,"Answer: garden
</example>

<context>
The hallway is east",What is the hallway west of?
372,office,"Answer: office
</example>

<context>
The hallway is south",What is the hallway east of?
373,office,"office (Document[119]):""The office is east of the kitchen.""",What is east of the kitchen?
374,bathroom,"bathroom (Document[129]):""The hallway is south of",What is north of the kitchen?
375,office,"office (Document[119]):""The office is west of the bathroom",What is west of the bathroom?
376,kitchen,"bedroom (Document[119]):""The hallway is south of the",What is the office west of?
377,garden,"garden (Document[129]):""The garden is south of the bed",What is south of the bedroom?
378,garden,"Answer: garden
</example>

<context>
The hallway is south",What is north of the kitchen?
379,office,"Answer: garden
</example>

<context>
The hallway is south",What is the bedroom south of?
380,kitchen,"</question>

<answer>garden</answer>

</context>",What is the office north of?
381,hallway,"office (Document[159]):""The office is west of the bedroom",What is the bedroom west of?
382,bathroom,"Answer: garden
</example>

<context>
""I am not so",What is west of the office?
383,bedroom,"bedroom
</context>

<answer>
bedroom
</answer>",What is the garden south of?
384,office,"Answer: office
</context>

<context>
The noise keeps
g",What is north of the bathroom?
385,bedroom,"Answer: office
</context>

<context>
The hallway is south",What is east of the garden?
386,bathroom,"hallway
</context>

<context>
The hallway is east of",What is the kitchen east of?
387,bedroom,"bedroom
</context>

Answer: garden
</example>

<",What is the garden south of?
388,bedroom,"bedroom
</context>

<answer>bedroom</answer>",What is the office south of?
389,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the bedroom?
390,kitchen,"bedroom (Document[119]):""The hallway is north of the",What is the hallway north of?
391,bathroom,"bedroom (Document[119]):""The garden is west of the bed",What is north of the garden?
392,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is west of the garden?
393,garden,"Answer: garden
</context>

<context>
The hallway is north",What is south of the hallway?
394,bedroom,"bedroom
</context>

<answer>bedroom</answer>",What is the office east of?
395,bathroom,"hallway (Document[129]):""The hallway is south of the",What is the garden south of?
396,bedroom,"garden (Document[129]):""The office is east of the garden",What is the office west of?
397,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is west of the bathroom?
398,kitchen,"hallway (Document[129]):""The hallway is west of the",What is west of the office?
399,hallway,"Answer: hallway
</context>

<context>
""I'm",What is north of the garden?
400,office,"bedroom (Document[119]):""The office is south of the bath",What is south of the bathroom?
401,garden,"garden (Document[119]):""The garden is west of the office",What is west of the office?
402,hallway,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
403,bathroom,"garden (Document[119]):""The hallway is south of the",What is the office west of?
404,bedroom,"Answer: bedroom
</example>

<context>
The bedroom is",What is north of the garden?
405,hallway,"hallway (Document[119]):""The hallway is south of the",What is the bedroom north of?
406,bathroom,"Answer: garden
</example>

<context>
The hallway is north",What is west of the hallway?
407,bedroom,"bedroom (Document[129]):""The garden is east of the bath",What is the bathroom east of?
408,bedroom,"bedroom (Answer)
</context>

<context>
The hallway",What is the office east of?
409,garden,"bedroom
</context>

Answer: bedroom
</example>",What is south of the bathroom?
410,bathroom,"Answer: bedroom
</example>

<context>
""I'm",What is north of the office?
411,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the kitchen?
412,office,"Answer: office
</example>

<context>
""I'm going",What is the bathroom south of?
413,bathroom,"bedroom (Document[1580-1912]):""The",What is the bedroom north of?
414,kitchen,"bedroom (Document[34]):""The hallway is south of the kitchen",What is the bathroom west of?
415,garden,"bedroom (Document[109]):""The hallway is north of the",What is the hallway north of?
416,hallway,"bedroom (Document[119]):""The hallway is south of the",What is south of the bathroom?
417,bathroom,"bedroom (Document[109]):""The hallway is north of the",What is the hallway north of?
418,hallway,"Answer: hallway
</example>

<context>
The hallway is",What is the office south of?
419,office,"bedroom (Document[1]):""The hallway is east of the bedroom",What is the hallway east of?
420,kitchen,"office (Document[119]):""The office is east of the kitchen .",What is east of the bathroom?
421,hallway,"hallway (Document[129]):""The hallway is north of the",What is north of the office?
422,kitchen,"kitchen (Document[119]):""The bedroom is east of the",What is the bedroom west of?
423,office,"bedroom
</context>

<answer>bedroom</answer>",What is the garden west of?
424,garden,"Answer: bedroom
</example>

<context>
The more the drink",What is the kitchen east of?
425,office,"</context>

bedroom
</example>

<context>
The office",What is the bedroom south of?
426,bathroom,"bedroom
</example>

<context>
The hallway is north of",What is the hallway south of?
427,office,"office (Document[148]):""The office is north of the bathroom",What is north of the bathroom?
428,hallway,"hallway (Document[159]):""The hallway is south of the",What is the garden north of?
429,bedroom,"bedroom (Document[119]):""The garden is east of the kitchen",What is the kitchen east of?
430,kitchen,"kitchen
</context>

Answer: bedroom
</example>",What is east of the bedroom?
431,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is south of the bathroom?
432,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
433,kitchen,"garden (Answer: garden)

<context>
""To fire into and",What is west of the office?
434,garden,"bedroom
</context>

<answer>bedroom</answer>",What is north of the kitchen?
435,bathroom,"hallway (Document[12]):""The hallway is south of the kitchen",What is the bedroom south of?
436,garden,"Answer: garden
</context>

<context>
{20}",What is west of the kitchen?
437,bathroom,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
438,bedroom,"bedroom (Document[129]):""The bathroom is east of the",What is the bathroom west of?
439,garden,"garden (Document[129]):""The garden is north of the office",What is the office south of?
440,bathroom,"bedroom (Document[119]):""The hallway is south of the",What is the kitchen east of?
441,kitchen,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
442,bedroom,"bedroom
</context>

<context>
""We are being hemmed",What is south of the office?
443,bedroom,"bedroom (Answer)
</example>

<context>
The office is",What is the garden south of?
444,bathroom,"Answer: bathroom
</context>

<context>
The hallway is",What is south of the office?
445,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is east of the bathroom?
446,office,"Answer: office
</example>

<context>
The hallway is south",What is the kitchen east of?
447,bathroom,"Answer: garden
</context>

<context>
‘She was a sweet",What is the kitchen south of?
448,garden,"garden
</context>

<answer>garden</answer>",What is west of the hallway?
449,garden,"bedroom (Document[28]):""The hallway is south of the kitchen",What is the bathroom south of?
450,hallway,"hallway
</context>

Answer: hallway
</example>",What is north of the office?
451,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the bathroom?
452,office,"office (Document[129]):""The office is south of the bedroom",What is south of the bedroom?
453,garden,"bedroom
</example>

<context>
The next morning, the two",What is east of the hallway?
454,bedroom,"Answer: bedroom
</example>

<context>
I was in the",What is the office south of?
455,kitchen,"kitchen (Document[159]):""The hallway is south of the",What is west of the hallway?
456,kitchen,"Answer: bedroom
</example>

<context>
""I am still",What is south of the garden?
457,bedroom,"bedroom
</context>

Answer: bedroom
</example>",What is east of the hallway?
458,bedroom,"bedroom (Document[109]):""The hallway is south of the",What is south of the kitchen?
459,kitchen,"office (Document[119]):""The hallway is west of the office",What is the hallway west of?
460,bedroom,"bedroom
</example>

<context>
The bedroom is north of",What is west of the hallway?
461,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is the garden west of?
462,hallway,"</question>

<answer>hallway</answer>

</context>",What is east of the bathroom?
463,office,"office (Document[10]):""The office is west of the garden.""",What is west of the garden?
464,garden,"garden (Document[70]):""The office is east of the bathroom",What is west of the bathroom?
465,office,"Answer: office
</example>

<context>
The hallway is south",What is the garden north of?
466,garden,"garden (Document[199]):""The garden is west of the office",What is west of the office?
467,office,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
468,kitchen,"hallway (Document[119]):""The hallway is south of the",What is south of the bedroom?
469,hallway,"Answer: hallway
</context>

<context>
""I'm",What is the bathroom north of?
470,bedroom,"bedroom
</context>

<context>
The hallway is east of",What is west of the kitchen?
471,office,"office
</example>

<context>
""I'm not sure,""",What is west of the garden?
472,bathroom,"bathroom
</example>

<context>
Their
position was",What is east of the hallway?
473,bathroom,"bedroom (Document[10]):""The garden is west of the bedroom",What is the garden west of?
474,bedroom,"bedroom (Document[4]):""The office is east of the kitchen . The",What is east of the office?
475,hallway,"hallway (Document[8]):""The hallway is east of the office .",What is the office west of?
476,bathroom,"Answer: garden
</example>

<context>
The bathroom is north",What is the bedroom south of?
477,kitchen,"hallway
</context>

Answer: hallway
</example>",What is west of the bathroom?
478,office,"Answer: office
</example>

<context>
The office is north of",What is the garden north of?
479,kitchen,"Answer: hallway
</example>

<context>
The hallway is",What is north of the garden?
480,bedroom,"bedroom
</context>

Answer: bedroom
</example>",What is west of the kitchen?
481,bathroom,"garden (Document[119]):""The garden is south of the hall",What is south of the hallway?
482,hallway,"Answer: hallway
</example>

<context>
""I am glad",What is north of the kitchen?
483,garden,"Answer: garden
</example>

<context>
The garden is north of",What is north of the office?
484,bedroom,"Answer: bedroom
</example>

<context>
The hallway is",What is the kitchen east of?
485,garden,"Answer: garden
</example>

<context>
The hallway is south",What is east of the hallway?
486,bedroom,"Answer: office
</context>

<context>
The hallway is south",What is south of the hallway?
487,hallway,"hallway
</example>

<context>
""I'm so glad",What is east of the kitchen?
488,bathroom,"bedroom (Document[109]):""The garden is west of the bed",What is the office south of?
489,hallway,"bedroom (Document[109]):""The hallway is south of the",What is the bedroom south of?
490,hallway,"hallway (Document[34]):""The hallway is north of the bath",What is north of the bathroom?
491,garden,"garden
</example>

<context>
The hallway is north of",What is east of the bathroom?
492,garden,"garden (Document[35]):""The garden is south of the kitchen.""",What is south of the kitchen?
493,office,"office (Document[129]):""The office is south of the garden.""",What is south of the garden?
494,bedroom,"bedroom (Document[129]):""The hallway is west of the",What is the office west of?
495,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the bedroom?
496,office,"Answer: office
</context>

<context>
The office is north of",What is north of the bedroom?
497,bedroom,"Answer: bedroom
</example>

<context>
The bedroom is",What is the office north of?
498,kitchen,"Answer: garden
</context>

<context>
The office is north of",What is the office east of?
499,hallway,"Answer: bedroom
</example>

<context>
The hallway is",What is the bathroom south of?
500,garden,"bedroom (Document[119]):""The hallway is east of the",What is east of the hallway?
501,office,"office (Document[129]):""No sooner had Alfred crossed the threshold,",What is east of the kitchen?
502,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is north of the garden?
503,hallway,"bedroom (Document[119]):""The hallway is south of the",What is the bathroom east of?
504,bedroom,"bedroom (Document[119]):""The hallway is west of the",What is the hallway west of?
505,garden,"Answer: garden
</example>

<context>
The hallway is south",What is west of the bathroom?
506,bedroom,"Answer: bedroom
</context>

<context>
The hallway is",What is north of the office?
507,bedroom,"Answer: bedroom
</example>

<context>
FOOTNOTES",What is the hallway north of?
508,bathroom,"Answer: bathroom
</example>

<context>
The garden is south",What is the garden north of?
509,office,"Answer: bathroom
</context>

<context>
The hallway is",What is the hallway east of?
510,kitchen,"Answer: garden
</context>

<context>
The hallway is south",What is south of the bedroom?
511,hallway,"Answer: hallway
</context>

<context>
:",What is the office east of?
512,hallway,"bedroom (Document[119]):""The hallway is south of the",What is the garden north of?
513,garden,"bedroom (Document[119]):""The garden is north of the office",What is north of the office?
514,garden,"bedroom (Document[119]):""The hallway is north of the",What is the hallway north of?
515,bathroom,"bedroom (Document[119]):""The hallway is south of the",What is the office north of?
516,garden,"garden
</example>

<context>
The hallway is south of",What is west of the hallway?
517,office,"Answer: office
</context>

<context>
The office is north of",What is the bathroom south of?
518,office,"office (Document[119]):""The hallway is north of the office",What is north of the hallway?
519,hallway,"hallway
</example>

<context>
The hallway is north of",What is east of the bathroom?
520,bathroom,"bathroom (Document[119]):""The hallway is north of",What is south of the bedroom?
521,hallway,"hallway
</example>

<context>
The hallway is west of",What is west of the bathroom?
522,kitchen,"Answer: hallway
</context>

<context>
""The Enqui",What is the bedroom south of?
523,garden,"garden (Document[109]):""The garden is west of the bed",What is west of the bedroom?
524,garden,"Answer: garden
</example>

<context>
""I'll tell",What is the office north of?
525,garden,"bedroom (Document[119]):""The garden is north of the bath",What is north of the bathroom?
526,office,"office (Document[129]):""Tom and Josie went in the bug",What is south of the garden?
527,bathroom,"bathroom
</context>

<answer>bathroom</answer>",What is west of the garden?
528,garden,"Answer: hallway
</context>

<context>
The hallway is",What is the bedroom east of?
529,hallway,"hallway (Document[109]):""The hallway is south of the",What is south of the office?
530,kitchen,"Answer: bedroom
</example>
<example>
The hallway is south",What is the garden south of?
531,hallway,"garden (Document[129]):""The garden is west of the bed",What is west of the bedroom?
532,office,"garden (Document[119]):""The garden is west of the bed",What is the bedroom west of?
533,kitchen,"hallway (Document[119]):""The hallway is east of the",What is the garden east of?
534,garden,"garden (Document[119]):""The garden is west of the bed",What is the bedroom south of?
535,kitchen,"bedroom (Document[129]):""The hallway is east of the",What is the hallway east of?
536,garden,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
537,bedroom,"Answer: hallway
</context>

<context>
""I was now",What is the garden south of?
538,bedroom,"bedroom
</context>

Answer: bedroom
</example>",What is east of the garden?
539,kitchen,"bedroom
</context>

<answer>bedroom</answer>",What is the hallway west of?
540,hallway,"hallway (Document[119]):""The hallway is west of the",What is the bedroom east of?
541,hallway,"hallway (Document[129]):""The hallway is north of the",What is the bathroom south of?
542,garden,"office (Document[119]):""The office is north of the kitchen.""",What is north of the kitchen?
543,garden,"Answer: garden
</example>

<context>
""The honor of the",What is east of the kitchen?
544,office,"hallway (Document[119]):""The hallway is north of the",What is the bathroom north of?
545,hallway,"hallway (Document[129]):""The hallway is east of the",What is the office east of?
546,hallway,"office (Document[119]):""The hallway is west of the bed",What is the bedroom east of?
547,office,"office (Answer: office)
</context>

<context>
“If",What is north of the hallway?
548,bedroom,"office (Document[119]):""The garden is west of the bedroom",What is west of the kitchen?
549,hallway,"bedroom (Document[109]):""The hallway is south of the",What is south of the bathroom?
550,office,"office
</context>

Answer: office
</example>

<context",What is east of the hallway?
551,bathroom,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
552,hallway,"hallway (Document[109]):""The hallway is north of the",What is north of the bedroom?
553,bedroom,"Answer: bedroom
</context>

<context>
The first of these",What is the garden south of?
554,office,"Answer: office
</context>

<context>
The hallway is north",What is south of the bedroom?
555,bathroom,"hallway
</context>

<answer>hallway</answer>",What is east of the garden?
556,kitchen,"Answer: office
</example>

<context>
""I'm not",What is west of the garden?
557,bathroom,"garden (Document[119]):""The garden is east of the bed",What is the bedroom east of?
558,garden,"garden (Document[109]):""The office is south of the bath",What is the bathroom south of?
559,kitchen,"bedroom (Document[109]):""The garden is west of the bed",What is the garden west of?
560,bedroom,"bedroom
</context>

Answer: bedroom
</example>",What is the kitchen south of?
561,kitchen,"Answer: garden
</example>

<context>
""Probably a thousand",What is east of the office?
562,hallway,"hallway (Document[129]):""Edith had now the opportunity she",What is west of the bathroom?
563,hallway,"bedroom (Document[119]):""The garden is west of the bed",What is the garden west of?
564,bedroom,"garden (Document[119]):""The garden is west of the bed",What is the kitchen west of?
565,kitchen,"bedroom (Answer: office)
</context>

<context>
""",What is the office west of?
566,bathroom,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
567,bathroom,"bathroom (Document[119]):""The hallway is east of",What is west of the hallway?
568,bedroom,"bedroom (Document[109]):""The garden is west of the bed",What is north of the garden?
569,kitchen,"Answer: kitchen
</example>

<context>
The hallway is north",What is south of the bathroom?
570,kitchen,"Answer: garden
</example>

<context>
Anna jumped the",What is the office east of?
571,bathroom,"bathroom (Document[119]):""The hallway is south of",What is north of the office?
572,hallway,"Answer: hallway
</context>

<context>
""I'm",What is north of the office?
573,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is west of the garden?
574,office,"bedroom
</context>

<answer>bedroom</answer>",What is the kitchen west of?
575,bathroom,"garden (Document[604]):""The garden is west of the bed",What is the bedroom west of?
576,office,"the hallway (Document[109]):""The hallway is north of",What is the bathroom south of?
577,hallway,"hallway (Document[35]):""The hallway is north of the bath",What is north of the bathroom?
578,garden,"office (Document[37]):""Henceforth the plan for an elect",What is the kitchen south of?
579,kitchen,"bedroom
</example>

<context>
The hallway is north of",What is the hallway south of?
580,office,"garden (Document[119]):""The garden is west of the bed",What is the bedroom west of?
581,hallway,"bedroom (Document[109]):""The garden is west of the bed",What is the garden east of?
582,kitchen,"Answer: office
</example>

<context>
The office is south of",What is the bedroom south of?
583,office,"office
</context>

Answer: office
</context>

<context",What is the hallway west of?
584,hallway,"Answer: garden
</context>

<context>
The garden is north of",What is the bedroom north of?
585,garden,"garden (Document[129]):""The garden is west of the bed",What is west of the bedroom?
586,hallway,"Answer: hallway
</context>

<context>
The hallway is",What is south of the office?
587,kitchen,"Answer: office
</context>

<context>
The office is south of",What is south of the garden?
588,office,"<answer>office</answer>

</context>

<context>",What is the bedroom east of?
589,office,"</question>

<answer>office</answer>

<context>
The",What is south of the kitchen?
590,bathroom,"bedroom (Document[109]):""The hallway is south of the",What is the kitchen west of?
591,hallway,"Answer: garden
</context>

<context>
""I'm not",What is the office north of?
592,bathroom,"Answer: bathroom
</context>

<context>
The hallway is",What is east of the kitchen?
593,office,"office (Document[119]):""The hallway is east of the office",What is east of the hallway?
594,kitchen,"garden (Document[119]):""The garden is west of the bed",What is west of the bedroom?
595,garden,"bedroom (Document[129]):""The garden is east of the office",What is the office west of?
596,bedroom,"Answer: bedroom
</example>

<context>
The hallway is",What is east of the office?
597,office,"garden (Document[129]):""The garden is west of the bath",What is west of the bathroom?
598,bathroom,"Answer: garden
</example>

<context>
The Cabbage-",What is the kitchen west of?
599,bathroom,"bedroom (Document[119]):""The garden is west of the bed",What is the garden south of?
600,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the office?
601,kitchen,"Answer: hallway
</context>

<context>
The hallway is",What is the bathroom south of?
602,hallway,"hallway (Document[129]):""The hallway is north of the",What is north of the bedroom?
603,garden,"Answer: garden
</example>

<context>
""I'm going",What is north of the office?
604,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is south of the kitchen?
605,hallway,"Answer: hallway
</context>

<context>
""I am glad",What is west of the garden?
606,office,"Answer: office
</context>

<context>
""I am glad to",What is the kitchen west of?
607,kitchen,"<answer>kitchen</answer>

</context>

<context>",What is north of the bedroom?
608,hallway,"hallway (Document[119]):""The hallway is south of the",What is the bedroom south of?
609,hallway,"hallway

<answer>hallway</answer>

<context>",What is west of the kitchen?
610,kitchen,"hallway (Document[119]):""The hallway is north of the",What is the bedroom north of?
611,office,"garden (Document[119]):""The garden is west of the bed",What is the bedroom north of?
612,hallway,"garden (Answer: garden)
</context>

<context>
'",What is east of the office?
613,hallway,"</question>

hallway (Document[119]):""The hallway",What is the office north of?
614,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bedroom?
615,garden,"hallway (Document[109]):""The hallway is east of the",What is the office east of?
616,office,"office (Document[119]):""The office is north of the bedroom",What is north of the bedroom?
617,kitchen,"garden (Document[119]):""The garden is west of the bed",What is north of the bedroom?
618,hallway,"Answer: hallway
</context>

<context>
""I am sure",What is south of the office?
619,bathroom,"<answer>kitchen</answer>

</context>

Question: What",What is the office west of?
620,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is the garden east of?
621,office,"bedroom (Document[119]):""The hallway is south of the",What is the kitchen south of?
622,kitchen,"Answer: garden
</example>

<context>
""I am glad to",What is the office south of?
623,garden,"garden
</context>

Answer: garden
</example>

<",What is north of the office?
624,bathroom,"bedroom
</context>

Answer: bedroom
</example>",What is west of the kitchen?
625,office,"office (Document[119]):""The garden is west of the bedroom",What is east of the bedroom?
626,office,"office (Document[109]):""The hallway is south of the kitchen",What is the garden north of?
627,bathroom,"Answer: bathroom
</context>

<context>
The hallway is",What is east of the bedroom?
628,office,"Answer: office
</example>

<context>
BOSTON:",What is the bathroom south of?
629,garden,"garden
</context>

<context>
Transcriber's Note",What is east of the kitchen?
630,bathroom,"Answer: bathroom
</example>

<context>
The bathroom is",What is east of the kitchen?
631,bathroom,"Answer: bedroom
</context>

<context>
The office is north",What is the office north of?
632,bathroom,"bedroom (Document[119]):""The hallway is west of the",What is west of the hallway?
633,bedroom,"garden (Document[119]):""The garden is east of the office",What is the office east of?
634,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is east of the office?
635,bedroom,"bedroom (Document[129]):""The hallway is south of the",What is the kitchen north of?
636,bedroom,"office (Document[129]):""The office is west of the kitchen.""",What is the kitchen west of?
637,kitchen,"bathroom (Document[119]):""The garden is west of the",What is the garden east of?
638,kitchen,"bedroom
</context>

Answer: office
</example>

<",What is the office east of?
639,kitchen,"hallway (Document[159]):""The hallway is east of the",What is east of the bedroom?
640,bedroom,"bedroom (Document[119]):""The garden is west of the bed",What is the garden east of?
641,office,"bedroom (Document[109]):""The hallway is east of the",What is the hallway east of?
642,office,"Answer: office
</example>

<context>
The office is east of",What is the bedroom east of?
643,garden,"garden
</example>

<context>
The office is west of the",What is east of the hallway?
644,garden,"bedroom (Document[119]):""The hallway is south of the",What is the bathroom west of?
645,office,"office (Document[119]):""The office is west of the bedroom",What is west of the bedroom?
646,bedroom,"office
</context>

<context>
The office is east of the hall",What is the hallway east of?
647,bathroom,"bathroom (Document[119]):""The bathroom is east of",What is east of the bedroom?
648,garden,"garden (Document[129]):""The garden is north of the bed",What is north of the bedroom?
649,hallway,"hallway
</example>

<context>
The garden is north of the",What is south of the bedroom?
650,office,"Answer: office
</context>

<context>
The office is south of",What is the hallway north of?
651,garden,"Answer: garden
</context>

<context>
The hallway is south",What is east of the bedroom?
652,kitchen,"Answer: bedroom
</example>

<context>
I
    must",What is south of the hallway?
653,hallway,"Answer: office
</example>

<context>
The fact is, that",What is west of the garden?
654,hallway,"Answer: hallway
</example>

<context>
_s._",What is west of the bathroom?
655,office,"bedroom (Document[109]):""The hallway is east of the",What is the kitchen west of?
656,bedroom,"bedroom (Document[16th]):""The garden is west of the bed",What is the garden north of?
657,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is east of the garden?
658,garden,"bedroom (Document[129]):""The hallway is south of the",What is south of the hallway?
659,garden,"garden (Document[129]):""The garden is east of the kitchen",What is east of the kitchen?
660,kitchen,"office (Document[119]):""The garden is west of the bedroom",What is the garden east of?
661,office,"office (Document[129]):""The office is west of the bathroom",What is west of the bathroom?
662,bedroom,"bedroom (Document[119]):""The office is south of the hall",What is south of the office?
663,bathroom,"bedroom (Document[109]):""The bedroom is east of the",What is east of the garden?
664,office,"Answer: bedroom
</example>

<context>
The bedroom is",What is the garden south of?
665,kitchen,"bedroom (Document[109]):""The hallway is north of the",What is the hallway north of?
666,garden,"Answer: garden
</example>

<context>
""I'm going",What is the office north of?
667,garden,"garden (Document[119]):""The garden is east of the office",What is the office east of?
668,hallway,"Answer: hallway
</context>

<context>
""I am glad",What is the garden south of?
669,hallway,"bedroom (Document[9]):""The hallway is north of the garden .",What is north of the garden?
670,bathroom,"Answer: bedroom
</context>

<context>
The hallway is",What is west of the garden?
671,garden,"garden (Document[119]):""The garden is east of the bed",What is east of the bedroom?
672,kitchen,"bedroom
</example>

<context>
""I'm no te",What is the garden north of?
673,kitchen,"bedroom (Document[29]):""The garden is west of the bedroom",What is the garden south of?
674,kitchen,"garden (Document[39]):""The garden is west of the bedroom",What is the bedroom west of?
675,bedroom,"bedroom (Document[45]):""The garden is west of the bedroom",What is the garden west of?
676,garden,"hallway (Document[119]):""The hallway is north of the",What is north of the kitchen?
677,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is north of the bathroom?
678,garden,"garden (Document[119]):""The bedroom is north of the",What is the bedroom south of?
679,office,"office (Document[119]):""The hallway is south of the kitchen",What is south of the bedroom?
680,hallway,"hallway
</context>

Answer: hallway
</example>",What is east of the office?
681,office,"office (Answer: office)
</context>

<context>
""M",What is south of the kitchen?
682,garden,"bedroom (Document[23]):""The hallway is north of the bath",What is the hallway south of?
683,office,"office (Document[305]):""The hallway is north of the office",What is north of the hallway?
684,office,"office (Document[129]):""The hallway is east of the office",What is the hallway east of?
685,garden,"bedroom (Document[119]):""The garden is west of the bed",What is east of the bathroom?
686,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the office?
687,office,"hallway (Document[119]):""The hallway is west of the",What is west of the bathroom?
688,kitchen,"Answer: office
</context>

<context>
""I'm a",What is north of the garden?
689,bedroom,"bedroom
</context>

Answer: bedroom
</example>",What is north of the bathroom?
690,office,"Answer: office
</example>

<context>
""The office is north",What is south of the garden?
691,bathroom,"bedroom
</context>

<context>
The _bell_ has always",What is south of the kitchen?
692,garden,"garden (Document[129]):""The garden is west of the bath",What is west of the bathroom?
693,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway south of?
694,office,"hallway (Document[159]):""The hallway is east of the",What is west of the bedroom?
695,office,"bedroom (Document[129]):""The hallway is south of the",What is the bathroom west of?
696,kitchen,"kitchen (Document[159]):""The hallway is south of the",What is the office north of?
697,bedroom,"bedroom (Document[119]):""The hallway is west of the",What is the hallway west of?
698,office,"Answer: office
</example>

<context>
""The rainbow sometimes",What is the bathroom north of?
699,kitchen,"Answer: office
</context>

<context>
The office is east of",What is the bedroom east of?
700,office,"Answer: hallway
</example>

<context>
The calculation may be",What is west of the kitchen?
701,office,"</question>

<answer>office</answer>

</context>",What is east of the bedroom?
702,bedroom,"bedroom (Document[119]):""The hallway is north of the",What is north of the kitchen?
703,bedroom,"bedroom (Document[3]):""The hallway is south of the office .",What is south of the office?
704,bedroom,"bedroom (Document[5]):""The garden is west of the kitchen . This",What is east of the kitchen?
705,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the office?
706,kitchen,"bedroom (Document[119]):""The garden is west of the bed",What is north of the garden?
707,hallway,"garden (Document[129]):""The hallway is north of the",What is the office south of?
708,garden,"bedroom (Document[119]):""The hallway is west of the",What is the hallway west of?
709,office,"bedroom
</context>

Answer: hallway
</example>",What is the hallway north of?
710,bathroom,"bedroom
</context>

Answer: bedroom
</example>",What is north of the kitchen?
711,bathroom,"hallway
</context>

<answer>hallway</answer>",What is the office east of?
712,garden,"garden
</context>

<context>
The garden is north of the",What is the bathroom south of?
713,hallway,"hallway (Document[159]):""The hallway is south of the",What is the bedroom north of?
714,bedroom,"bedroom (Document[171]):""The bedroom is east of the",What is east of the office?
715,bedroom,"bedroom (Document[129]):""The garden is west of the bed",What is the garden south of?
716,bathroom,"bedroom (Document[119]):""The hallway is north of the",What is north of the hallway?
717,garden,"bathroom (Document[119]):""The hallway is east of",What is the hallway east of?
718,kitchen,"bedroom (Document[119]):""The hallway is south of the",What is west of the hallway?
719,garden,"garden
</example>

<context>
The hallway is south of",What is west of the bathroom?
720,hallway,"hallway
</context>

Answer: hallway
</context>",What is north of the bathroom?
721,hallway,"bedroom (Document[119]):""The hallway is south of the",What is south of the kitchen?
722,kitchen,"Answer: bedroom
</context>

<context>
The bedroom is",What is south of the hallway?
723,hallway,"bedroom (Document[109]):""The hallway is south of the",What is the garden west of?
724,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the hallway?
725,hallway,"</context>

Answer: bedroom
</example>

<context>",What is the kitchen south of?
726,bedroom,"office (Document[19]):""The hallway is north of the office.""",What is the hallway north of?
727,kitchen,"Answer: office
</example>

<context>
33 | June",What is the bathroom west of?
728,hallway,"hallway
</example>

<context>
54 | November  9",What is south of the garden?
729,bedroom,"bedroom (Document[80]):""The garden is west of the bedroom",What is east of the garden?
730,bedroom,"bedroom (Document[119]):""The hallway is south of the",What is south of the office?
731,bedroom,"bedroom
</context>

Answer: bedroom
</example>",What is north of the bathroom?
732,kitchen,"hallway (Document[119]):""The hallway is west of the",What is the office west of?
733,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the garden?
