,target,output,question
326,Bill,"Bill (Document[159]):""Bill took the football there . He immediately",Who gave the football? 
327,Jeff,"Jeff (Document[10]):""Jeff went back to the office .",Who received the apple? 
328,apple,"apple (Document[15]):""IN MEMORIAM . Jeff passed",What did Bill give to Jeff? 
329,apple,"apple (Document[19]):""Bill went to the office . Mary went",What did Bill give to Jeff? 
330,apple,"apple (Document[159]):""Fred handed the apple to Mary.""",What did Fred give to Mary? 
331,apple,"apple (Document[11]):""Fred handed the apple to Mary . Con",What did Fred give to Mary? 
332,Fred,"Fred (Document[159]):""Fred picked up the apple there",Who gave the apple? 
333,Bill,"Mary (Document[11]):""Mary went to the bathroom .",Who received the apple? 
334,apple,"apple (Document[12]):""Mary handed the apple to Fred . There",What did Mary give to Bill? 
335,Mary,"Mary (Document[99]):""Mary picked up the apple there .",Who gave the apple? 
336,apple,"apple (Document[104]):""Mary went back to the bathroom",What did Mary give to Fred? 
337,apple,"apple (Document[111]):""The essence of matrimony is",What did Fred give to Mary? 
338,apple,"apple (Document[15]):""Fred put down the football . Fred went",What did Fred give to Mary? 
339,Mary,"Mary (Document[129]):""Fred put down the football . Fred went",Who did Fred give the apple to? 
340,apple,"apple (Document[129]):""Fred journeyed to the hallway",What did Fred give to Bill? 
341,Bill,"Bill (Document[119]):""Bill went to the hallway . Then",Who gave the apple to Fred? 
342,Bill,"Bill (Document[119]):""Bill gave the apple to Fred . and",Who received the apple? 
343,apple,"apple (Document[11]):""Fred gave the apple to Bill . It",What did Fred give to Bill? 
344,apple,"apple (Document[129]):""Bill an' I buckled",What did Fred give to Bill? 
345,milk,"milk (Document[159]):""Mary grabbed the milk",What did Mary give to Jeff? 
346,Mary,"Mary (Document[318]):""Mary passed the milk to Jeff",Who gave the milk to Jeff? 
347,Jeff,"Mary (Document[322]):""Mary passed the milk to Jeff",Who gave the milk? 
348,Fred,"James V. (Document[325]):""James V. was the first to increase",Who received the milk? 
349,Jeff,"Jeff (Document[12]):""Jeff went to the garden . The",Who gave the milk to Fred? 
350,Jeff,"Jeff (Document[119]):""Jeff journeyed to the office . """,Who gave the milk? 
351,Mary,"Mary (Document[119]):""Jeff journeyed to the office . Jones",Who gave the milk to Bill? 
352,milk,"a blank check (Document[159]):""Bill went back to the",What did Bill give to Jeff? 
353,Bill,"Bill (Document[12]):""Bill journeyed to the bedroom . We",Who received the milk? 
354,milk,"milk (Document[70]):""Jeff gave the milk to Mary .",What did Jeff give to Bill? 
355,Bill,"Fred (Document[159]):""Fred journeyed to the kitchen . It",Who gave the milk? 
356,Bill,"Bill (Document[109]):""Fred moved to the bathroom . Up",Who gave the milk to Fred? 
357,Bill,"Bill (Document[134]):""Bill passed the milk to Fred . Steph",Who gave the milk to Fred? 
358,apple,"apple (Document[11]):""Jeff went to the garden . Ginger",What did Jeff give to Fred? 
359,Fred,"Fred (Document[12]):""Jeff went back to the garden .",Who did Jeff give the apple to? 
360,Mary,"Mary (Document[10]):""Mary moved to the hallway .",Who received the apple? 
361,Bill,"Bill (Document[18th'74]):""Mary gave the",Who did Mary give the apple to? 
362,apple,"apple (Document[12]):""Mary gave the apple to Bill . A",What did Mary give to Bill? 
363,Mary,"Mary (Document[11]):""Bill went to the office . [Illustration]",Who did Bill give the apple to? 
364,Bill,"Bill (Document[11]):""Bill went to the office . [",Who received the apple? 
365,Jeff,"Fred (Document[159]):""Fred picked the apple there .",Who received the apple? 
366,Jeff,"Fred (Document[119]):""Fred gave the apple to Jeff",Who gave the apple? 
367,Bill,"Jeff (Document[119]):""Jeff moved to the hallway",Who received the football? 
368,Bill,"Bill (Document[159]):""Bill went to the office . He spr",Who received the football? 
369,Bill,"Bill (Document[11]):""Bill went to the office . Ring the bell",Who did Mary give the football to? 
370,Fred,"Fred (Document[129]):""Mary handed the football to Fred",Who did Mary give the football to? 
371,Mary,"Mary (Document[11]):""Mary handed the football to Fred.""",Who gave the football to Fred? 
372,Fred,"Fred (Document[11]):""Fred handed the football to Mary.""",Who gave the football to Mary? 
373,Jeff,"Fred (Document[15]):""Mary handed the football to Fred .",Who did Mary give the football to? 
374,football,"the football (Document[15]):""Mary went to the kitchen . The",What did Mary give to Jeff? 
375,Fred,"Bill (Document[17]):""Bill moved to the bathroom .",Who received the apple? 
376,Fred,"Bill (Document[32]):""Bill journeyed to the bathroom",Who gave the apple? 
377,Bill,"Bill (Document[33]):""Bill passed the apple to Fred .",Who gave the apple? 
378,apple,"apple (Document[12]):""Bill went to the office . _Bar",What did Fred give to Bill? 
379,Fred,"Fred (Document[11]):""Bill journeyed to the hallway",Who did Bill give the apple to? 
380,milk,"milk (Document[12]):""Mary gave the milk to Bill.""",What did Mary give to Bill? 
381,Bill,"Bill (Document[2]):""Bill gave the milk to Mary.""",Who gave the milk? 
382,milk,"milk (Document[context]):""Mary got the milk there . From the",What did Mary give to Fred? 
383,milk,"milk (Document[12]):""Mary journeyed to the bathroom",What did Fred give to Mary? 
384,milk,"milk (Document[10]):""Mary got the milk there . Mary",What did Fred give to Mary? 
385,football,"football (Document[119]):""Bill handed the football to Mary.""",What did Bill give to Mary? 
386,Mary,"Mary (Document[119]):""Bill grabbed the football there .",Who did Bill give the football to? 
387,football,"football (Document[19]):""Morton and his horse journeyed on,",What did Fred give to Mary? 
388,Fred,"Fred (Document[159]):""Morton could not help bestowing an",Who did Mary give the football to? 
389,Mary,"Bill (Document[129]):""Bill grabbed the football",Who gave the football? 
390,Fred,"Fred (Document[129]):""Fred passed the apple to Jeff",Who gave the apple? 
391,apple,"apple (Document[159]):""Fred gave the apple to Jeff .",What did Fred give to Jeff? 
392,Fred,"Dandy (Document[159]):""SIR TRISTRAM.",Who received the apple? 
393,Fred,"Fred (Document[119]):""The Dean is a widower,",Who received the apple? 
394,Jeff,"Jeff (Document[11]):""Jeff grabbed the milk there . Having",Who gave the apple to Fred? 
395,Mary,"Mary (Document[129]):""Mary grabbed the apple",Who gave the apple? 
396,Bill,"Bill (Document[159]):""Mary moved to the office . ""Try",Who did Mary give the apple to? 
397,Fred,"Jenny Dennison (Document[119]):""Jenny",Who gave the apple to Bill? 
398,Fred,"Fred (Document[159]):""Bill went to the garden . All the",Who did Bill give the apple to? 
399,Fred,"Bill (Document[3]):""Bill went to the garden . Fred moved",Who received the apple? 
400,Mary,"Pierce (Document[159]):""Pierce (Document[15",Who gave the football to Fred? 
401,Fred,"Fred (Document[119]):""Mary picked up the football there . In",Who did Mary give the football to? 
402,Fred,"Fred (Document[11]):""Mary picked up the football there .",Who did Mary give the football to? 
403,Fred,"Fred (Document[37]):""Fred handed the apple to Jeff.""",Who gave the apple to Jeff? 
404,apple,"apple (Document[43]):""Fred put down the football . Fred went",What did Fred give to Jeff? 
405,apple,"apple (Document[48]):""Fred went to the office . Bill moved",What did Fred give to Bill? 
406,Fred,"Fred (Document[119]):""Fred went to the office .",Who gave the apple? 
407,Fred,"Bill (Document[11]):""Bill journeyed to the garden .",Who received the apple? 
408,Fred,"Bill (Document[10]):""Bill journeyed to the garden . Fred went",Who gave the apple to Jeff? 
409,apple,"apple (Document[11]):""Fred went back to the bathroom .",What did Fred give to Jeff? 
410,milk,"a letter (Document[129]):""Bill gave Jeff a letter .",What did Bill give to Jeff? 
411,Jeff,"Althea (Document[129]):""Althea's last name was",Who gave the milk to Bill? 
412,milk,"milk (Document[12]):""Jeff journeyed to the garden .",What did Jeff give to Bill? 
413,milk,"milk (Document[11]):""Bill grabbed the milk there",What did Jeff give to Bill? 
414,Jeff,"Bill (Document[15]):""Bill put down the milk . He set his",Who gave the milk to Mary? 
415,milk,"milk (Document[10]):""Fred journeyed to the office .",What did Fred give to Jeff? 
416,milk,"milk (Document[10]):""Jeff handed the milk to Fred .",What did Jeff give to Fred? 
417,Fred,"Jeff (Document[10]):""Jeff took the apple there . Jeff went to",Who received the milk? 
418,Jeff,"Jeff (Document[17']):""Fred moved to the hallway . Arriv",Who did Fred give the milk to? 
419,Jeff,"Jeff (Document[11]):""Jeff journeyed to the hallway",Who gave the milk to Fred? 
420,Fred,"Fred (Document[9]):""Fred grabbed the football there.""",Who gave the football? 
421,Fred,"Fred (Document[159]):""Fred grabbed the football there .",Who received the football? 
422,football,"the football (Document[17]):""Mary journeyed to the hallway",What did Mary give to Fred? 
423,football,"the football (Document[119]):""Fred went back to the hall",What did Mary give to Fred? 
424,Fred,"Fred (Document[119]):""Fred went to the office . Mary journey",Who gave the football to Mary? 
425,apple,"an apple (Document[119]):""Fred handed the apple to Bill.""",What did Fred give to Bill? 
426,Fred,"Bill (Document[109]):""Bill handed the apple to Fred . Fred",Who received the apple? 
427,apple,"apple (Document[1]):""And where is the beauty that once was thine",What did Fred give to Mary? 
428,Fred,"Fred (Document[17]):""Fred grabbed the apple there",Who received the apple? 
429,Mary,"Fred (Document[159]):""Fred handed the apple to Bill",Who gave the apple? 
430,Jeff,"Jeff (Document[29]):""Jeff went to the garden . ""Well,""",Who did Fred give the apple to? 
431,apple,"apple (Document[12]):""Fred handed the apple to Jeff . He",What did Fred give to Jeff? 
432,Fred,"Fred (Document[119]):""Fred gave the apple to Jeff . Jeff",Who gave the apple to Jeff? 
433,Jeff,"Jeff (Document[129]):""Jeff gave the apple to Fred . M",Who received the apple? 
434,Mary,"Mary (Document[11]):""Fred passed the football to Mary""",Who received the football? 
435,apple,"apple (Document[10]):""Bill went back to the garden . A",What did Bill give to Mary? 
436,Mary,"Mary (Document[129]):""Bill picked up the apple there . To",Who did Bill give the apple to? 
437,Fred,"Bill (Document[159]):""Bill picked up the apple there . Bill",Who gave the apple? 
438,Fred,"Minnie (Document[159]):""Minnie's sympath",Who received the apple? 
439,Mary,"Mary (Document[15]):""Mary went to the office . Mary",Who gave the apple to Fred? 
440,apple,"apple (Document[112]):""Mary went to the garden . L",What did Mary give to Bill? 
441,Mary,"Mary (Document[11]):""Bill discarded the apple . Fred went to",Who did Bill give the apple to? 
442,apple,"apple (Document[12]):""Bill went to the garden . Mary went",What did Bill give to Mary? 
443,Mary,"Bill (Document[119]):""Bill passed the apple to Mary . Now",Who gave the apple? 
444,Mary,"Mary (Document[159]):""Mary moved to the garden . Fred travel",Who gave the apple? 
445,apple,"apple (Document[32]):""Mary picked up the apple there . The",What did Mary give to Fred? 
446,Fred,"Fred (Document[33]):""The matter of the Secretariate not being conducted",Who did Mary give the apple to? 
447,milk,"apple (Document[34]):""Mary picked up the apple there . The",What did Mary give to Bill? 
448,Bill,"Bill (Document[119]):""Mary passed the milk to Bill",Who received the milk? 
449,milk,"milk (Document[12]):""Bill gave the milk to Mary .",What did Bill give to Mary? 
450,Mary,"Mary (Document[12]):""Mary journeyed to the office .",Who gave the apple to Bill? 
451,apple,"apple (Document[12]):""Mary journeyed to the garden . Mary",What did Mary give to Bill? 
452,Bill,"Bill (Document[12]):""Bill went to the bathroom .",Who gave the apple to Fred? 
453,Fred,"Fred (Document[11]):""Fred journeyed to the garden""",Who gave the apple to Bill? 
454,Bill,"Bill (Document[12]):""Bill went to the bathroom . Bill got",Who received the apple? 
455,Fred,"Fred (Document[11]):""Mary journeyed to the hallway",Who did Mary give the milk to? 
456,Mary,"Mary (Document[11]):""Mary journeyed to the hallway",Who gave the milk? 
457,Fred,"Bill (Document[11]):""Mary journeyed to the hallway . Bill",Who did Mary give the milk to? 
458,Mary,"Fred (Document[152]):""Fred journeyed to the garden",Who gave the milk? 
459,milk,"milk (Document[11]):""Fred journeyed to the bedroom",What did Fred give to Jeff? 
460,Mary,"Mary (Document[129]):""Mary journeyed to the kitchen . Now",Who gave the milk? 
461,milk,"milk (Document[15]):""Mary went to the bedroom .",What did Mary give to Bill? 
462,Bill,"Bill (Document[11]):""Burt went to the garden . Amy went to",Who did Jeff give the football to? 
463,football,"a powerful opera-glass (Document[19]):""Amy's birth",What did Jeff give to Bill? 
464,football,"football (Document[11]):""Jeff went back to the bathroom .",What did Jeff give to Bill? 
465,Bill,"Bill (Document[119]):""Fred handed the apple to Bill . he",Who did Fred give the apple to? 
466,Bill,"Bill (Document[119]):""Bill gave the apple to Fred",Who gave the apple to Fred? 
467,apple,"apple (Document[87]):""Bill gave the apple to Fred . Use",What did Bill give to Fred? 
468,Bill,"Bill (Document[11]):""Bill gave the apple to Fred . Thus far",Who gave the apple to Fred? 
469,Jeff,"Bill (Document[119]):""Bill handed the apple to Fred",Who gave the apple to Fred? 
470,Fred,"Mary (Document[229]):""Mary gave the apple to Fred",Who gave the apple? 
471,apple,"apple (Document[232]):""Besides these, there is another",What did Fred give to Mary? 
472,Mary,"Mary (Document[233]):""Mary went to the garden . Mary went",Who received the apple? 
473,Mary,"Mary (Document[15]):""Mary went to the bathroom .",Who gave the apple? 
474,apple,"apple (Document[71]):""Mary went to the hallway . Bill",What did Mary give to Bill? 
475,apple,"apple (Document[159]):""Mary took the apple there . It",What did Mary give to Fred? 
476,apple,"apple (Document[11]):""Fred gave the apple to Bill.""",What did Fred give to Bill? 
477,Fred,"Mary (Document[159]):""Mary went back to the kitchen",Who gave the apple to Bill? 
478,Bill,"Mortimer Blaze (Document[11]):""Mortimer Blaze",Who gave the apple to Fred? 
479,Fred,"Fred (Document[129]):""Fred went back to the office",Who gave the apple to Bill? 
480,Fred,"Bill (Document[119]):""Bill gave the apple to Fred",Who gave the apple? 
481,Fred,"Bill (Document[119]):""Bill went to the bathroom",Who gave the apple? 
482,apple,"apple (Document[12]):""Bill went to the bathroom . The",What did Fred give to Bill? 
483,Bill,"Bill (Document[15]):""Bill went to the bathroom .",Who gave the apple? 
484,Bill,"Fred (Document[159]):""Fred went back to the hall",Who gave the apple to Mary? 
485,Bill,"Bill (Document[119]):""Bill and Fred are playing a game of",Who did Fred give the apple to? 
486,apple,"apple (Document[129]):""Fred handed the apple to Bill .",What did Fred give to Bill? 
487,Bill,"Bill (Document[103]):""Bill handed the apple to Mary",Who gave the apple? 
488,Bill,"Bill (Document[129]):""Bill journeyed to the bedroom .",Who gave the apple to Mary? 
489,Bill,"Fred (Document[159]):""Fred picked up the apple there . As",Who gave the apple? 
490,Bill,"Bill (Document[129]):""Bill handed the apple to Mary",Who gave the apple to Mary? 
491,Mary,"Bill (Document[11]):""Bill picked up the apple there .",Who received the apple? 
492,milk,"milk (Document[11]):""Jeff went to the hallway .",What did Jeff give to Fred? 
493,milk,"milk (Document[129]):""Fred's horse, was",What did Fred give to Jeff? 
494,Fred,"Bill (Document[159]):""Bill went back to the office . A",Who gave the milk to Jeff? 
495,Jeff,"Jeff (Document[114]):""Fred journeyed to the kitchen . He",Who did Fred give the football to? 
496,football,"football (Document[12]):""Fred journeyed to the garden . Fred",What did Fred give to Jeff? 
497,Fred,"Jeff (Document[119]):""Jeff journeyed to the bath",Who received the football? 
498,football,"the football (Document[11]):""Ruby gives just the tiniest",What did Jeff give to Fred? 
499,Mary,"Ruby (Document[4]):""Ruby is a young girl who lives on",Who received the milk? 
500,Fred,"Jeff (Document[19]):""Jeff took the football there . Can",Who received the football? 
501,Jeff,"Fred (Document[159]):""Fred passed the football to Jeff",Who gave the football? 
502,football,"the football (Document[21]):""Fred passed the football to Jeff.""",What did Fred give to Jeff? 
503,Fred,"Jeff (Document[119]):""Jeff was energetic,
and",Who gave the football? 
504,football,"a football (Document[159]):""Fred gave a football to Mary",What did Fred give to Mary? 
505,Fred,"Fred (Document[159]):""Fred travelled to the bedroom .",Who received the football? 
506,Bill,"Bill (Document[21]):""Bill journeyed to the bedroom . He",Who gave the football to Fred? 
507,Bill,"Bill (Document[18]):""Bill journeyed to the bedroom . AL",Who received the football? 
508,Bill,"Bill (Document[11]):""Bill (Document[11]):""",Who received the football? 
509,Bill,"Bill (Document[17]):""Bill journeyed to the bedroom .",Who did Fred give the football to? 
510,Fred,"Fred (Document[119]):""Fred went back to the bedroom .",Who received the milk? 
511,Jeff,"Fred (Document[19]):""Fred picked up the milk there . Fred picked",Who received the milk? 
512,milk,"milk (Document[11]):""Fred moved to the kitchen . Fred",What did Jeff give to Fred? 
513,milk,"milk (Document[11]):""Jeff put down the milk . Fred",What did Jeff give to Fred? 
514,Fred,"Bill (Document[4]):""Bill journeyed to the kitchen . *       *",Who gave the apple to Bill? 
515,Bill,"Jeff (Document[159]):""Jeff moved to the hallway .",Who gave the apple to Mary? 
516,Fred,"Mary (Document[10]):""Mary went to the hallway .",Who gave the apple? 
517,Fred,"Fred (Document[68]):""Fred gave the apple to Mary.""",Who gave the apple to Mary? 
518,Mary,"Bill (Document[72]):""Bill went back to the kitchen .",Who received the apple? 
519,apple,"apple (Document[76]):""Mary went to the hallway . Another",What did Fred give to Mary? 
520,apple,"an apple (Document[119]):""Mary picked up the apple there",What did Mary give to Fred? 
521,Mary,"Mary (Document[119]):""Mary picked up the apple there . I",Who gave the apple? 
522,Fred,"Fred (Document[159]):""Mary gave the milk to Fred""",Who did Mary give the milk to? 
523,milk,"apple (Document[119]):""Mary picked up the apple there .",What did Mary give to Fred? 
524,Mary,"Mary (Document[159]):""Mary gave the milk to Fred.""",Who gave the milk to Fred? 
525,milk,"milk (Document[15]):""Mary gave the milk to Fred .",What did Mary give to Fred? 
526,Mary,"Fred (Document[12]):""Fred journeyed to the bathroom",Who received the milk? 
527,Mary,"Bill (Document[119]):""Bill handed the milk to Mary . [",Who received the milk? 
528,Mary,"Bill (Document[119]):""Bill went to the bathroom",Who received the milk? 
529,Jeff,"Jeff (Document[119]):""Mary went to the hallway . Mary",Who gave the football to Mary? 
530,Bill,"Bill (Document[130]):""Bill journeyed to the hall",Who gave the apple to Mary? 
531,apple,"apple (Document[138]):""Bill journeyed to the hallway",What did Bill give to Mary? 
532,Mary,"Mary (Document[300]):""Mary went back to the hall",Who received the apple? 
533,apple,"apple (Document[11]):""Mary passed the apple to Bill . Now",What did Bill give to Mary? 
534,Fred,"Bill (Document[129]):""Bill journeyed to the hallway .",Who did Mary give the football to? 
535,milk,"milk (Document[119]):""Bill went to the office .",What did Fred give to Bill? 
536,Bill,"Rags (Document[119]):""Rags (Ragged Dick) is",Who did Fred give the milk to? 
537,Bill,"Bill (Document[10]):""Bill went to the office . And so,",Who did Fred give the milk to? 
538,Mary,"Mary (Document[11]):""Bill went to the office . I am young",Who did Bill give the milk to? 
539,Mary,"Mary (Document[15]):""Bill passed the milk to Mary .",Who did Bill give the milk to? 
540,Jeff,"Jeff (Document[19]):""Bill handed the apple to Jeff .",Who received the apple? 
541,Jeff,"Madame Elisabeth (Document[129]):""Madame Elisabeth, her niece decl",Who received the apple? 
542,apple,"apple (Document[159]):""Bill picked up the apple there . The municipal",What did Bill give to Jeff? 
543,apple,"an apple (Document[129]):""Bill picked up the apple there",What did Bill give to Mary? 
544,Mary,"Mary (Document[11]):""Bill handed the apple to Mary.""",Who did Bill give the apple to? 
545,Jeff,"Jeff (Document[159]):""Jeff moved to the hallway",Who did Mary give the apple to? 
546,Jeff,"Jeff (Document[12]):""Jeff moved to the hallway .",Who received the apple? 
547,Jeff,"Jeff (Document[129]):""Jeff moved to the hallway . Jeff",Who did Mary give the apple to? 
548,Bill,"Mary (Document[15]):""Mary received the apple.""",Who received the apple? 
549,Mary,"Jeff (Document[1]):""Jeff moved to the hallway . Jeff picked up",Who gave the apple to Bill? 
550,Mary,"Mary (Document[11]):""Mary went back to the hallway . And",Who gave the milk to Jeff? 
551,Jeff,"Jeff (Document[43]):""Jeff handed the milk to Mary .",Who received the milk? 
552,Mary,"Mary (Document[46]):""Fred handed the football to Mary.""",Who did Fred give the football to? 
553,Fred,"Fred (Document[56]):""Fred gave the football to Mary.""",Who gave the football? 
554,Mary,"Mary (Document[59]):""Mary journeyed to the bedroom",Who received the football? 
555,Bill,"Fred (Document[129]):""Fred is a young man who",Who gave the apple? 
556,Bill,"Bill Snobby (Document[119]):""Bill Snob",Who gave the apple? 
557,apple,"an apple (Document[109]):""Fred moved to the garden .",What did Bill give to Fred? 
558,apple,"apple (Document[10]):""Fred handed the apple to Bill . Fred",What did Fred give to Bill? 
559,Fred,"Fred (Document[119]):""Fred picked up the apple there . [",Who received the apple? 
560,apple,"apple (Document[11]):""Fred journeyed to the hallway .",What did Fred give to Mary? 
561,Fred,"Mary (Document[11]):""Mary picked up the apple there .",Who received the apple? 
562,apple,"apple (Document[41]):""Mary put down the apple . Then she",What did Mary give to Fred? 
563,football,"football (Document[50]):""Fred journeyed to the hallway .",What did Fred give to Mary? 
564,Fred,"Mary (Document[65]):""Mary went back to the hallway",Who received the football? 
565,apple,"apple (Document[71]):""Jeff picked up the apple there . [",What did Jeff give to Mary? 
566,Mary,"Jeff (Document[74]):""Jeff picked up the apple there .",Who gave the apple? 
567,apple,"apple (Document[159]):""Mary passed the apple to Jeff .",What did Mary give to Jeff? 
568,apple,"apple (Document[12]):""Jeff picked up the apple there . The",What did Jeff give to Mary? 
569,Jeff,"Patience (Document[119]):""Patience had danced on ahead down the",Who gave the apple to Mary? 
570,milk,"milk (Document[19]):""Mary passed the milk to Jeff .",What did Mary give to Jeff? 
571,milk,"milk (Document[119]):""Jeff went to the office .",What did Jeff give to Mary? 
572,milk,"milk (Document[119]):""Jeff went to the office .",What did Jeff give to Mary? 
573,Fred,"Mary (Document[11]):""Mary went back to the garden .",Who received the milk? 
574,Fred,"Bill (Document[15]):""Bill grabbed the apple there",Who received the milk? 
575,football,"the football (Document[11]):""Bill got the football there . Did",What did Bill give to Mary? 
576,Mary,"Bill (Document[186]):""Bill passed the football to Mary",Who gave the football to Fred? 
577,football,"the football (Document[12]):""Mary went back to the office .",What did Mary give to Fred? 
578,football,"the football (Document[10]):""Mary journeyed to the hallway",What did Mary give to Fred? 
579,Fred,"Fred (Document[15]):""Mary journeyed to the hallway . The",Who did Mary give the football to? 
580,Fred,"Fred (Document[159]):""Fred passed the milk to Bill",Who gave the milk to Bill? 
581,Bill,"Bill (Document[159]):""Bill went back to the garden.""",Who did Fred give the milk to? 
582,milk,"milk (Document[10]):""Fred passed the milk to Bill .",What did Fred give to Bill? 
583,Jeff,"Bill (Document[119]):""Bill dropped the milk there . I have",Who gave the apple to Mary? 
584,Jeff,"Jeff (Document[11]):""Jeff passed the apple to Mary .",Who received the apple? 
585,milk,"milk (Document[129]):""Ruby raises a face in",What did Mary give to Bill? 
586,Mary,"Mary (Document[10]):""Ruby goes about her work and play",Who gave the milk? 
587,Bill,"Bill (Document[119]):""Bill went to the garden .",Who did Mary give the milk to? 
588,Jeff,"Jack Kirke (Document[8]):""Jack Kirke's eyes soften as he",Who gave the apple to Fred? 
589,Fred,"Fred (Document[119]):""Fred grabbed the apple",Who gave the apple? 
590,milk,"milk (Document[119]):""Bill went back to the bed",What did Bill give to Fred? 
591,milk,"milk (Document[119]):""Bill handed the milk to Fred",What did Bill give to Fred? 
592,milk,"milk (Document[25]):""Bill handed the milk to Fred.""",What did Bill give to Fred? 
593,Fred,"Bill (Document[29]):""Bill took the football there . Bill discarded",Who received the football? 
594,football,"milk (Document[6' 3"" N. longitude 4 deg. Bill",What did Bill give to Fred? 
595,Jeff,"Jeff (Document[109]):""Bill picked up the milk there . He",Who gave the milk to Bill? 
596,Jeff,"Jeff (Document[17]):""Jeff put down the milk . There",Who received the milk? 
597,Bill,"Bill (Document[119]):""Billings was at a loss what course",Who received the milk? 
598,Jeff,"Bill (Document[10]):""Bill grabbed the milk there . Be",Who gave the milk? 
599,milk,"milk (Document[11]):""Jeff journeyed to the bedroom",What did Jeff give to Bill? 
600,Jeff,"Jeff (Document[159]):""Jeff journeyed to the bedroom .",Who received the football? 
601,Mary,"Mary (Document[29]):""Jeff journeyed to the bedroom . Jam",Who did Jeff give the football to? 
602,Jeff,"Fred (Document[109]):""Fred took the football there . The ordinary",Who gave the football? 
603,Jeff,"Fred (Document[15]):""Fred journeyed to the office .",Who gave the football? 
604,Jeff,"Jeff (Document[119]):""Jeff journeyed to the bedroom .",Who did Bill give the milk to? 
605,Fred,"Fred (Document[119]):""Fred picked up the football there",Who did Mary give the football to? 
606,Mary,"Mary (Document[129]):""Mary passed the football to Fred.""",Who gave the football to Fred? 
607,Fred,"Fred (Document[159]):""Bill passed the football to Fred",Who did Bill give the football to? 
608,Fred,"Jeff (Document[119]):""Jeff went back to the hallway .",Who gave the football? 
609,football,"football (Document[119]):""Fred picked up the football there .",What did Fred give to Bill? 
610,football,"a letter (Document[119]):""Fred journeyed to the office",What did Jeff give to Fred? 
611,Jeff,"Jeff (Document[1089]):""Fred went back to the bathroom",Who did Fred give the football to? 
612,Fred,"Fred (Document[200]):""Fred passed the football to Jeff .",Who gave the football? 
613,Mary,"Bill (Document[200]):""Bill went back to the hallway .",Who gave the football? 
614,Mary,"Jeff (Document[119]):""Jeff journeyed to the garden",Who gave the football? 
615,football,"football (Document[22]):""Jeff passed the football to Fred . """,What did Jeff give to Fred? 
616,Jeff,"Jeff (Document[129]):""Jeff journeyed to the bedroom .",Who did Fred give the football to? 
617,Fred,"Jeff (Document[129]):""Jeff passed the football to Fred . """,Who gave the football to Jeff? 
618,apple,"apple (Document[129]):""The inhabitants of the town had fled into",What did Bill give to Jeff? 
619,apple,"apple (Document[11]):""Bill took the apple there . The cig",What did Jeff give to Bill? 
620,Jeff,"Jeff (Document[119]):""Jeff put down the apple . One month",Who gave the apple? 
621,Jeff,"Jeff (Document[159]):""Jeff moved to the garden . gasp",Who gave the apple to Fred? 
622,Fred,"Fred (Document[15]):""Fred gave the apple to Bill.""",Who gave the apple to Bill? 
623,apple,"apple (Document[11]):""Fred gave the apple to Bill""",What did Fred give to Bill? 
624,Bill,"Bill (Document[15]):""Fred went back to the garden . Fred took",Who did Fred give the apple to? 
625,football,"football (Document[129]):""Jeff passed the football to Fred .",What did Jeff give to Fred? 
626,football,"the football (Document[15]):""Bill moved to the hallway .",What did Jeff give to Fred? 
627,Fred,"Fred (Document[159]):""Fred journeyed to the kitchen . Fl",Who gave the football to Jeff? 
628,Jeff,"Jeff (Document[159]):""Jeff passed the football to Fred",Who received the football? 
629,Fred,"Bill (Document[119]):""Bill journeyed to the office . Mary",Who gave the football to Jeff? 
630,Fred,"Fred (Document[119]):""Jeff grabbed the football there .",Who did Jeff give the football to? 
631,football,"football (Document[129]):""Fred gave the football to Jeff""",What did Fred give to Jeff? 
632,Fred,"Fred (Document[11]):""Fred gave the football to Jeff .",Who gave the football to Jeff? 
633,football,"football (Document[119]):""Fred gave the football to Jeff .",What did Fred give to Jeff? 
634,apple,"the football (Document[119]):""Jeff gave the football to Fred",What did Jeff give to Bill? 
635,Jeff,"Jeff (Document[109]):""Jeff grabbed the milk there .",Who gave the milk? 
636,Jeff,"Jeff (Document[129]):""Jeff grabbed the milk",Who gave the milk? 
637,milk,"milk (Document[129]):""Jeff grabbed the milk",What did Jeff give to Bill? 
638,football,"football (Document[119]):""Mary grabbed the football there",What did Mary give to Fred? 
639,Mary,"Mary (Document[119]):""Fred journeyed to the office",Who received the football? 
640,Jeff,"Bill (Document[119]):""Bill moved to the garden . And I",Who received the milk? 
641,Jeff,"Bill (Document[119]):""Bill gave the milk to Jeff",Who gave the milk? 
642,Bill,"Bill (Document[119]):""Bill gave the milk to Jeff . I",Who did Jeff give the milk to? 
643,Bill,"Bill (Document[119]):""Fred journeyed to the garden . But",Who did Fred give the milk to? 
644,milk,"milk (Document[11]):""Bill went to the hallway .",What did Fred give to Bill? 
645,Mary,"Mary (Document[11]):""Mary dropped the apple there . At what period",Who gave the apple to Bill? 
646,apple,"apple (Document[13]):""Bill went to the bedroom . Bill",What did Bill give to Mary? 
647,Bill,"Bill (Document[19]):""Bill went to the bedroom .",Who gave the apple to Mary? 
648,Bill,"Bill (Document[159]):""Mary handed the apple to Bill . The",Who did Mary give the apple to? 
649,Mary,"Bill (Document[11]):""Mary took the apple there . Mary",Who received the apple? 
650,Bill,"Bill (Document[11]):""Bill gave the apple to Mary.""",Who gave the apple? 
