,target,output,question
328,apple,"apple (Document[11]):""Bill left the football . ""It'",What did Bill give to Jeff? 
329,apple,"apple (Document[159]):""Bill gave the apple to Jeff .",What did Bill give to Jeff? 
330,apple,"an apple (Document[175]):""Fred picked up the apple there",What did Fred give to Mary? 
331,apple,"apple (Document[230]):""Fred passed the apple to Mary.""",What did Fred give to Mary? 
332,Fred,"Fred (Document[26]):""Fred passed the apple to Mary.""",Who gave the apple? 
333,Bill,"Bill (Document[32]):""Bill went back to the kitchen.""",Who received the apple? 
334,apple,"an apple (Document[39]):""Mary moved to the office . If",What did Mary give to Bill? 
335,Mary,"Ellen (Document[159]):""Ellen and Margaret fear",Who gave the apple? 
336,apple,"an apple (Document[231]):""Mary passed the apple to Fred",What did Mary give to Fred? 
337,apple,"Apple (Document[270]):""Fred put down the football .",What did Fred give to Mary? 
338,apple,"apple (Document[14]):""Fred went to the garden . He was",What did Fred give to Mary? 
339,Mary,"Mary (Document[179]):""Fred went to the garden .",Who did Fred give the apple to? 
340,apple,"apple (Document[10]):""Fred gave the apple to Bill .""",What did Fred give to Bill? 
341,Bill,"Black Bill (Document[119]):""Black Bill went back to the kitchen . The",Who gave the apple to Fred? 
342,Bill,"Bill (Document[179]):""Bill gave the apple to Fred",Who received the apple? 
343,apple,"an apple (Document[150]):""Fred went back to the bed",What did Fred give to Bill? 
344,apple,"apple (Document[119]):""Fred gave the apple to Bill .",What did Fred give to Bill? 
345,milk,"milk (Document[112]):""Mary passed the milk to Jeff",What did Mary give to Jeff? 
346,Mary,"Bill (Document[29]):""Bill went to the kitchen . So",Who gave the milk to Jeff? 
347,Jeff,"Jeff (Document[81]):""Jeff handed the milk to Fred.""",Who gave the milk? 
348,Fred,"Fred (Document[100]):""Fred dropped the milk.""",Who received the milk? 
349,Jeff,"Pall (Document[159]):""Pall (Document[159]",Who gave the milk to Fred? 
350,Jeff,"Jeff (Document[23]):""Jeff journeyed to the office . He tried",Who gave the milk? 
351,Mary,"Jennie (Document[29]):""Jennie made a great effort to recover",Who gave the milk to Bill? 
352,milk,"milk (Document[34]):""Bill journeyed to the office .",What did Bill give to Jeff? 
353,Bill,"Mary (Document[129]):""Mary journeyed to the office",Who received the milk? 
354,milk,a crumpled and not too immaculate scrap of paper from the mult,What did Jeff give to Bill? 
355,Bill,"Fred (Document[119]):""Fred gave the milk to Bill .""",Who gave the milk? 
356,Bill,"Alphonse (Document[15]):""Alphonse brought the tea t",Who gave the milk to Fred? 
357,Bill,"Beulah (Document[20]):""Peter was shaving for the evening",Who gave the milk to Fred? 
358,apple,"milk (Document[159]):""Fred journeyed to the kitchen",What did Jeff give to Fred? 
359,Fred,"Fred (Document[159]):""Fred journeyed to the garden",Who did Jeff give the apple to? 
360,Mary,"the young Smalley (Document[11]):""The young Smalley",Who received the apple? 
361,Bill,"Bill (Document[119]):""Bill travelled to the hall",Who did Mary give the apple to? 
362,apple,"an apple (Document[129]):""Bill journeyed to the hall",What did Mary give to Bill? 
363,Mary,"Mother Bunch (Document[119]):""Mother Bunch and",Who did Bill give the apple to? 
364,Bill,"Bill (Document[159]):""Bill went to the office .",Who received the apple? 
365,Jeff,"Jeff (Document[119]):""Jeff picked up the football there",Who received the apple? 
366,Jeff,"Jeff (Document[32]):""Jeff moved to the hallway .",Who gave the apple? 
367,Bill,"Bill (Document[60]):""Bill went to the office . The",Who received the football? 
368,Bill,"Bill (Document[74]):""Bill went back to the office .",Who received the football? 
369,Bill,"Bill (Document[10]):""Bill went to the office . The",Who did Mary give the football to? 
370,Fred,"Rudolf (Document[15]):""Rudolf, in his turn, caught",Who did Mary give the football to? 
371,Mary,"Mary (Document[129]):""Mary got the football there .",Who gave the football to Fred? 
372,Fred,"Fred (Document[159]):""Fred handed the football to Mary.""",Who gave the football to Mary? 
373,Jeff,"Jeff (Document[38]):""Mary handed the football to Jeff""",Who did Mary give the football to? 
374,football,"football (Document[142]):""Mary went to the hallway .",What did Mary give to Jeff? 
375,Fred,"Bill (Document[195]):""Bill journeyed to the hall",Who received the apple? 
376,Fred,"Bill (Document[170]):""Bill journeyed to the hall",Who gave the apple? 
377,Bill,"Bill (Document[12]):""Bill journeyed to the hallway",Who gave the apple? 
378,apple,"an apple (Document[129]):""Bill grabbed the apple",What did Fred give to Bill? 
379,Fred,"Jeff (Document[27]):""Jeff journeyed to the hallway . It",Who did Bill give the apple to? 
380,milk,"milk (Document[29]):""Mary gave the milk to Bill .",What did Mary give to Bill? 
381,Bill,"Mary (Document[109]):""Mary gave the milk to Bill",Who gave the milk? 
382,milk,"milk (Document[12]):""Mary handed the milk to Fred .",What did Mary give to Fred? 
383,milk,"milk (Document[11]):""Mary journeyed to the bathroom",What did Fred give to Mary? 
384,milk,"milk (Document[12]):""Fred gave the milk to Mary .",What did Fred give to Mary? 
385,football,"a piece of bread (Document[119]):""Bill handed the football",What did Bill give to Mary? 
386,Mary,"Mary (Document[49]):""Bill handed the football to Mary . He sees",Who did Bill give the football to? 
387,football,"the football (Document[11]):""Fred handed the football to Mary.""",What did Fred give to Mary? 
388,Fred,"Fred (Document[20]):""Mary went back to the hallway",Who did Mary give the football to? 
389,Mary,"Fred (Document[119]):""Fred handed the football to Mary",Who gave the football? 
390,Fred,"Fred (Document[159]):""Fred gave the apple to Jeff",Who gave the apple? 
391,apple,"an apple (Document[169]):""Fred gave the apple to Jeff",What did Fred give to Jeff? 
392,Fred,"Fred (Document[159]):""Jeff gave the apple to Fred",Who received the apple? 
393,Fred,"Jeff (Document[159]):""Jeff gave the apple to Fred",Who received the apple? 
394,Jeff,"Jeff (Document[20]):""Jeff gave the apple to Fred.""",Who gave the apple to Fred? 
395,Mary,"Mary (Document[23]):""Mary grabbed the apple there",Who gave the apple? 
396,Bill,"Bill (Document[119]):""Mary moved to the office .",Who did Mary give the apple to? 
397,Fred,"Bill (Document[129]):""Bill went to the office .",Who gave the apple to Bill? 
398,Fred,"Fred (Document[129]):""Bill handed the apple to Fred",Who did Bill give the apple to? 
399,Fred,"Bill (Document[63]):""Bill went to the office . In",Who received the apple? 
400,Mary,"Mary (Document[71]):""It may be asked why I do not",Who gave the football to Fred? 
401,Fred,"Fred (Document[77]):""Mary gave the football to Fred.""",Who did Mary give the football to? 
402,Fred,"Fred (Document[133]):""Mary gave the football to Fred",Who did Mary give the football to? 
403,Fred,"Fred (Document[145]):""Fred went to the bathroom",Who gave the apple to Jeff? 
404,apple,"an apple (Document[129]):""Fred put down the football .",What did Fred give to Jeff? 
405,apple,"apple (Document[159]):""Fred gave the apple to Bill""",What did Fred give to Bill? 
406,Fred,"Bill (Document[119]):""Bill moved to the garden .",Who gave the apple? 
407,Fred,"Fred (Document[10]):""Fred journeyed to the hallway",Who received the apple? 
408,Fred,"Bill (Document[32]):""Bill journeyed to the garden . He evidently",Who gave the apple to Jeff? 
409,apple,"apple (Document[12]):""Fred went to the office . Their origin",What did Fred give to Jeff? 
410,milk,"milk (Document[119]):""Bill handed the milk to Jeff",What did Bill give to Jeff? 
411,Jeff,"Jeff (Document[119]):""Jeff put down the football there",Who gave the milk to Bill? 
412,milk,"milk (Document[242]):""Presently they were startled by",What did Jeff give to Bill? 
413,milk,"milk (Document[10]):""Bill moved to the bathroom .",What did Jeff give to Bill? 
414,Jeff,"Jeff (Document[12]):""Jeff passed the milk to Mary .",Who gave the milk to Mary? 
415,milk,"milk (Document[16]):""Jeff passed the milk to Fred .",What did Fred give to Jeff? 
416,milk,"milk (Document[40]):""Jeff picked up the milk there .",What did Jeff give to Fred? 
417,Fred,"Jeff (Document[159]):""Jeff picked up the milk there",Who received the milk? 
418,Jeff,"Jeff (Document[15]):""Jeff journeyed to the hallway",Who did Fred give the milk to? 
419,Jeff,"Jeff (Document[129]):""Jeff handed the milk to Fred",Who gave the milk to Fred? 
420,Fred,"Fred (Document[159]):""Fred grabbed the football",Who gave the football? 
421,Fred,"Fred (Document[129]):""Fred handed the football to Mary",Who received the football? 
422,football,"football (Document[69]):""Fred went back to the hallway .",What did Mary give to Fred? 
423,football,"football (Document[107]):""Mary went back to the office . The",What did Mary give to Fred? 
424,Fred,"Fred (Document[88]):""Fred went to the hallway .",Who gave the football to Mary? 
425,apple,"an apple (Document[138]):""Fred grabbed the apple",What did Fred give to Bill? 
426,Fred,"Bill (Document[5]):""Bill went back to the bedroom .",Who received the apple? 
427,apple,"apple (Document[10]):""Fred gave the apple to Bill .""",What did Fred give to Mary? 
428,Fred,"Fred (Document[1176]):""Fred gave the apple to",Who received the apple? 
429,Mary,"Bill (Document[1182]):""Bill went back to the",Who gave the apple? 
430,Jeff,"Jeff (Document[30]):""Fred gave the apple to Jeff""",Who did Fred give the apple to? 
431,apple,"apple (Document[9]):""Fred journeyed to the bathroom . Here",What did Fred give to Jeff? 
432,Fred,"Fred (Document[31]):""Fred journeyed to the bathroom",Who gave the apple to Jeff? 
433,Jeff,"Amy (Document[38]):""Amy was reading a magazine in a",Who received the apple? 
434,Mary,"Amy (Document[109]):""Amy and Burt are sp",Who received the football? 
435,apple,"an apple (Document[22]):""Bill passed the apple to Mary .",What did Bill give to Mary? 
436,Mary,"Mary (Document[20]):""Bill passed the apple to Mary.""",Who did Bill give the apple to? 
437,Fred,"Fred (Document[36]):""Fred picked up the apple there .",Who gave the apple? 
438,Fred,"Mary (Document[15]):""Mary went to the hallway .",Who received the apple? 
439,Mary,"Mary (Document[45]):""Mary went to the hallway .",Who gave the apple to Fred? 
440,apple,"apple (Document[155]):""Mary went to the hallway .",What did Mary give to Bill? 
441,Mary,"Mary (Document[159]):""Bill passed the apple to Mary",Who did Bill give the apple to? 
442,apple,"an apple (Document[129]):""Bill passed the apple to Mary",What did Bill give to Mary? 
443,Mary,"Bill (Document[119]):""Bill passed the apple to Mary",Who gave the apple? 
444,Mary,"Jimmie (Document[139]):""Jimmie gave the apple",Who gave the apple? 
445,apple,"an apple (Document[97]):""Mary picked up the apple there .",What did Mary give to Fred? 
446,Fred,"Fred (Document[102]):""Mary picked up the apple there",Who did Mary give the apple to? 
447,milk,"milk (Document[15]):""Mary passed the milk to Bill.""",What did Mary give to Bill? 
448,Bill,"Bill (Document[159]):""Bill handed the milk to Mary",Who received the milk? 
449,milk,"milk (Document[12]):""Bill gave the milk to Mary .",What did Bill give to Mary? 
450,Mary,"Mary (Document[159]):""Mary went back to the bed",Who gave the apple to Bill? 
451,apple,"an apple (Document[15]):""Mary went to the office . I",What did Mary give to Bill? 
452,Bill,"Bill (Document[234]):""Bill gave the apple to Fred",Who gave the apple to Fred? 
453,Fred,"Jenny (Document[129]):""Jenny finds her there when she",Who gave the apple to Bill? 
454,Bill,"Ruby (Document[21]):""Ruby and dad are early to",Who received the apple? 
455,Fred,"Jessica Lawton (Document[25]):""Jessica Lawton",Who did Mary give the milk to? 
456,Mary,"Mary (Document[31]):""Mary went back to the kitchen .",Who gave the milk? 
457,Fred,"Fred (Document[109]):""Mary gave the milk to Fred.""",Who did Mary give the milk to? 
458,Mary,"Mary (Document[10]):""Mary journeyed to the bedroom",Who gave the milk? 
459,milk,"milk (Document[18]):""Fred journeyed to the garden .",What did Fred give to Jeff? 
460,Mary,"Bill (Document[11]):""Bill went back to the hallway",Who gave the milk? 
461,milk,"a quarter of an hour (Document[11]):""Cyril paced the",What did Mary give to Bill? 
462,Bill,"Bill (Document[10]):""Jeff went back to the bathroom",Who did Jeff give the football to? 
463,football,"a black bag (Document[129]):""Bill went back to the",What did Jeff give to Bill? 
464,football,"a facetious tale (Document[119]):""Jeff went back",What did Jeff give to Bill? 
465,Bill,"Bill (Document[109]):""Fred handed the apple to Bill",Who did Fred give the apple to? 
466,Bill,"Bill (Document[129]):""Bill gave the apple to Fred",Who gave the apple to Fred? 
467,apple,"apple (Document[30]):""Bill handed the apple to Fred . Some",What did Bill give to Fred? 
468,Bill,"Burt (Document[32]):""Burt had expended more on his",Who gave the apple to Fred? 
469,Jeff,"Bill (Document[84]):""Bill handed the apple to Fred.""",Who gave the apple to Fred? 
470,Fred,"Fred (Document[100]):""Fred went back to the bath",Who gave the apple? 
471,apple,"an apple (Document[96]):""Mary went to the hallway .",What did Fred give to Mary? 
472,Mary,"Mary (Document[129]):""Mary journeyed to the bath",Who received the apple? 
473,Mary,"Mary (Document[162]):""Mary gave the apple to Fred",Who gave the apple? 
474,apple,"apple (Document[10]):""Bill journeyed to the office . Ask",What did Mary give to Bill? 
475,apple,"an apple (Document[129]):""Mary gave an apple to Fred",What did Mary give to Fred? 
476,apple,"an apple (Document[119]):""Bill went back to the office",What did Fred give to Bill? 
477,Fred,"Margit (Document[109]):""Margit sobbed",Who gave the apple to Bill? 
478,Bill,"Mary (Document[10]):""Mary journeyed to the bathroom",Who gave the apple to Fred? 
479,Fred,"Bill (Document[196]):""Bill took the apple there .",Who gave the apple to Bill? 
480,Fred,"Bill (Document[11]):""Bill went to the bathroom .",Who gave the apple? 
481,Fred,"Bill (Document[119]):""Bill went to the bathroom",Who gave the apple? 
482,apple,"apple (Document[129]):""Fred journeyed to the garden .",What did Fred give to Bill? 
483,Bill,"Bill (Document[109]):""Bill went to the bathroom",Who gave the apple? 
484,Bill,"Bill (Document[11]):""Bill went to the bathroom .",Who gave the apple to Mary? 
485,Bill,"Bill (Document[119]):""Fred handed the apple to Bill.""",Who did Fred give the apple to? 
486,apple,"an apple (Document[159]):""Bill journeyed to the bed",What did Fred give to Bill? 
487,Bill,"Bill (Document[20]):""Bill moved to the hallway .",Who gave the apple? 
488,Bill,"Bill (Document[14]):""Bill moved to the hallway .",Who gave the apple to Mary? 
489,Bill,"Fred (Document[159]):""Fred picked up the apple there",Who gave the apple? 
490,Bill,"Bill (Document[159]):""Bill handed the apple to Mary",Who gave the apple to Mary? 
491,Mary,"Amy (Document[159]):""Amy and Burt are sitting",Who received the apple? 
492,milk,"milk (Document[29]):""Abram gave the milk to Fred",What did Jeff give to Fred? 
493,milk,"milk (Document[24]):""Fred travelled to the bedroom",What did Fred give to Jeff? 
494,Fred,"Patience (Document[10]):""Patience went to the barn to",Who gave the milk to Jeff? 
495,Jeff,"Jeff (Document[119]):""Fred journeyed to the kitchen .'",Who did Fred give the football to? 
496,football,"milk (Document[8]):""Jeff grabbed the milk there .",What did Fred give to Jeff? 
497,Fred,"Jeff (Document[15]):""Jeff put down the milk . But",Who received the football? 
498,football,"football (Document[12]):""Fred journeyed to the hallway .",What did Jeff give to Fred? 
499,Mary,"Jeff (Document[129]):""Jeff took the milk there .",Who received the milk? 
500,Fred,"Jeff (Document[15]):""Jeffrey Raven, the half - bre",Who received the football? 
501,Jeff,"Jeff (Document[129]):""Jeff took the football there . Because,",Who gave the football? 
502,football,"milk (Document[52]):""Fred passed the football to Jeff .",What did Fred give to Jeff? 
503,Fred,"Jeff (Document[25]):""Jeff took the football there . The",Who gave the football? 
504,football,"the football (Document[35]):""Fred took the football there . They",What did Fred give to Mary? 
505,Fred,"Fred (Document[172]):""Fred is a member of the",Who received the football? 
506,Bill,"Jeff (Document[22]):""Jeff went back to the office .",Who gave the football to Fred? 
507,Bill,"Bill (Document[22]):""Bill journeyed to the bedroom",Who received the football? 
508,Bill,"Hannah (Document[34]):""Hannah Chester, coming",Who received the football? 
509,Bill,"Bill (Document[119]):""Bill journeyed to the bed",Who did Fred give the football to? 
510,Fred,"Fred (Document[9]):""Fred went back to the bedroom . Zück",Who received the milk? 
511,Jeff,"Jeff (Document[33]):""Jeff passed the milk to Fred.""",Who received the milk? 
512,milk,"milk (Document[112]):""Jeff handed the milk to Fred",What did Jeff give to Fred? 
513,milk,"milk (Document[15]):""Jeff picked up the milk there .",What did Jeff give to Fred? 
514,Fred,"Fred (Document[101]):""Fred went back to the bed",Who gave the apple to Bill? 
515,Bill,"Bill (Document[159]):""Bill went back to the kitchen",Who gave the apple to Mary? 
516,Fred,"Stephen (Document[129]):""Stephen gave the apple to Mary",Who gave the apple? 
517,Fred,"Fred (Document[159]):""Fred passed the apple to Mary",Who gave the apple to Mary? 
518,Mary,"Mary (Document[109]):""Mary went to the hallway",Who received the apple? 
519,apple,"an apple (Document[119]):""Fred gave the apple to Mary",What did Fred give to Mary? 
520,apple,"an apple (Document[119]):""Mary handed the apple to Fred",What did Mary give to Fred? 
521,Mary,"Fred (Document[23]):""Fred travelled to the bedroom",Who gave the apple? 
522,Fred,"Fred (Document[27]):""Mary gave the milk to Fred.""",Who did Mary give the milk to? 
523,milk,"apple (Document[21]):""Mary gave the apple to Fred""",What did Mary give to Fred? 
524,Mary,"Carmen (Document[17]):""Carmen came bounding in, followed pell",Who gave the milk to Fred? 
525,milk,"milk (Document[20]):""Mary went to the hallway .",What did Mary give to Fred? 
526,Mary,"Mary (Document[10]):""Mary went to the hallway .",Who received the milk? 
527,Mary,"Mary (Document[140]):""Mary moved to the bathroom",Who received the milk? 
528,Mary,"Fred (Document[159]):""Fred moved to the bedroom",Who received the milk? 
529,Jeff,"Jeff (Document[159]):""Jeff journeyed to the hall",Who gave the football to Mary? 
530,Bill,"Bill (Document[119]):""Bill gave the apple to Mary",Who gave the apple to Mary? 
531,apple,"apple (Document[6]):""Mary got the football there . The near -",What did Bill give to Mary? 
532,Mary,"Bill (Document[9]):""Bill journeyed to the hallway .",Who received the apple? 
533,apple,"apple (Document[129]):""Bill went to the bathroom .",What did Bill give to Mary? 
534,Fred,"Fred (Document[159]):""Mary journeyed to the hall",Who did Mary give the football to? 
535,milk,"milk (Document[120]):""Fred gave the milk to Bill",What did Fred give to Bill? 
536,Bill,"Bill (Document[129]):""Bill went to the office . Why is",Who did Fred give the milk to? 
537,Bill,"Bill (Document[26]):""Fred gave the milk to Bill.""",Who did Fred give the milk to? 
538,Mary,"Fred (Document[102]):""Bill went to the office .",Who did Bill give the milk to? 
539,Mary,"Mary (Document[129]):""Bill went to the office .",Who did Bill give the milk to? 
540,Jeff,"Jeff (Document[159]):""Jeffrey T. Arnold,",Who received the apple? 
541,Jeff,"Jeff (Document[47]):""Jeff handed the apple to Bill .",Who received the apple? 
542,apple,"an apple (Document[51]):""Bill picked up the apple there .",What did Bill give to Jeff? 
543,apple,"an apple (Document[58]):""Bill handed the apple to Jeff .",What did Bill give to Mary? 
544,Mary,"Mary (Document[159]):""Bill journeyed to the bed",Who did Bill give the apple to? 
545,Jeff,"Jeff (Document[19]):""Jeff went to the bedroom . Bad men",Who did Mary give the apple to? 
546,Jeff,"Margit (Document[119]):""Margit Consults",Who received the apple? 
547,Jeff,"Jeff (Document[159]):""Jeff passed the apple to Mary . How",Who did Mary give the apple to? 
548,Bill,"Jeff (Document[120]):""Jeff picked up the apple there",Who received the apple? 
549,Mary,"Mary (Document[29]):""Jeff moved to the hallway .",Who gave the apple to Bill? 
550,Mary,"Mary (Document[129]):""Mary went back to the garden . Indeed",Who gave the milk to Jeff? 
551,Jeff,"Jeff (Document[23]):""Jeff got the milk there . The",Who received the milk? 
552,Mary,"Mary (Document[129]):""Fred went to the hallway . Late",Who did Fred give the football to? 
553,Fred,"Fred (Document[159]):""Fred handed the football to Mary",Who gave the football? 
554,Mary,"Mary (Document[119]):""Mary journeyed to the bed",Who received the football? 
555,Bill,"Fred (Document[119]):""The first scene is the interior of",Who gave the apple? 
556,Bill,"Bill (Document[82]):""Bill handed the apple to Fred .",Who gave the apple? 
557,apple,"apple (Document[479]):""Bill handed the apple to Fred.""",What did Bill give to Fred? 
558,apple,"apple (Document[498]):""Fred handed the apple to Bill.""",What did Fred give to Bill? 
559,Fred,"Bill (Document[512]):""Bill passed the apple to Fred",Who received the apple? 
560,apple,"apple (Document[119]):""Fred journeyed to the hallway",What did Fred give to Mary? 
561,Fred,"Mary (Document[109]):""Mary journeyed to the hall",Who received the apple? 
562,apple,"a note (Document[159]):""Mary gave a note to Fred",What did Mary give to Fred? 
563,football,"an apple (Document[29]):""Fred journeyed to the hallway",What did Fred give to Mary? 
564,Fred,"Fred (Document[64]):""Fred journeyed to the hallway",Who received the football? 
565,apple,"apple (Document[70]):""Jeff picked up the apple there . The",What did Jeff give to Mary? 
566,Mary,"Jeff (Document[18]):""Jeff picked up the apple there .",Who gave the apple? 
567,apple,"an apple (Document[9]):""Maps
are also being prepared of each",What did Mary give to Jeff? 
568,apple,"apple (Document[101]):""Jeff picked up the apple there .",What did Jeff give to Mary? 
569,Jeff,"Jeff (Document[129]):""Jeff handed the apple to Mary",Who gave the apple to Mary? 
570,milk,"milk (Document[129]):""Mary picked up the milk there",What did Mary give to Jeff? 
571,milk,"milk (Document[119]):""Jeff passed the milk to Mary",What did Jeff give to Mary? 
572,milk,"milk (Document[119]):""Jeff got the milk there .",What did Jeff give to Mary? 
573,Fred,"Jeff (Document[82]):""Jeff went to the bathroom .",Who received the milk? 
574,Fred,"Fred (Document[169]):""Fred moved to the garden .",Who received the milk? 
575,football,"a football (Document[258]):""Bill picked up the football there",What did Bill give to Mary? 
576,Mary,"Bill (Document[315]):""Bill grabbed the football",Who gave the football to Fred? 
577,football,"the football (Document[159]):""Fred journeyed to the garden",What did Mary give to Fred? 
578,football,"football (Document[129]):""Mary gave the football to Fred .",What did Mary give to Fred? 
579,Fred,"Fred (Document[109]):""Fred went to the office .",Who did Mary give the football to? 
580,Fred,"Van Bibber (Document[119]):""Van Bibber and the Sw",Who gave the milk to Bill? 
581,Bill,"Bill (Document[129]):""Bill went back to the garden . Miss",Who did Fred give the milk to? 
582,milk,"milk (Document[129]):""Fred journeyed to the bath",What did Fred give to Bill? 
583,Jeff,"Jeff (Document[119]):""Jeff moved to the office .",Who gave the apple to Mary? 
584,Jeff,"Jeff (Document[159]):""Jeffrey, the youngest",Who received the apple? 
585,milk,"milk (Document[15]):""On the cold cannon's mouth",What did Mary give to Bill? 
586,Mary,"Bill (Document[9]):""Bill went to the garden . These terrible",Who gave the milk? 
587,Bill,"Bill (Document[12]):""Mary passed the milk to Bill .",Who did Mary give the milk to? 
588,Jeff,"Jeff (Document[95]):""Fred grabbed the apple there . In",Who gave the apple to Fred? 
589,Fred,"Bill (Document[134]):""Bill left the milk there .",Who gave the apple? 
590,milk,"milk (Document[10]):""Bill went back to the bedroom",What did Bill give to Fred? 
591,milk,"milk (Document[119]):""Bill journeyed to the hall",What did Bill give to Fred? 
592,milk,"milk (Document[129]):""Bill went back to the bed",What did Bill give to Fred? 
593,Fred,"Maurice (Document[119]):""Maurice is sitting down",Who received the football? 
594,football,"a football (Document[1884]):""Bill handed the football to",What did Bill give to Fred? 
595,Jeff,"Jeff (Document[159]):""Jeff put down the milk there",Who gave the milk to Bill? 
596,Jeff,"Bill (Document[129]):""Bill passed the milk to Jeff",Who received the milk? 
597,Bill,"Bill (Document[159]):""Bill passed the milk to Jeff",Who received the milk? 
598,Jeff,"Bill (Document[53]):""Bill grabbed the milk there",Who gave the milk? 
599,milk,"milk (Document[79]):""Jeff took the milk there . He",What did Jeff give to Bill? 
600,Jeff,"Eileen (Document[129]):""Eileen O'Sh",Who received the football? 
601,Mary,"Mary (Document[129]):""Jeff went to the bathroom . CHAPTER",Who did Jeff give the football to? 
602,Jeff,"Cyril (Document[18]):""Cyril and Anita spent the next",Who gave the football? 
603,Jeff,"Mary (Document[19]):""Mary put down the football . """,Who gave the football? 
604,Jeff,"Jeff (Document[119]):""Jeff journeyed to the bed",Who did Bill give the milk to? 
605,Fred,"Fred (Document[159]):""Fred gave the football to Mary . Fred",Who did Mary give the football to? 
606,Mary,"Patience (Document[109]):""Fred picked up the football there . ""'",Who gave the football to Fred? 
607,Fred,"Fred (Document[159]):""Tom slipped into step with Hil",Who did Bill give the football to? 
608,Fred,"Bill (Document[108]):""Bill passed the football to Fred",Who gave the football? 
609,football,"football (Document[192]):""Fred gave the football to Bill .",What did Fred give to Bill? 
610,football,a lock from Blanche's tresses fair (Document[269]):,What did Jeff give to Fred? 
611,Jeff,"Jeff (Document[329]):""Fred journeyed to the bed",Who did Fred give the football to? 
612,Fred,"Maurice (Document[119]):""Maurice is trying to",Who gave the football? 
613,Mary,"Jeff (Document[13]):""Jeff moved to the bathroom .",Who gave the football? 
614,Mary,"Jeff (Document[21]):""Jeff moved to the garden . Jeff",Who gave the football? 
615,football,"football (Document[2]):""Jeff passed the football to Fred . They dist",What did Jeff give to Fred? 
616,Jeff,"Jeff (Document[21]):""Jeff got the football there . The Athen",Who did Fred give the football to? 
617,Fred,"Fred (Document[119]):""Fred journeyed to the bedroom .",Who gave the football to Jeff? 
618,apple,"a football (Document[129]):""Bill took the football there .",What did Bill give to Jeff? 
619,apple,"milk (Document[119]):""Bill travelled to the bed",What did Jeff give to Bill? 
620,Jeff,"Fred (Document[55]):""Fred went to the office . Wonder",Who gave the apple? 
621,Jeff,"Jeff (Document[20]):""Jeff moved to the garden . The",Who gave the apple to Fred? 
622,Fred,"Fred (Document[19]):""Fred journeyed to the bathroom",Who gave the apple to Bill? 
623,apple,"apple (Document[100]):""Bill went to the office . There",What did Fred give to Bill? 
624,Bill,"Bill (Document[129]):""Fred journeyed to the bathroom .",Who did Fred give the apple to? 
625,football,"football (Document[119]):""Jeff journeyed to the office .",What did Jeff give to Fred? 
626,football,"football (Document[38]):""Jeff got the football there . All the",What did Jeff give to Fred? 
627,Fred,"Fred (Document[49]):""Fred journeyed to the kitchen .",Who gave the football to Jeff? 
628,Jeff,"Jeff (Document[9]):""Jeff passed the football to Fred . Fred",Who received the football? 
629,Fred,"Fred (Document[196]):""Fred journeyed to the kitchen",Who gave the football to Jeff? 
630,Fred,"Fred (Document[159]):""Some covered o'er with clinging",Who did Jeff give the football to? 
631,football,"football (Document[159]):""Billy went back to the hallway",What did Fred give to Jeff? 
632,Fred,"Billy (Document[109]):""Billy went to the bathroom",Who gave the football to Jeff? 
633,football,"football (Document[488]):""Fred gave the football to Jeff .",What did Fred give to Jeff? 
634,apple,"football (Document[620]):""Jeff grabbed the football there",What did Jeff give to Bill? 
635,Jeff,"Bill (Document[193]):""Jeff gave the milk to Bill",Who gave the milk? 
636,Jeff,"Jeff (Document[479]):""Jeff gave the milk to Bill",Who gave the milk? 
637,milk,"milk (Document[119]):""Jeff gave the milk to Bill",What did Jeff give to Bill? 
638,football,"football (Document[159]):""Mary grabbed the football there",What did Mary give to Fred? 
639,Mary,"Mary (Document[119]):""Mary grabbed the football",Who received the football? 
640,Jeff,"Jeff (Document[129]):""Jeff gave the milk to Bill",Who received the milk? 
641,Jeff,"Jeff (Document[17]):""Jeff gave the milk to Bill .",Who gave the milk? 
642,Bill,"Bill (Document[29]):""Bill gave the milk to Jeff . Letting",Who did Jeff give the milk to? 
643,Bill,"Bill (Document[159]):""Bill gave the milk to Jeff .""",Who did Fred give the milk to? 
644,milk,"milk (Document[22]):""Bill gave the milk there . It'",What did Fred give to Bill? 
645,Mary,"Mary (Document[1023]):""Mary handed the apple to Bill",Who gave the apple to Bill? 
646,apple,"the apple (Document[1050]):""Bill went to the bedroom",What did Bill give to Mary? 
647,Bill,"Bill (Document[48]):""Mary got the apple there . Three",Who gave the apple to Mary? 
648,Bill,"Bill (Document[33]):""Mary handed the apple to Bill .",Who did Mary give the apple to? 
649,Mary,"Bill (Document[42]):""Bill went to the bathroom .",Who received the apple? 
650,Bill,"Mary (Document[1, puts Henry’s two daughters, Mary
and Elizabeth",Who gave the apple? 
651,Bill,"Bill (Document[119]):""Bill went to the office .",Who received the milk? 
652,Bill,"Bill (Document[10]):""Bill went to the office . If",Who did Jeff give the milk to? 
653,Bill,"Bill (Document[1166]):""Bill journeyed to the office .",Who did Jeff give the milk to? 
654,milk,"milk (Document[1185]):""Bill went to the office",What did Jeff give to Bill? 
655,Bill,"Bill (Document[1187]):""Mary journeyed to the garden",Who did Mary give the apple to? 
656,Mary,"Mary (Document[149]):""Mary left the apple there .",Who gave the apple to Bill? 
