,target,output,question
358,garden,"the garden (Document[119]):""Mary journeyed to the office",Where is Mary? 
359,hallway,"the office (Document[49]):""Mary journeyed to the office .",Where is Mary? 
360,garden,"travelled to the garden (Document[1661]):""Daniel travel",Where is Daniel? 
361,bathroom,"travelled to the garden (Document[159]):""At home in",Where is Daniel? 
362,garden,"the garden (Document[101]):""Mary went back to the garden",Where is Mary? 
363,garden,"the garden (Document[131]):""John went back to the garden.""",Where is John? 
364,garden,"the garden (Document[28]):""Daniel went to the office . The Qu",Where is Daniel? 
365,garden,"hallway (Document[28]):""Sandra went to the hallway .",Where is Sandra? 
366,garden,"hallway (Document[119]):""Sandra travelled to the hall",Where is Sandra? 
367,hallway,"the hallway (Document[10]):""Daniel went back to the hallway",Where is Daniel? 
368,hallway,"Columbus (Document[119]):""Mary was the first to",Where is Mary? 
369,hallway,"in the hallway (Document[147]):""Daniel went to the hall",Where is Daniel? 
370,hallway,"hallway (Document[119]):""Daniel journeyed to the hallway",Where is Daniel? 
371,hallway,"in the swamp (Document[22]):""The next morning, Frank and",Where is Daniel? 
372,garden,"In the garden (Document[119]):""Mary is in the garden",Where is Mary? 
373,garden,"in the garden (Document[119]):""Mary is a maid",Where is Mary? 
374,office,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
375,bedroom,"in the garden (Document[109]):""Mary journeyed to the",Where is Mary? 
376,kitchen,"at the garden (Document[42]):""Sandra went to the garden .",Where is Sandra? 
377,bathroom,"bathroom (Document[129]):""Sandra went to the bath",Where is Sandra? 
378,bathroom,"the bathroom (Document[129]):""Sandra went to the bath",Where is Sandra? 
379,bedroom,"the office (Document[109]):""John went to the office.""",Where is John? 
380,bathroom,"at the bathroom (Document[159]):""Mary went to the",Where is Mary? 
381,bedroom,"Baldwick (Document[129]):""John travelled to the bed",Where is John? 
382,bedroom,"bedroom (Document[109]):""Mary went to the bathroom",Where is Mary? 
383,office,"hallway (Document[15]):""Sandra journeyed to the hallway",Where is Sandra? 
384,office,"the hallway (Document[119]):""Mary journeyed to the",Where is Mary? 
385,kitchen,"the stables (Document[119]):""The Girl He Knew said",Where is Sandra? 
386,office,"Glencoe (Document[119]):""Mary journeyed to",Where is Mary? 
387,office,"the bathroom (Document[119]):""John journeyed to the bath",Where is John? 
388,office,"the garden (Document[10]):""Mary went to the garden . She",Where is Mary? 
389,kitchen,"the garden (Document[275]):""Sandra journeyed to the garden",Where is Sandra? 
390,kitchen,"the kitchen (Document[119]):""Mary went to the kitchen .",Where is Mary? 
391,hallway,"the garden (Document[13]):""Daniel travelled to the garden . XIV",Where is Daniel? 
392,bathroom,"In the garden (Document[60]):""Mary went to the garden .",Where is Mary? 
393,bedroom,"In the garden (Document[119]):""Mary is in the garden",Where is Mary? 
394,office,"bedroom (Document[1855]):""Sandra journeyed to the",Where is Sandra? 
395,office,"the office (Document[15]):""Daniel moved to the office.""",Where is Daniel? 
396,bedroom,"London (Document[109]):""Cyril left Geralton and",Where is Daniel? 
397,office,"travelled to the office (Document[11]):""Cyril found it",Where is Daniel? 
398,bathroom,"the garden (Document[159]):""Sandra went to the garden""",Where is Sandra? 
399,garden,"In the garden (Document[129]):""Sandra went to the garden",Where is Sandra? 
400,bedroom,"in the garden (Document[119]):""John Rolfe is in the",Where is John? 
401,garden,"bathroom (Document[119]):""John went to the bathroom",Where is John? 
402,bedroom,"the garden (Document[11]):""John went to the garden . no,",Where is John? 
403,kitchen,"the garden (Document[12]):""Sandra moved to the garden . This",Where is Sandra? 
404,office,"the office (Document[179]):""Sandra went to the office .",Where is Sandra? 
405,kitchen,"the kitchen (Document[119]):""Daniel journeyed to the kitchen .",Where is Daniel? 
406,hallway,"the hallway (Document[119]):""Daniel went back to the hall",Where is Daniel? 
407,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
408,garden,"the garden (Document[16]):""Mary went to the garden . Dis",Where is Mary? 
409,kitchen,"Bedroom (Document[10]):""Sandra went to the bedroom",Where is Sandra? 
410,bedroom,"bathroom (Document[109]):""John went back to the bath",Where is John? 
411,garden,"the garden (Document[16]):""Sandra journeyed to the garden.""",Where is Sandra? 
412,bathroom,"the garden (Document[57]):""Sandra journeyed to the garden.""",Where is Sandra? 
413,hallway,"the garden (Document[46]):""Daniel went back to the garden . Mary",Where is Daniel? 
414,office,"en route for Serbia (Document[119]):""_To her Sister",Where is Sandra? 
415,bedroom,"the hallway (Document[92]):""H.M. Mary travelled",Where is Daniel? 
416,bedroom,"the hallway (Document[94]):""Mathias, in the remon",Where is Daniel? 
417,kitchen,"the garden (Document[159]):""John went back to the garden .",Where is John? 
418,hallway,"hallway (Document[64]):""Sandra journeyed to the hallway",Where is Sandra? 
419,bathroom,"hallway (Document[1795]):""Sandra journeyed to the",Where is Sandra? 
420,hallway,"hallway (Document[15]):""Sandra went back to the hallway",Where is Sandra? 
421,hallway,"hallway (Document[20]):""Sandra went back to the hallway",Where is Sandra? 
422,bathroom,"office (Document[28]):""Sandra journeyed to the office.""",Where is Sandra? 
423,hallway,"the hallway (Document[80]):""Daniel went back to the hallway",Where is Daniel? 
424,bedroom,"bedroom (Document[10]):""Mary went to the bathroom .",Where is Mary? 
425,kitchen,"the Beaubien mansion (Document[119]):""The Be",Where is John? 
426,kitchen,"in the kitchen (Document[12]):""Ames and Company had advanced to",Where is John? 
427,office,"in the office (Document[15]):""Eleanor's fifteenth",Where is John? 
428,bedroom,"the bedroom (Document[119]):""Sandra went to the bed",Where is Sandra? 
429,bedroom,"nursing home (Document[120]):""Cyril had no time",Where is Sandra? 
430,office,"Cyril's club (Document[129]):""In his note to",Where is John? 
431,kitchen,"the office (Document[129]):""John went to the office . It",Where is John? 
432,kitchen,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
433,kitchen,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
434,office,"in the office (Document[129]):""Daniel went to the office .",Where is Daniel? 
435,garden,"the garden (Document[119]):""The Southern forces numbered about sevent",Where is Sandra? 
436,kitchen,"the garden (Document[7]):""Mary went to the garden . To the",Where is Mary? 
437,bathroom,"in the hallway (Document[119]):""John journeyed to the",Where is John? 
438,bedroom,"bedroom (Document[120]):""Daniel went to the bedroom .",Where is Daniel? 
439,garden,"the hallway (Document[31]):""John journeyed to the hallway",Where is John? 
440,bedroom,"In the bedroom (Document[119]):""Sandra and Licini",Where is Sandra? 
441,hallway,"the garden (Document[119]):""Daniel moved to the garden . I",Where is Daniel? 
442,bathroom,"the hallway (Document[109]):""Daniel travelled to the hall",Where is Daniel? 
443,garden,"Edinburgh (Document[109]):""Mary MacGregor was",Where is Mary? 
444,bedroom,"the garden (Document[15]):""Daniel journeyed to the garden . As",Where is Daniel? 
445,garden,"Aboard the HMS Rattlesnake (Document[119]):""The",Where is Daniel? 
446,bedroom,"the Tower (Document[119]):""The Prince, being disturbed by",Where is Sandra? 
447,hallway,"the hallway (Document[109]):""Daniel went to the hallway",Where is Daniel? 
448,garden,"the garden (Document[75]):""Daniel journeyed to the garden . These",Where is Daniel? 
449,kitchen,"the garden (Document[22]):""Sandra journeyed to the garden .",Where is Sandra? 
450,kitchen,"the city of York (Vol. ).--The word ""malentour"" is a",Where is John? 
451,kitchen,"the bathroom (Document[109]):""John went back to the bath",Where is John? 
452,kitchen,"the office (Document[109]):""Sandra moved to the office .",Where is Sandra? 
453,garden,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
454,bathroom,"the garden (Document[92]):""Sandra went to the garden . It",Where is Sandra? 
455,kitchen,"in the kitchen (Document[92]):""Sandra went to the kitchen.""",Where is Sandra? 
456,bedroom,"the bedroom (Document[56]):""Mary moved to the bedroom",Where is Mary? 
457,hallway,"the hallway (Document[10]):""John went to the hallway.""",Where is John? 
458,garden,"the hallway (Document[103]):""Cyril went to the hall",Where is John? 
459,hallway,"in the kitchen (Document[10]):""Sandra went to the kitchen .",Where is Sandra? 
460,bathroom,"nursing home (Document[10]):""Cyril had been so dist",Where is Sandra? 
461,garden,"In the garden (Document[110]):""Sandra went back to the",Where is Sandra? 
462,bedroom,"Casa Grande (Document[119]):""I awoke with a",Where is John? 
463,office,"office (Document[40]):""John went back to the office.""",Where is John? 
464,garden,"the garden (Document[20]):""John went to the garden .""",Where is John? 
465,garden,"garden (Document[75]):""Sandra went back to the garden .",Where is Sandra? 
466,bedroom,"Kotri, by the river (Document[12]):""At Kotri",Where is Daniel? 
467,bedroom,"lying alone beneath the Almond flowers (Document[11]):""I lie alone",Where is Daniel? 
468,bedroom,"bedroom (Document[124]):""Sandra went to the bedroom",Where is Sandra? 
469,office,"in the garden (Document[159]):""Jimmieboy and the",Where is John? 
470,hallway,"hallway (Document[129]):""Mary moved to the hallway",Where is Mary? 
471,office,"travelled to the office (Document[119]):""Mary went",Where is Mary? 
472,office,"the hallway (Document[109]):""Mary went back to the",Where is Mary? 
473,bathroom,"in bed (Document[159]):""Cuddie, whose malady",Where is John? 
474,kitchen,"the bathroom (Document[129]):""John went back to the bath",Where is John? 
475,garden,"in the city (Document[119]):""The next day, the boys",Where is John? 
476,bathroom,"in the office (Document[81]):""Mary travelled to the office",Where is Mary? 
477,kitchen,"In the valley (Document[119]):""Sandra went to the kitchen",Where is Sandra? 
478,garden,"the garden (Document[119]):""John went to the garden . Do",Where is John? 
479,bathroom,"bathroom (Document[11]):""John went to the bathroom .",Where is John? 
480,bedroom,"the bedroom (Document[119]):""Sandra went back to the",Where is Sandra? 
481,bedroom,"the bedroom (Document[119]):""Sandra went back to the",Where is Sandra? 
482,hallway,"The office (Document[129]):""Daniel travelled to the office .",Where is Daniel? 
483,hallway,"the office (Document[119]):""John went back to the office .",Where is John? 
484,garden,"the hallway (Document[119]):""John went back to the hall",Where is John? 
485,bedroom,"Up-town (Document[10]):""Up-town, Beulah",Where is Daniel? 
486,bathroom,"the garden (Document[109]):""Sandra moved to the garden .",Where is Sandra? 
487,hallway,"In the garden (Document[279]):""Daniel travelled to the bed",Where is Daniel? 
488,bedroom,"the garden (Document[300]):""John went to the garden .""",Where is John? 
489,bathroom,"In the dungeon (Document[343]):""Daniel travelled to",Where is Daniel? 
490,kitchen,"St. Paul (Document[359]):""The next morning, Ellen and",Where is Daniel? 
491,bedroom,"the bedroom (Document[109]):""John went to the bedroom",Where is John? 
492,bedroom,"in the hall (Document[20]):""Christine was looking, not at",Where is John? 
493,garden,"the hospital (Document[22]):""Sidney was sitting on the low",Where is John? 
494,garden,"Schwitter's (Document[24]):""Carlotta dressed herself",Where is John? 
495,kitchen,"In her dress (Document[10]):""In her dress she became increasingly",Where is Mary? 
496,kitchen,"Serbia (Document[119]):""Mary was born in 1",Where is Mary? 
497,bedroom,"the hospital (Document[109]):""Sandra went back to the hospital",Where is Sandra? 
498,hallway,"the little house (Document[129]):""K. had yielded to",Where is John? 
499,hallway,"the office (Document[4]):""John went to the office . He had been",Where is John? 
500,kitchen,"the kitchen (Document[119]):""Daniel travelled to the kitchen .",Where is Daniel? 
501,garden,"in the garden (Document[119]):""Daniel journeyed to the garden",Where is Daniel? 
502,bathroom,"the kitchen (Document[11]):""The only other occupant of the cave",Where is Daniel? 
503,hallway,"the garden (Document[119]):""John journeyed to the garden .",Where is John? 
504,bathroom,"the garden (Document[65]):""Daniel journeyed to the garden . This",Where is Daniel? 
505,kitchen,"bathroom (Document[CCCXV]):""Mary moved to the bath",Where is Mary? 
506,bedroom,"the bathroom (Document[95]):""Sandra journeyed to the bath",Where is Sandra? 
507,office,"the office (Document[10]):""Daniel travelled to the office""",Where is Daniel? 
508,office,"the office (Document[12]):""Daniel journeyed to the office . The",Where is Daniel? 
509,bedroom,"the bathroom (Document[109]):""Mary journeyed to the",Where is Daniel? 
510,bedroom,"Flora's bedroom (Document[21]):""Flora was alone",Where is John? 
511,office,"quiet and peaceful (Document[129]):""It was late in",Where is Mary? 
512,bedroom,"bedroom (Document[195]):""Mary journeyed to the bed",Where is Mary? 
513,bedroom,"bedroom (Document[119]):""Mary journeyed to the bed",Where is Mary? 
514,office,"the office (Document[119]):""Daniel went to the office . He",Where is Daniel? 
515,bathroom,"Sandwood (Document[152]):""Mary went back to the",Where is Mary? 
516,bathroom,"West Baden (Document[160]):""Lester was always at his ease",Where is Daniel? 
517,bedroom,"bedroom (Document[119]):""Sandra moved to the bedroom",Where is Sandra? 
518,hallway,"bathroom (Document[159]):""Daniel went back to the bath",Where is Daniel? 
519,garden,"hallway (Document[312]):""Daniel went back to the hallway",Where is Daniel? 
520,office,"bathroom (Document[39]):""Sandra went to the bathroom",Where is Sandra? 
521,office,"office (Document[153]):""Daniel went back to the office .""",Where is Daniel? 
522,hallway,"Simiti (Document[222]):""The next morning, Rosendo and",Where is Daniel? 
523,hallway,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
524,garden,"garden (Document[250]):""Sandra journeyed to the garden",Where is Sandra? 
525,hallway,"(Document[262]):""Mary went to the hallway.""

M",Where is Mary? 
526,office,"the office (Document[109]):""John journeyed to the office .",Where is Daniel? 
527,garden,"travelling to the garden (Document[109]):""Minnie",Where is Daniel? 
528,garden,"in the office (Document[109]):""Daniel went back to the office",Where is Daniel? 
529,hallway,"the outer hall (Document[25]):""Propelled by a large red",Where is Mary? 
530,garden,"in the garden (Document[28]):""Hardly had Aggie",Where is John? 
531,garden,"the garden (Document[12]):""John moved to the garden.""",Where is John? 
532,garden,"South San Francisco, Culp Hill, near Catholic Orphan Asylum (Document",Where is John? 
533,office,"office (Document[12]):""Sandra moved to the office . For the",Where is Sandra? 
534,bathroom,"the garden (Document[27]):""Daniel journeyed to the garden . His",Where is Daniel? 
535,garden,"the garden (Document[35]):""Sandra travelled to the garden .",Where is Sandra? 
536,bedroom,"bathroom (Document[38]):""Sandra went back to the bath",Where is Sandra? 
537,hallway,"hallway (Document[48]):""Sandra journeyed to the hallway",Where is Sandra? 
538,hallway,"the office (Document[119]):""Sandra went back to the office",Where is Sandra? 
539,bedroom,"bedroom (Document[15]):""Sandra moved to the bedroom .",Where is Sandra? 
540,garden,"Jamestown (Document[159]):""John Smith was a man",Where is John? 
541,office,"New Rochelle (Document[15]):""Mary Wollstonecraft",Where is Mary? 
542,hallway,"the garden (Document[119]):""Daniel travelled to the garden .",Where is Daniel? 
543,hallway,"Bordentown (Document[1786]):""John Hall to a",Where is John? 
544,kitchen,"the garden (Document[143]):""Daniel went to the garden.""",Where is Daniel? 
545,garden,"journeyed to the garden (Document[487]):""Sandra",Where is Sandra? 
546,kitchen,"in the garden (Document[10]):""Mary went back to the garden",Where is Mary? 
547,kitchen,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
548,hallway,"Washington (Document[14]):""In 1867, the",Where is John? 
549,bedroom,"the hallway (Document[18]):""Daniel went to the hallway .",Where is Daniel? 
550,bedroom,"New Haven (Document[12th' 88]):""I left",Where is John? 
551,bathroom,"Huejugilla el Alto (Document[119]):""The",Where is John? 
552,office,"Charles Hotel (Document[119]):""Charles Hotel, both feeling",Where is John? 
553,bedroom,"the garden (Document[119]):""Daniel journeyed to the garden .",Where is Daniel? 
554,kitchen,"the bedroom (Document[10]):""Daniel journeyed to the bedroom",Where is Daniel? 
555,hallway,"Helena, Montana (Document[11]):""Van Bibber bought",Where is Sandra? 
556,kitchen,"Fall River (Document[119]):""Mary and Teddy are",Where is Mary? 
557,bedroom,"bedroom (Document[159]):""On the night of the 7",Where is Daniel? 
558,bedroom,"in the bathroom (Document[159]):""Daniel moved to the office",Where is Daniel? 
559,bedroom,"the bathroom (Document[119]):""Mary went to the bath",Where is Mary? 
560,garden,"in the city of Paris, where stood the Bastille, where now stands the column of",Where is Daniel? 
561,bedroom,"back to the bedroom (Document[142]):""Sandra went back",Where is Sandra? 
562,garden,"the garden (Document[195]):""Sandra went back to the garden",Where is Sandra? 
563,kitchen,"in the garden (Document[99]):""Daniel moved to the garden . for",Where is Daniel? 
564,bedroom,"the garden (Document[119]):""SALOME and SHE",Where is Sandra? 
565,bathroom,"the garden (Document[139]):""The DEAN . No, no",Where is John? 
566,bathroom,"the garden (Document[119]):""John journeyed to the garden .",Where is John? 
567,kitchen,"in the garden (Document[507]):""Daniel went back to the garden",Where is Daniel? 
568,bedroom,"hallway (Document[590]):""Sandra moved to the hallway",Where is Sandra? 
569,bedroom,"bedroom (Document[029]):""Sandra moved to the bedroom",Where is Sandra? 
570,bedroom,"in the bedroom (Document[49]):""Daniel went back to the bed",Where is Daniel? 
571,bedroom,"Daniel went to the garden. (Document[109]):""Daniel went to",Where is Daniel? 
572,kitchen,"the garden (Document[11]):""Sandra went to the garden.""",Where is Sandra? 
573,kitchen,"hallway (Document[128]):""John journeyed to the hallway",Where is John? 
574,office,"the garden (Document[13]):""Sandra went to the garden . Mary",Where is Sandra? 
575,bathroom,"Miss Maggie's (Document[14]):""John travelled to the",Where is John? 
576,bedroom,"in the hallway (Document[14]):""John journeyed to the hall",Where is John? 
577,hallway,"in San Francisco (Document[119]):""In twenty - four hours Edward",Where is Daniel? 
578,bedroom,"a mining town (Document[119]):""Daniel journeyed to the",Where is Daniel? 
579,bedroom,"the hallway (Document[109]):""John journeyed to the hall",Where is Daniel? 
580,hallway,"hallway (Document[49]):""John went back to the hallway.""",Where is John? 
581,hallway,"hallway (Document[11]):""John went back to the hallway.""",Where is John? 
582,garden,"in the garden (Document[159]):""Daniel went to the garden .",Where is Daniel? 
583,kitchen,"in the garden (Document[1856]):""Daniel went to the garden",Where is Daniel? 
584,bedroom,"in the garden (Document[119]):""Mary is a young girl",Where is Mary? 
585,bedroom,"bedroom (Document[1194]):""Sandra travelled to the",Where is Sandra? 
586,garden,"bedroom (Document[49]):""On the whole (says Dr.",Where is Sandra? 
587,hallway,"hallway (Document[57]):""Daniel went back to the hallway .",Where is Daniel? 
588,bedroom,"the hallway (Document[60]):""John went to the hallway .",Where is John? 
589,bedroom,"bedroom (Document[70]):""Mary went to the bedroom .",Where is Mary? 
590,office,"at the office (Document[159]):""Sandra is Pepys",Where is Sandra? 
591,hallway,"hallway (Document[16]):""Mary travelled to the hallway",Where is Mary? 
592,office,"In the office (Document[31]):""John travelled to the office .",Where is John? 
593,garden,"the garden (Document[16]):""John journeyed to the garden . Daniel",Where is John? 
594,bathroom,"the hospital (Document[179]):""K. went to the hospital .",Where is John? 
595,bathroom,"the bathroom (Document[129]):""Sandra went back to the",Where is Sandra? 
596,office,"office (Document[119]):""Sandra went back to the bathroom",Where is Sandra? 
597,office,"in the bathroom (Document[119]):""Sandra went back to",Where is Sandra? 
598,garden,"hallway (Document[51]):""Daniel went to the hallway . I",Where is Daniel? 
599,bedroom,"bedroom (Document[109]):""Daniel went to the bedroom .",Where is Daniel? 
600,bedroom,"Detroit (Document[13]):""When Alfred Hardy found himself on the",Where is John? 
601,bedroom,"in the spare room (Document[18]):""Sandra journeyed to the",Where is Sandra? 
602,kitchen,"in the garden (Document[10]):""Mary journeyed to the garden",Where is Mary? 
603,kitchen,"the office (Document[11]):""Sandra is the wife of Will Thor",Where is Sandra? 
604,office,"Greenock (Document[9]):""Ruby's father, John Thorne",Where is John? 
605,garden,"the garden (Document[11]):""Mary journeyed to the garden .",Where is Mary? 
606,kitchen,"the garden (Document[46]):""Mary journeyed to the garden .",Where is John? 
607,hallway,"hallway (Document[23]):""John moved to the hallway.""",Where is John? 
608,garden,"In the office (Document[32]):""Sandra went to the office .",Where is Sandra? 
609,bedroom,"the garden (Document[119]):""Daniel journeyed to the garden .",Where is Daniel? 
610,kitchen,"the office (Document[119]):""Sandra journeyed to the office",Where is Daniel? 
611,office,"the office (Document[156]):""Sandra journeyed to the office",Where is Sandra? 
612,bathroom,"the office (Document[31]):""Sandra journeyed to the office .",Where is Daniel? 
613,garden,"the garden (Document[52]):""John went to the garden.""",Where is John? 
614,bathroom,"the bathroom (Document[12]):""Sandra journeyed to the office",Where is Sandra? 
615,office,"office (Document[TN-10]):""Daniel went back to the office",Where is Daniel? 
616,kitchen,"the bathroom (Document[18]):""Sandra moved to the bathroom",Where is Sandra? 
617,hallway,"hallway (Document[10]):""Daniel went back to the hallway .",Where is Daniel? 
618,kitchen,the hallway (Vol. Daniel went back to the hallway. ).--Your correspond,Where is Mary? 
619,office,"the bathroom (Document[100]):""Sandra moved to the bath",Where is Sandra? 
620,garden,"the garden (Document[108]):""Mary journeyed to the bath",Where is John? 
621,office,"the bathroom (Document[31]):""Mary journeyed to the bath",Where is Mary? 
622,office,"the office of the magistrate (Document[119]):""Mary journey",Where is Mary? 
623,kitchen,"the office (Document[10]):""Sandra went to the office . The",Where is Sandra? 
624,bathroom,"the garden (Document[1795]):""John went back to the garden",Where is John? 
625,bedroom,"in the bedroom (Document[119]):""Daniel went back to the",Where is Daniel? 
626,bathroom,"bathroom (Document[28]):""John went back to the bathroom",Where is John? 
627,bathroom,"the library table (Document[119]):""Strange to say, I",Where is John? 
628,bedroom,"the hallway (Document[11667]):""John went back to",Where is John? 
629,bedroom,"St. Paul (Document[155]):""John Shelley was born",Where is John? 
630,bathroom,"bathroom (Document[18]):""John journeyed to the garden .",Where is John? 
631,bedroom,"the bedroom (Document[073]):""Mary went back to the",Where is Mary? 
632,bedroom,"the bedroom (Document[190]):""Mary went back to the",Where is Mary? 
633,kitchen,"the bathroom (Document[203]):""Mary went back to the",Where is Mary? 
634,garden,"the garden (Document[119]):""John journeyed to the garden .",Where is John? 
635,garden,"the garden (Document[170]):""John went to the garden.""",Where is John? 
636,garden,"the garden (Document[216]):""Sandra travelled to the garden",Where is Sandra? 
637,kitchen,"in the office (Document[38]):""John travelled to the office.""",Where is John? 
638,hallway,"in the garden (Document[119]):""Mary is in the garden",Where is Mary? 
639,bathroom,"bathroom (Document[31]):""Sandra went to the bathroom",Where is Sandra? 
640,garden,"in the garden (Document[119]):""Jessica made her way",Where is Daniel? 
641,garden,"outside (Document[119]):""The old man had gone to the",Where is Daniel? 
642,bedroom,"Thessaly (Document[229]):""The next morning, Tracy",Where is Daniel? 
643,office,"the office (Document[30]):""Amy's birthday should have",Where is John? 
644,garden,"bedroom (Document[XXXIII]):""Amy soon joined them, and said",Where is Sandra? 
645,garden,"camping with her father and Wayland (Document[119]):""M",Where is Mary? 
646,hallway,"camping with her father (Document[119]):""Sandra journeyed",Where is Sandra? 
647,office,"office (Document[129]):""Sandra journeyed to the office .",Where is Sandra? 
648,kitchen,"office (Document[129]):""Sandra journeyed to the office .",Where is Sandra? 
649,kitchen,"the office (Document[3]):""Sandra journeyed to the office.""",Where is Sandra? 
650,bathroom,"San Francisco (Document[129]):""In the spring of 18",Where is Daniel? 
651,garden,"the garden (Document[391]):""Sandra went back to the garden",Where is Sandra? 
652,kitchen,"Sulmo, the third part of the Pelignian land (460)",Where is Daniel? 
653,kitchen,"the Circus Maximus (Document[515]):""Mary journeyed",Where is Mary? 
654,garden,"Colhassett, Cape Cod, Massachusetts (Document[10]):""",Where is Mary? 
655,bathroom,"the bathroom (Document[119]):""Mary went to the bath",Where is Mary? 
656,kitchen,"in the office (Document[13]):""Margaret in mauve",Where is John? 
657,kitchen,"bathroom (Document[23]):""John went to the bathroom .",Where is John? 
658,garden,"in the garden (Document[119]):""Daniel journeyed to the office",Where is Daniel? 
659,kitchen,"the garden (Document[10]):""Daniel journeyed to the garden . Frank",Where is Daniel? 
660,kitchen,"the hall (Document[129]):""Sandra was in the hall,",Where is Sandra? 
661,kitchen,"at the housewarming party (Document[119]):""Sandra",Where is Sandra? 
662,garden,"the hallway (Document[159]):""John went to the hallway",Where is John? 
663,bedroom,"in her bedroom (Document[25]):""Mary Leavenworth is",Where is Mary? 
664,bedroom,"hallway (Document[10]):""Mary went to the hallway .",Where is Mary? 
665,bathroom,"bathroom (Document[119]):""Mary went to the bath",Where is Mary? 
666,office,"(Document[119]):""Daniel moved to the office . She sent for
each",Where is Daniel? 
667,office,"the hallway (Document[10]):""John went back to the hallway",Where is John? 
668,office,"the hallway (Document[325]):""John went back to the hall",Where is John? 
669,office,"the hallway (Document[485]):""John went back to the hall",Where is John? 
670,bedroom,"the bedroom (Document[501]):""And first she spoke; """,Where is John? 
671,bedroom,"the office (Document[109]):""John went to the office . H",Where is John? 
672,office,"in the white-washed room ahead (Chapter XII)

""Rig",Where is Daniel? 
673,bathroom,"the garden (Document[15]):""Rudolph flicked a r",Where is Daniel? 
674,kitchen,"the office (Document[119]):""Mary went to the office .",Where is Mary? 
675,bathroom,"in the bathroom (Document[119]):""Mary is in the",Where is Mary? 
676,office,"the office (Document[10]):""Mary went to the office.""",Where is Mary? 
677,hallway,"hallway (Document[39]):""Sandra journeyed to the hallway",Where is Sandra? 
678,hallway,"London (Document[62]):""5th November, 168",Where is Sandra? 
679,hallway,"the hallway (Document[110]):""Sandra journeyed to the",Where is Sandra? 
680,kitchen,"the kitchen (Document[21]):""Daniel went back to the kitchen.""",Where is Daniel? 
681,kitchen,"in the bathroom (Document[119]):""Daniel went back to the",Where is Daniel? 
682,kitchen,"in the bathroom (Document[109]):""Mary was in the",Where is Mary? 
683,office,"in the office (Document[129]):""Mary went back to the",Where is Mary? 
684,bathroom,"Astor House (Document[119]):""Little Fanny, the",Where is Daniel? 
685,garden,"Inspector Dickson's house (Document[119]):""John",Where is John? 
686,bathroom,"bathroom (Document[129]):""Mary journeyed to the",Where is Mary? 
687,office,"Greenberry Point (Document[119]):""Daniel journeyed to the office",Where is Daniel? 
688,bathroom,"Clarendon (Document[12]):""Croyden went back to",Where is John? 
689,hallway,"the hallway (Document[133]):""John journeyed to the hall",Where is John? 
690,garden,"the Living City (B-134)

""But   the thing that",Where is Sandra? 
691,bathroom,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
692,bathroom,"bathroom (Document[129]):""Sandra journeyed to the",Where is Sandra? 
693,office,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
694,garden,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
695,garden,"the garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
696,garden,"the garden (Document[23]):""Mary journeyed to the garden .",Where is Mary? 
697,bedroom,"the garden (Document[119]):""Sandra went back to the garden",Where is Sandra? 
698,kitchen,"the bathroom (Document[28]):""Mary went back to the bath",Where is Sandra? 
699,bedroom,"the terrace of the White Springs Hotel (Document[31]):""K",Where is Daniel? 
700,hallway,"In the hallway (Document[119]):""Mary moved to the",Where is Mary? 
701,hallway,"hallway (Document[129]):""Mary moved to the hallway",Where is Mary? 
702,bathroom,"hallway (Document[129]):""John went back to the hallway",Where is John? 
703,bathroom,"hallway (Document[18]):""John went back to the hallway .",Where is John? 
704,office,"hallway (Document[129]):""John went to the hallway .",Where is John? 
705,hallway,"the hallway (Document[1795]):""Mary moved to the",Where is Mary? 
706,hallway,"the hallway (Document[119]):""Mary moved to the hall",Where is Mary? 
707,bathroom,"In the garden (Document[119]):""Daniel is in the garden .",Where is Daniel? 
708,office,"the garden (Document[120]):""Sandra went back to the garden",Where is Sandra? 
709,hallway,"hallway (Document[109]):""Mary went back to the hall",Where is Mary? 
710,garden,"the garden (Document[119]):""John travelled to the garden .",Where is John? 
711,garden,"the garden (Document[11]):""Sandra went to the garden . She",Where is Sandra? 
712,kitchen,"the garden (Document[TN-18]):""John travelled to the",Where is John? 
713,kitchen,"the garden (Document[109]):""Sandra went to the garden .",Where is Sandra? 
714,hallway,"the office (Document[75]):""Daniel journeyed to the office.""",Where is Daniel? 
715,garden,"in the garden (Document[120]):""Sandra journeyed to the",Where is Sandra? 
716,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
717,office,"the office (Document[112]):""Daniel went to the office . It",Where is Daniel? 
718,hallway,"Ruby's mother (Document[5]):""Ruby's mother died",Where is Mary? 
719,office,"In the garden (Document[109]):""Sandra is sitting in the",Where is Sandra? 
