,target,output,question
362,garden,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
363,garden,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
364,garden,"The most recent location of Daniel is garden.
</example>

<context>",Where is Daniel? 
365,garden,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
366,garden,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
367,hallway,"hallway (Document[129]):""Daniel went to the hallway.""",Where is Daniel? 
368,hallway,"hallway (Document[10]):""Mary went to the hallway.""",Where is Mary? 
369,hallway,"hallway (Document[109]):""Daniel went to the hallway.""",Where is Daniel? 
370,hallway,"hallway (Document[119]):""Near them was the chief-",Where is Daniel? 
371,hallway,"hallway (Document[129]):""Daniel went to the hallway .",Where is Daniel? 
372,garden,"the garden (Document[129]):""Mary went to the garden .",Where is Mary? 
373,garden,"The most recent location of Mary is hallway.
</context>

Answer:",Where is Mary? 
374,office,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
375,bedroom,"The most recent location of Mary is bedroom.

<context>
""M",Where is Mary? 
376,kitchen,"the garden (Document[109]):""Sandra went to the garden .",Where is Sandra? 
377,bathroom,"bathroom (Document[119]):""Sandra journeyed to the",Where is Sandra? 
378,bathroom,"garden (Document[129]):""Sandra went to the garden.""",Where is Sandra? 
379,bedroom,"The most recent location of John is garden.
</answer>

<context>",Where is John? 
380,bathroom,"balcony (Document[119]):""Mary went to the bal",Where is Mary? 
381,bedroom,"The most recent location of John is bedroom.
</answer>

<context",Where is John? 
382,bedroom,"bedroom (Document[109]):""Mary went to the bathroom",Where is Mary? 
383,office,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
384,office,"hallway (Document[1]):""Mary journeyed to the hallway .",Where is Mary? 
385,kitchen,"journeyed to the kitchen. (Document[10]):""Sandra",Where is Sandra? 
386,office,"the office (Document[21]):""Mary went to the office.""",Where is Mary? 
387,office,"bedroom (Document[26]):""Zoie had barely time to",Where is John? 
388,office,"The most recent location of Mary is office. (Answer)

<context>",Where is Mary? 
389,kitchen,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
390,kitchen,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
391,hallway,"The garden (Document[119]):""The sentence was read, and orders",Where is Daniel? 
392,bathroom,"the garden (Document[119]):""Mary went to the garden.""",Where is Mary? 
393,bedroom,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
394,office,"the garden (Document[27]):""Sandra went back to the garden .",Where is Sandra? 
395,office,"The most recent location of Daniel is office.
</answer>

<context>",Where is Daniel? 
396,bedroom,"The most recent location of Daniel is garden.
</example>

<context>",Where is Daniel? 
397,office,"the office (Document[129]):""Daniel went back to the office.""",Where is Daniel? 
398,bathroom,"the garden (Document[159]):""Sandra went to the bathroom",Where is Sandra? 
399,garden,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
400,bedroom,balcony (Answer: The most recent location of Charlie is balcony.),Where is John? 
401,garden,"the garden (Document[119]):""The Judge brushed his eyes with",Where is John? 
402,bedroom,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
403,kitchen,"The garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
404,office,"garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
405,kitchen,"The most recent location of Daniel is shop. (Answer)

<context>",Where is Daniel? 
406,hallway,"hallway (Document[119]):""Daniel journeyed to the hallway",Where is Daniel? 
407,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
408,garden,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
409,kitchen,"hallway (Document[20]):""Sandra went to the hallway.""",Where is Sandra? 
410,bedroom,"bathroom (Document[10]):""John went back to the bathroom",Where is John? 
411,garden,"bedroom (Document[46]):""Sandra journeyed to the garden .",Where is Sandra? 
412,bathroom,"bathroom (Document[49]):""Sandra journeyed to the bath",Where is Sandra? 
413,hallway,"bathroom (Document[53]):""Daniel went to the bathroom.""",Where is Daniel? 
414,office,"hallway (Document[28]):""Sandra journeyed to the hallway",Where is Sandra? 
415,bedroom,"bedroom (Document[149]):""Daniel journeyed to the bedroom",Where is Daniel? 
416,bedroom,"the hallway (Document[158]):""Daniel journeyed to the hall",Where is Daniel? 
417,kitchen,"the garden (Document[191]):""John went back to the garden .",Where is John? 
418,hallway,"hallway (Document[200]):""Sandra journeyed to the hall",Where is Sandra? 
419,bathroom,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
420,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
421,hallway,"hallway (Document[129]):""Sandra went back to the hall",Where is Sandra? 
422,bathroom,"hallway (Document[129]):""Sandra went back to the hall",Where is Sandra? 
423,hallway,"The most recent location of Daniel is hallway. (Answer)

<context>",Where is Daniel? 
424,bedroom,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
425,kitchen,"the hallway (Document[109]):""Charlie went to the hall",Where is John? 
426,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
427,office,"hallway (Document[147]):""John went to the office .""",Where is John? 
428,bedroom,"The most recent location of Sandra is garden.
</answer>

<context",Where is Sandra? 
429,bedroom,"The most recent location of Sandra is bathroom. (Answer)

<context",Where is Sandra? 
430,office,"the office (Document[119]):""Carl!”

“Here",Where is John? 
431,kitchen,"The most recent location of John is the office. (Answer)

<context>",Where is John? 
432,kitchen,"the garden (Document[100]):""Mary went to the garden .",Where is Mary? 
433,kitchen,"hallway (Document[100]):""Mary went to the hallway",Where is Mary? 
434,office,"the office (Document[119]):""Daniel went to the office . John",Where is Daniel? 
435,garden,"balcony (Document[109]):""Sandra went to the garden",Where is Sandra? 
436,kitchen,"The most recent location of Mary is garden.

Answer: Mary went to the garden",Where is Mary? 
437,bathroom,"The most recent location of John is hallway.
</answer>

<context",Where is John? 
438,bedroom,"bedroom (Document[129]):""Daniel went to the bedroom.""",Where is Daniel? 
439,garden,"the hallway (Document[119]):""Cissy, conscious of",Where is John? 
440,bedroom,"In the bedroom (Document[119]):""Sandra went back to",Where is Sandra? 
441,hallway,"The most recent location of Daniel is hallway.
</answer>

<context",Where is Daniel? 
442,bathroom,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
443,garden,"The most recent location of Mary is garden. (Answer)

<context>",Where is Mary? 
444,bedroom,"bathroom (Document[129]):""CANTO XXXIII",Where is Daniel? 
445,garden,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
446,bedroom,"the garden (Document[129]):""Sandra journeyed to the bed",Where is Sandra? 
447,hallway,"the garden (Document[119]):""Daniel journeyed to the garden.""",Where is Daniel? 
448,garden,"the office (Document[119]):""Daniel journeyed to the office.""",Where is Daniel? 
449,kitchen,"bedroom (Document[119]):""Sandra journeyed to the bed",Where is Sandra? 
450,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
451,kitchen,the bathroom (Answer: The most recent location of John is bathroom),Where is John? 
452,kitchen,"The most recent location of Sandra is bedroom. (Answer)

</example",Where is Sandra? 
453,garden,"balcony (Document[119]):""Sandra went to the bal",Where is Sandra? 
454,bathroom,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
455,kitchen,"the hallway (Document[109]):""Sandra went to the hall",Where is Sandra? 
456,bedroom,"bedroom (Document[15]):""Mary moved to the bedroom.""",Where is Mary? 
457,hallway,"hallway (Document[109]):""John went to the hallway .",Where is John? 
458,garden,"the garden (Document[10]):""John went to the garden . Mary went",Where is John? 
459,hallway,"hallway (Document[10]):""Sandra went to the hallway.""",Where is Sandra? 
460,bathroom,"bathroom (Document[109]):""Sandra travelled to the",Where is Sandra? 
461,garden,"The most recent location of Sandra is garden. (Answer)

<context>",Where is Sandra? 
462,bedroom,"The most recent location of John is office.
</example>

<context>",Where is John? 
463,office,"the office (Document[109]):""John went to the office . I",Where is John? 
464,garden,"the office (Document[11]):""Ruby’s heart gives a great",Where is John? 
465,garden,"In the garden (Document[129]):""Sandra went back to the",Where is Sandra? 
466,bedroom,"The most recent location of Daniel is bedroom.
</answer>

<context",Where is Daniel? 
467,bedroom,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
468,bedroom,"the office (Document[119]):""Sandra went to the office .",Where is Sandra? 
469,office,balcony (Answer: The most recent location of John is balcony.),Where is John? 
470,hallway,"The most recent location of Mary is hallway.
</answer>

<context",Where is Mary? 
471,office,"the office (Document[129]):""Mary went back to the office",Where is Mary? 
472,office,"The most recent location of Mary is bathroom. (Answer)

<context>",Where is Mary? 
473,bathroom,"hallway (Document[129]):""John went back to the hallway",Where is John? 
474,kitchen,"hallway (Document[159]):""John went back to the hallway",Where is John? 
475,garden,"Answer: John is in the garden.
</example>

<context>",Where is John? 
476,bathroom,"bathroom (Document[129]):""Mary went back to the",Where is Mary? 
477,kitchen,"hallway (Document[12]):""Sandra went to the hallway .",Where is Sandra? 
478,garden,"the garden (Document[129]):""John journeyed to the garden .",Where is John? 
479,bathroom,"bathroom (Document[199]):""John went to the bathroom",Where is John? 
480,bedroom,"bedroom (Document[109]):""Sandra went back to the bed",Where is Sandra? 
481,bedroom,"balcony (Document[109]):""Charlie went to the hall",Where is Sandra? 
482,hallway,"hallway (Document[109]):""Daniel went to the hallway .",Where is Daniel? 
483,hallway,"hallway (Document[52]):""John went back to the hallway .",Where is John? 
484,garden,"hallway (Document[73]):""John went back to the hallway.""",Where is John? 
485,bedroom,"bedroom (Document[37]):""Daniel travelled to the bedroom.""",Where is Daniel? 
486,bathroom,"garden (Document[76]):""Sandra went to the garden . She",Where is Sandra? 
487,hallway,"the hallway (Document[119]):""Daniel went back to the hall",Where is Daniel? 
488,bedroom,The most recent location of John is hallway. (Document[119]):,Where is John? 
489,bathroom,"hallway (Document[119]):""Daniel went back to the hallway",Where is Daniel? 
490,kitchen,"The most recent location of Daniel is balcony. (Answer)

<context",Where is Daniel? 
491,bedroom,"The most recent location of John is balcony.

Answer: The most recent",Where is John? 
492,bedroom,"The most recent location of John is balcony.
</answer>

<",Where is John? 
493,garden,"The most recent location of John is bedroom.
</example>

<context",Where is John? 
494,garden,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
495,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
496,kitchen,"the hallway (Document[109]):""Mary moved to the hall",Where is Mary? 
497,bedroom,"bedroom (Document[129]):""Sandra went to the bedroom",Where is Sandra? 
498,hallway,"hallway (Document[119]):""Later in the day our sad",Where is John? 
499,hallway,"The most recent location of John is office. (Document[25]):""John",Where is John? 
500,kitchen,"the kitchen (Document[28]):""Let us next turn to McDonald'",Where is Daniel? 
501,garden,"garden (Document[11]):""Daniel journeyed to the garden""",Where is Daniel? 
502,bathroom,"The most recent location of Daniel is bathroom.
</answer>

<context",Where is Daniel? 
503,hallway,"The most recent location of John is garden.
</answer>

<context>",Where is John? 
504,bathroom,"The most recent location of Daniel is garden. (Document[10]):""Daniel",Where is Daniel? 
505,kitchen,"The most recent location of Mary is bathroom.

<context>
The",Where is Mary? 
506,bedroom,"bedroom (Document[119]):""Sandra journeyed to the bed",Where is Sandra? 
507,office,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
508,office,"The most recent location of Daniel is office.
</answer>

<context>",Where is Daniel? 
509,bedroom,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
510,bedroom,"The most recent location of John is bedroom. (Answer)

</context>",Where is John? 
511,office,"the bedroom (Document[119]):""Mary went back to the",Where is Mary? 
512,bedroom,"The most recent location of Mary is bedroom. (Answer)

<context>",Where is Mary? 
513,bedroom,"the bedroom (Document[10]):""Mary went back to the bed",Where is Mary? 
514,office,"The most recent location of Daniel is office.
</answer>

<context>",Where is Daniel? 
515,bathroom,"balcony (Document[109]):""Mary went back to the",Where is Mary? 
516,bathroom,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
517,bedroom,"bathroom (Document[129]):""Mary went to the bath",Where is Sandra? 
518,hallway,"the hallway (Document[119]):""Daniel went back to the bath",Where is Daniel? 
519,garden,"hallway (Document[119]):""Daniel went back to the bathroom",Where is Daniel? 
520,office,"The most recent location of Sandra is office. (Answer)

<context>",Where is Sandra? 
521,office,"bathroom (Document[1123]):""Daniel went back to the",Where is Daniel? 
522,hallway,"hallway (Document[229]):""Daniel went back to the hallway",Where is Daniel? 
523,hallway,"hallway (Document[316]):""Daniel went back to the hallway",Where is Daniel? 
524,garden,"hallway (Document[27]):""Sandra went back to the hallway",Where is Sandra? 
525,hallway,"The most recent location of Mary is hallway.
</answer>

<context",Where is Mary? 
526,office,"hallway (Document[34]):""Daniel went back to the hallway.""",Where is Daniel? 
527,garden,"the garden (Document[15]):""I
have to fell the slee",Where is Daniel? 
528,garden,"the office (Document[100]):""Daniel went back to the office.""",Where is Daniel? 
529,hallway,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
530,garden,"The most recent location of John is garden. (Answer)

</context>",Where is John? 
531,garden,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
532,garden,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
533,office,"the garden (Document[145]):""Sandra went back to the garden",Where is Sandra? 
534,bathroom,"The garden (Document[150]):""Daniel journeyed to the garden""",Where is Daniel? 
535,garden,"garden (Document[109]):""Sandra travelled to the garden",Where is Sandra? 
536,bedroom,"bedroom (Document[129]):""Sandra went back to the bed",Where is Sandra? 
537,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
538,hallway,"hallway (Document[4]):""Sandra went back to the hallway.""",Where is Sandra? 
539,bedroom,"hallway (Document[28]):""Sandra went back to the hallway",Where is Sandra? 
540,garden,"the garden (Document[39]):""John went back to the garden.""",Where is John? 
541,office,"The most recent location of Mary is garden. (Document[119]):""",Where is Mary? 
542,hallway,"hallway (Document[129]):""Charlie went to the hallway",Where is Daniel? 
543,hallway,"hallway (Document[119]):""John went to the hallway.""",Where is John? 
544,kitchen,"the garden (Document[119]):""Daniel went to the garden . Mary",Where is Daniel? 
545,garden,"garden (Document[109]):""Sandra journeyed to the garden",Where is Sandra? 
546,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
547,kitchen,"the garden (Document[159]):""Mary went back to the garden",Where is Mary? 
548,hallway,"hallway (Document[159]):""John journeyed to the office.""",Where is John? 
549,bedroom,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
550,bedroom,"the shop (Answer: The most recent location of Alan is shop.)

<context",Where is John? 
551,bathroom,"bedroom (Document[109]):""So soon as the glover and",Where is John? 
552,office,"The most recent location of John is bathroom.
</example>

<context",Where is John? 
553,bedroom,"The hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
554,kitchen,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
555,hallway,"hallway (Document[119]):""Sandra went to the hallway",Where is Sandra? 
556,kitchen,"The most recent location of Mary is bathroom.

<context>
I",Where is Mary? 
557,bedroom,"office (Document[129]):""Daniel moved to the office . History,",Where is Daniel? 
558,bedroom,"Greenock (Document[10]):""Jack Kirke's eyes soften",Where is Daniel? 
559,bedroom,"the bathroom (Document[119]):""Mary went to the bath",Where is Mary? 
560,garden,"The most recent location of Daniel is garden. (Document[119]):""",Where is Daniel? 
561,bedroom,"The most recent location of Sandra is garden.
</answer>

<context",Where is Sandra? 
562,garden,"In the garden (Document[159]):""Sandra moved to the garden",Where is Sandra? 
563,kitchen,"bathroom (Document[119]):""Daniel journeyed to the bath",Where is Daniel? 
564,bedroom,"bedroom (Document[129]):""Sandra went back to the bed",Where is Sandra? 
565,bathroom,"bathroom (Document[109]):""John went to the bathroom",Where is John? 
566,bathroom,"The most recent location of John is bathroom.
</answer>

<context",Where is John? 
567,kitchen,"the garden (Document[129]):""Daniel journeyed to the garden .",Where is Daniel? 
568,bedroom,"The most recent location of Sandra is bathroom. (Answer)

<context",Where is Sandra? 
569,bedroom,"the bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
570,bedroom,"bedroom (Document[159]):""As the remnant of the gall",Where is Daniel? 
571,bedroom,"The most recent location of Daniel is bedroom. (Answer)

<context>",Where is Daniel? 
572,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Sandra? 
573,kitchen,"hallway (Document[109]):""John went to the hallway.""",Where is John? 
574,office,"hallway (Document[109]):""Sandra went to the hallway",Where is Sandra? 
575,bathroom,"hallway (Document[216]):""Its bark is an irregular",Where is John? 
576,bedroom,"The hallway (Document[230]):""John went to the hallway",Where is John? 
577,hallway,"hallway (Document[260]):""Daniel journeyed to the hallway",Where is Daniel? 
578,bedroom,"the hallway (Document[268]):""Daniel went to the hallway",Where is Daniel? 
579,bedroom,"the hallway (Document[109]):""Daniel went to the hallway",Where is Daniel? 
580,hallway,"hallway (Document[119]):""John went back to the hallway",Where is John? 
581,hallway,"hallway (Document[129]):""Alan moved to the garage",Where is John? 
582,garden,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
583,kitchen,"the hallway (Document[109]):""Daniel went to the hallway",Where is Daniel? 
584,bedroom,"bedroom (Document[119]):""Mary journeyed to the bed",Where is Mary? 
585,bedroom,"bedroom (Document[119]):""Sandra travelled to the bed",Where is Sandra? 
586,garden,"bedroom (Document[119]):""Sandra journeyed to the bed",Where is Sandra? 
587,hallway,"hallway (Document[119]):""Daniel went to the hallway.""",Where is Daniel? 
588,bedroom,"the garden (Document[119]):""John went to the garden . He",Where is John? 
589,bedroom,"The most recent location of Mary is garden.

<context>
""I'",Where is Mary? 
590,office,"The hallway (Document[119]):""Sandra went to the hall",Where is Sandra? 
591,hallway,"The most recent location of Mary is hallway. (Answer)

<context>",Where is Mary? 
592,office,"the hallway (Document[119]):""John went to the hallway",Where is John? 
593,garden,"the hallway (Document[129]):""John went to the hallway",Where is John? 
594,bathroom,"the garden (Document[15]):""John went to the garden""",Where is John? 
595,bathroom,"bathroom (Document[129]):""Sandra went back to the",Where is Sandra? 
596,office,"office (Document[66]):""Sandra went back to the bathroom .",Where is Sandra? 
597,office,"the bathroom (Document[69]):""Sandra went back to the bath",Where is Sandra? 
598,garden,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
599,bedroom,"The most recent location of Daniel is bedroom. (Answer)

</example>",Where is Daniel? 
600,bedroom,"balcony (Document[109]):""Alan moved to the gar",Where is John? 
601,bedroom,"The most recent location of Sandra is office.
</answer>

<context",Where is Sandra? 
602,kitchen,"the garden (Document[109]):""Mary journeyed to the office",Where is Mary? 
603,kitchen,"the garden (Document[8]):""Sandra went to the garden . She was",Where is Sandra? 
604,office,"The most recent location of John is office. (Answer)

<context>",Where is John? 
605,garden,"The most recent location of Mary is garden.
</answer>

<context>",Where is Mary? 
606,kitchen,"The most recent location of John is balcony. (Answer)

<context",Where is John? 
607,hallway,"Fortyforefoot castle (Document[119]):""Jimmie",Where is John? 
608,garden,"bedroom (Document[119]):""Sandra went back to the bed",Where is Sandra? 
609,bedroom,"hallway (Document[119]):""Daniel went to the hallway .",Where is Daniel? 
610,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
611,office,"office (Document[866]):""Sandra journeyed to the office.""",Where is Sandra? 
612,bathroom,"bathroom (Document[11]):""Daniel went back to the bathroom",Where is Daniel? 
613,garden,"The most recent location of John is garden.
</example>

<context>",Where is John? 
614,bathroom,"the office (Document[119]):""Sandra journeyed to the office",Where is Sandra? 
615,office,"Canandaigua (Document[172]):""Daniel and his family live in",Where is Daniel? 
616,kitchen,"bathroom (Document[129]):""Sandra moved to the bath",Where is Sandra? 
617,hallway,"The most recent location of Daniel is hallway. (Answer)

<context>",Where is Daniel? 
618,kitchen,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
619,office,"hallway (Document[100]):""Sandra went back to the hall",Where is Sandra? 
620,garden,"The most recent location of John is Darlford. (Answer)

<context",Where is John? 
621,office,"The most recent location of Mary is bedroom. (Answer)
</example>",Where is Mary? 
622,office,"bathroom (Document[129]):""Mary journeyed to the",Where is Mary? 
623,kitchen,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
624,bathroom,"balcony (Document[109]):""John went to the balcon",Where is John? 
625,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
626,bathroom,"The most recent location of John is bedroom. (Answer)

<context>",Where is John? 
627,bathroom,"The most recent location of John is bathroom.
</answer>

<context",Where is John? 
628,bedroom,"The most recent location of John is hallway.
</context>

Answer:",Where is John? 
629,bedroom,"Answer: The most recent location of John is hallway.
</example>",Where is John? 
630,bathroom,"balcony (Document[10]):""Charlie went to the hallway",Where is John? 
631,bedroom,"bedroom (Document[11]):""Mary went back to the bedroom",Where is Mary? 
632,bedroom,"The most recent location of Mary is bedroom. (7)

Answer: Mary",Where is Mary? 
633,kitchen,"The most recent location of Mary is bedroom. (Answer)

Question: Where",Where is Mary? 
634,garden,"hallway (Answer: The most recent location of John is hallway.)

<",Where is John? 
635,garden,"The most recent location of John is balcony. (Answer)

<context",Where is John? 
636,garden,"garden (Document[109]):""Sandra travelled to the garden",Where is Sandra? 
637,kitchen,"the hallway (Document[129]):""Charlie went to the hall",Where is John? 
638,hallway,"The garden (Document[119]):""Mary went to the garden .",Where is Mary? 
639,bathroom,"hallway (Document[109]):""The locality in which the Federal",Where is Sandra? 
640,garden,The next day both Custer and Gregg repulsed Hampton and Fitzhugh,Where is Daniel? 
641,garden,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
642,bedroom,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
643,office,"garden (Document[119]):""John went back to the garden .",Where is John? 
644,garden,"In the garden (Document[119]):""Sandra went to the garden",Where is Sandra? 
645,garden,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
646,hallway,"hallway (Document[171]):""Sandra journeyed to the hall",Where is Sandra? 
647,office,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
648,kitchen,"the office (Document[119]):""Sandra journeyed to the office",Where is Sandra? 
649,kitchen,"hallway (Document[109]):""Sandra journeyed to the hall",Where is Sandra? 
650,bathroom,"the hallway (Document[100]):""Charlie went to the hall",Where is Daniel? 
651,garden,"the garden (Document[105]):""Sandra went back to the garden",Where is Sandra? 
652,kitchen,"bedroom (Document[159]):""Daniel went to the bedroom .",Where is Daniel? 
653,kitchen,"The garden (Document[109]):""Mary journeyed to the garden",Where is Mary? 
654,garden,"The most recent location of Mary is garden.
</answer>

<context>",Where is Mary? 
655,bathroom,"balcony (Document[109]):""Mary travelled to bal",Where is Mary? 
656,kitchen,"the bathroom (Document[109]):""John went to the office .",Where is John? 
657,kitchen,"the office (Document[11]):""John went to the office . An inqu",Where is John? 
658,garden,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
659,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
660,kitchen,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
661,kitchen,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
662,garden,"hallway (Document[119]):""John went to the hallway .",Where is John? 
663,bedroom,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
664,bedroom,"hallway (Document[19]):""Mary went to the hallway .",Where is Mary? 
665,bathroom,"bathroom (Document[31]):""Mary went to the bathroom",Where is Mary? 
666,office,"the office (Document[41]):""Daniel moved to the office . His successor",Where is Daniel? 
667,office,"hallway (Document[119]):""John went back to the hallway",Where is John? 
668,office,"hallway (Document[109]):""John went back to the hallway",Where is John? 
669,office,"hallway (Document[14]):""John went back to the hallway .",Where is John? 
670,bedroom,"bedroom (Document[26th October, 1685. Daniel went",Where is John? 
671,bedroom,"The most recent location of John is garden. (Answer)

<context>",Where is John? 
672,office,"the garden (Document[109]):""Daniel went back to the office .",Where is Daniel? 
673,bathroom,"the office (Document[129]):""Another of her patients was the",Where is Daniel? 
674,kitchen,"At home (Document[159]):""At home in the afternoon, and",Where is Mary? 
675,bathroom,"the hallway (Document[109]):""Mary went to the bath",Where is Mary? 
676,office,"hallway (Document[109]):""Mary went to the office .",Where is Mary? 
677,hallway,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
678,hallway,"hallway (Document[651]):""Sandra journeyed to the hall",Where is Sandra? 
679,hallway,"hallway (Document[656]):""Sandra went to the hallway",Where is Sandra? 
680,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
681,kitchen,The most recent location of Daniel is bathroom. (Document[119]):,Where is Daniel? 
682,kitchen,"the garden (Document[119]):""Mary went back to the garden",Where is Mary? 
683,office,"The most recent location of Mary is bathroom.
</answer>

<context",Where is Mary? 
684,bathroom,"The most recent location of Daniel is the garden. (Answer)

Answer: The",Where is Daniel? 
685,garden,"The most recent location of John is balcony. (Answer)

<context",Where is John? 
686,bathroom,"bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
687,office,"hallway (Document[206]):""Daniel journeyed to the hallway",Where is Daniel? 
688,bathroom,"hallway (Document[219]):""John went back to the hallway",Where is John? 
689,hallway,"hallway (Document[431]):""John went back to the hallway",Where is John? 
690,garden,"bedroom (Document[129]):""Sandra journeyed to the garden",Where is Sandra? 
691,bathroom,"balcony (Document[109]):""Charlie went to the hall",Where is Sandra? 
692,bathroom,"bathroom (Document[159]):""Sandra journeyed to the",Where is Sandra? 
693,office,"hallway (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
694,garden,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
695,garden,balcony (Answer: The most recent location of Charlie is balcony.),Where is Mary? 
696,garden,"The most recent location of Mary is bathroom. (Answer)

<context>",Where is Mary? 
697,bedroom,"hallway (Document[109]):""Sandra went back to the hall",Where is Sandra? 
698,kitchen,"bedroom (Document[159]):""Sandra journeyed to the bed",Where is Sandra? 
699,bedroom,"bathroom (Document[119]):""Daniel went to the bathroom",Where is Daniel? 
700,hallway,"hallway (Document[129]):""Mary went to the hallway",Where is Mary? 
701,hallway,"The most recent location of Mary is hallway.

<context>",Where is Mary? 
702,bathroom,"The most recent location of John is hallway.

<answer>The most recent",Where is John? 
703,bathroom,"The most recent location of John is hallway. (Answer)

<context>",Where is John? 
704,office,"hallway (Document[129]):""John went back to the hallway",Where is John? 
705,hallway,"hallway (Document[109]):""Mary moved to the hallway",Where is Mary? 
706,hallway,"hallway (Document[119]):""Mary moved to the hallway",Where is Mary? 
707,bathroom,"hallway (Document[119]):""Charlie went to the hallway",Where is Daniel? 
708,office,"hallway (Document[159]):""Sandra went back to the office",Where is Sandra? 
709,hallway,"hallway (Document[109]):""Mary went back to the hall",Where is Mary? 
710,garden,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
711,garden,"in the garden (Document[129]):""Sandra went to the garden",Where is Sandra? 
712,kitchen,"The most recent location of John is bathroom. (Answer)

<context>",Where is John? 
713,kitchen,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
714,hallway,"hallway (Document[119]):""Daniel journeyed to the office .",Where is Daniel? 
715,garden,The most recent location of Sandra is garden. (Document[119]):,Where is Sandra? 
716,hallway,"The most recent location of Mary is hallway.
</answer>

<context",Where is Mary? 
717,office,"hallway (Document[15]):""Once in the lingering light,",Where is Daniel? 
718,hallway,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
719,office,"The most recent location of Sandra is bedroom. (Answer)

<context",Where is Sandra? 
720,garden,"garden (Document[CXCI]):""Daniel journeyed to the garden.""",Where is Daniel? 
721,hallway,"hallway (Document[8]):""Sandra went back to the hallway.""",Where is Sandra? 
722,garden,"balcony (Document[21]):""Charlie went to the hallway",Where is Daniel? 
723,office,"hallway (Document[35]):""Sandra went back to the hallway",Where is Sandra? 
724,office,"The most recent location of Sandra is hallway. (Answer)

<context",Where is Sandra? 
