,target,output,question
355,bathroom,"bathroom (Document[109]):""Sandra traveled to",Where is Sandra? 
356,office,"the office (Document[11]):""John moved to the office . The public",Where is John? 
357,hallway,"hallway (Document[37]):""Mary journeyed to the office .",Where is Mary? 
358,garden,"hallway (Document[11]):""Mary journeyed to the office .",Where is Mary? 
359,hallway,"hallway (Document[19]):""Mary went back to the hallway",Where is Mary? 
360,garden,"in the garden (Document[119]):""Daniel travelled to the garden",Where is Daniel? 
361,bathroom,"the garden (Document[12]):""Daniel travelled to the garden . Daniel",Where is Daniel? 
362,garden,"garden (Document[10]):""Mary went back to the garden .",Where is Mary? 
363,garden,"garden (Document[11]):""John went back to the garden . Daniel",Where is John? 
364,garden,"in the garden (Document[119]):""Daniel went back to the garden",Where is Daniel? 
365,garden,traveled up and down the country for a teacher (Document[119],Where is Sandra? 
366,garden,"travelled to the hallway (Document[119]):""Sandra",Where is Sandra? 
367,hallway,"hallway (Document[12]):""Daniel went back to the hallway .",Where is Daniel? 
368,hallway,"hallway (Document[10]):""Mary went to the hallway .",Where is Mary? 
369,hallway,"hallway (Document[10]):""Daniel went to the hallway.""",Where is Daniel? 
370,hallway,"travelled to the office (Document[109]):""Daniel travelled",Where is Daniel? 
371,hallway,"travelled to the office (Document[119]):""Because they",Where is Daniel? 
372,garden,"outside of Mendoza (Document[119]):""Mary went",Where is Mary? 
373,garden,"the garden (Document[12]):""Mary went to the garden . Then",Where is Mary? 
374,office,"garden (Document[12]):""Mary went to the garden . .",Where is Mary? 
375,bedroom,"in a private congregation (Document[159]):""Mary journey",Where is Mary? 
376,kitchen,"Upstairs (Document[19]):""Sandra went to the garden .",Where is Sandra? 
377,bathroom,"the bathroom (Document[11]):""It was said afterward that on",Where is Sandra? 
378,bathroom,"the garden (Document[10]):""Sandra went to the garden . Sand",Where is Sandra? 
379,bedroom,"garden (Document[15]):""John went to the garden . Lover",Where is John? 
380,bathroom,"in the bathroom (Document[10]):""Mary is a young girl",Where is Mary? 
381,bedroom,"in the bedroom (Document[119]):""John travelled to the",Where is John? 
382,bedroom,"the bathroom (Document[12]):""Mary went to the bathroom",Where is Mary? 
383,office,"travelled to the hallway (Document[1854]):""S",Where is Sandra? 
384,office,"She is a real
old lady and lives with her niece, Mrs. Our mother used to",Where is Mary? 
385,kitchen,"the kitchen (Document[119]):""To sounds of stirring melody",Where is Sandra? 
386,office,"Sandra journeyed to the kitchen. (Document[119]):""Sandra journey",Where is Mary? 
387,office,"the office (Document[11]):""John journeyed to the office . John",Where is John? 
388,office,"the garden (Document[10]):""Mary went to the garden . And",Where is Mary? 
389,kitchen,"travelled to the office (Document[11]):""Sandra journeyed",Where is Sandra? 
390,kitchen,"in the kitchen (Document[12]):""Mary went to the kitchen .",Where is Mary? 
391,hallway,"travelled to the garden (Document[10]):""Eily began as",Where is Daniel? 
392,bathroom,"bathroom (Document[11]):""Mary went to the kitchen .",Where is Mary? 
393,bedroom,"bedroom (Document[11]):""Mary went to the kitchen . See",Where is Mary? 
394,office,"hallway (Document[129]):""Sandra went back to the hall",Where is Sandra? 
395,office,"office (Document[12]):""Daniel moved to the office.""

<",Where is Daniel? 
396,bedroom,"the office (Document[129]):""Daniel went back to the office .",Where is Daniel? 
397,office,"in the garden (Document[11]):""Mary journeyed to the garden",Where is Daniel? 
398,bathroom,"the bathroom (Document[11]):""Sandra went to the bathroom",Where is Sandra? 
399,garden,"In the garden (Document[15]):""Sandra went to the bathroom",Where is Sandra? 
400,bedroom,"garden (Document[10]):""Sandra moved to the garden . P",Where is John? 
401,garden,"the garden (Document[5]):""John went to the garden . They would l",Where is John? 
402,bedroom,"the garden (Document[11]):""As you enter the front room, you",Where is John? 
403,kitchen,"in the garden (Document[119]):""Sandra went to the garden",Where is Sandra? 
404,office,"the garden (Document[11]):""Sandra moved to the garden . In",Where is Sandra? 
405,kitchen,"journeyed to the kitchen (Document[11]):""But let this",Where is Daniel? 
406,hallway,"the hallway (Document[10]):""Daniel went back to the hallway",Where is Daniel? 
407,bedroom,"bedroom (Document[119]):""Sandra went to the bedroom",Where is Sandra? 
408,garden,"the office (Document[12]):""Mary went back to the office .",Where is Mary? 
409,kitchen,"the bedroom (Document[10]):""Sandra went to the bedroom",Where is Sandra? 
410,bedroom,"the bathroom (Document[4]):""John went to the bedroom . They",Where is John? 
411,garden,"garden (Document[11]):""Sandra journeyed to the garden .",Where is Sandra? 
412,bathroom,"the garden (Document[12]):""Sandra journeyed to the garden .",Where is Sandra? 
413,hallway,"hallway (Document[11]):""Daniel went to the hallway.""",Where is Daniel? 
414,office,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
415,bedroom,"travelled to the hallway (Document[119]):""Mary",Where is Daniel? 
416,bedroom,"in the room (Document[29]):""Fred saw that she could not",Where is Daniel? 
417,kitchen,"the hallway (Document[109]):""Mary travelled to the",Where is John? 
418,hallway,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
419,bathroom,"the hallway (Document[119]):""Sandra journeyed to the",Where is Sandra? 
420,hallway,"hallway (Document[29]):""Sandra went back to the hallway",Where is Sandra? 
421,hallway,"hallway (Document[31]):""Sandra went back to the hallway . At",Where is Sandra? 
422,bathroom,"journeyed to the bathroom (Document[35]):""Sandra",Where is Sandra? 
423,hallway,"hallway (Document[262]):""Daniel went back to the hallway",Where is Daniel? 
424,bedroom,"hallway (Document[27]):""Mary went to the bathroom .",Where is Mary? 
425,kitchen,"Morocco (Document[129]):""Morocco (/ ˈ",Where is John? 
426,kitchen,"travelled to the kitchen (Document[10]):""John travelled to",Where is John? 
427,office,"the office (Document[11]):""John went to the office . It was",Where is John? 
428,bedroom,"the garden (Document[62]):""Sandra went to the garden""",Where is Sandra? 
429,bedroom,"garden (Document[159]):""Sandra went to the garden .",Where is Sandra? 
430,office,"in the office (Document[129]):""John went to the office .",Where is John? 
431,kitchen,"the office (Document[6]):""John went to the office . And yet we",Where is John? 
432,kitchen,"garden (Document[10]):""Mary moved to the garden.""",Where is Mary? 
433,kitchen,"garden (Document[12]):""Mary moved to the garden . As",Where is Mary? 
434,office,"in the office (Document[11]):""Daniel went to the office""",Where is Daniel? 
435,garden,"in the garden (Document[10]):""Mary went to the kitchen .",Where is Sandra? 
436,kitchen,"The next night, May 7th, Grant's march by the Confederate right flank",Where is Mary? 
437,bathroom,"bathroom (Document[10]):""John went back to the bathroom",Where is John? 
438,bedroom,"in the garden (Document[11]):""Daniel went to the garden . Mary",Where is Daniel? 
439,garden,"the garden (Document[10]):""John went back to the garden . The",Where is John? 
440,bedroom,"in the garden (Document[10]):""John moved to the garden . On",Where is Sandra? 
441,hallway,"the garden (Document[119]):""John moved to the garden . The",Where is Daniel? 
442,bathroom,"bathroom (Document[35]):""Mary went to the garden .",Where is Daniel? 
443,garden,"garden (Document[37]):""Mary went to the garden . Mary",Where is Mary? 
444,bedroom,"the debasing affections of a French opera-singer, Pouilly (",Where is Daniel? 
445,garden,"travelled to the garden (Document[100]):""In 1",Where is Daniel? 
446,bedroom,"journeyed to the bedroom (Document[221]):""S",Where is Sandra? 
447,hallway,"the office (Document[119]):""Daniel journeyed to the office .",Where is Daniel? 
448,garden,"the office (Document[119]):""Daniel went to the office . The",Where is Daniel? 
449,kitchen,"the garden (Document[119]):""Sandra moved to the garden .",Where is Sandra? 
450,kitchen,"the bathroom (Document[11]):""Jessica and Lucinda are",Where is John? 
451,kitchen,"bathroom (Document[119]):""John went back to the bath",Where is John? 
452,kitchen,"travelling to the bedroom (Document[10]):""Sandra moved",Where is Sandra? 
453,garden,"garden (Document[13]):""Sandra went to the garden.""",Where is Sandra? 
454,bathroom,"garden (Document[18-pounder]):""Sandra went to",Where is Sandra? 
455,kitchen,"in the kitchen (Document[11]):""Sandra went to the kitchen.""",Where is Sandra? 
456,bedroom,"in the bedroom (Document[129]):""Mary moved to the",Where is Mary? 
457,hallway,"hallway (Document[11]):""John went to the hallway . Gut",Where is John? 
458,garden,"the hallway (Document[10]):""John went to the hallway .",Where is John? 
459,hallway,"in the hallway (Document[119]):""Sandra went to the",Where is Sandra? 
460,bathroom,"travelled to the bathroom (Document[10]):""Sandra travel",Where is Sandra? 
461,garden,"travelled to the bathroom (Document[109]):""Sandra",Where is Sandra? 
462,bedroom,"the bedroom (Document[119]):""Rudolph went slowly,",Where is John? 
463,office,"the office (Document[10]):""John went back to the office . This",Where is John? 
464,garden,"the office (Document[11]):""John went to the office . ""Yes",Where is John? 
465,garden,"in the garden (Document[159]):""Sandra went back to the",Where is Sandra? 
466,bedroom,"bedroom (Document[10]):""Daniel moved to the bedroom . Gre",Where is Daniel? 
467,bedroom,"the library of the Baptist College, Bristol (Document[109]):",Where is Daniel? 
468,bedroom,"the garden (Document[21]):""Mary journeyed to the kitchen .",Where is Sandra? 
469,office,"the garden (Document[22]):""John went back to the garden""",Where is John? 
470,hallway,"hallway (Document[36]):""Mary moved to the hallway .",Where is Mary? 
471,office,"the bathroom (Document[11]):""Mary went back to the bath",Where is Mary? 
472,office,"in the bathroom (Document[119]):""Mary went back to",Where is Mary? 
473,bathroom,"hallway (Document[11]):""John went back to the hallway .",Where is John? 
474,kitchen,"in the bathroom (Document[159]):""John went back to the",Where is John? 
475,garden,"The garden (Document[167]):""John journeyed to the garden.""",Where is John? 
476,bathroom,"bathroom (Document[1070]):""Mary went back to",Where is Mary? 
477,kitchen,"in the bathroom (Document[119]):""Sandra went to the",Where is Sandra? 
478,garden,"Mendoza (Document[119]):""John and Hans had been in Mendo",Where is John? 
479,bathroom,"the garden (Document[10]):""John went to the bedroom . """,Where is John? 
480,bedroom,"back to the bedroom (Document[10]):""Sandra went back to",Where is Sandra? 
481,bedroom,"bedroom (Document[119]):""Sandra went back to the bed",Where is Sandra? 
482,hallway,"the office (Document[129]):""Daniel travelled to the office .",Where is Daniel? 
483,hallway,"in the hallway (Document[129]):""Bill looked at '",Where is John? 
484,garden,"garden (Document[11]):""John went to the garden""",Where is John? 
485,bedroom,"in the bedroom (Document[119]):""Daniel travelled to the",Where is Daniel? 
486,bathroom,"travelled to the bedroom (Document[119]):""Sandra",Where is Sandra? 
487,hallway,"hallway (Document[11]):""Daniel went back to the hallway .",Where is Daniel? 
488,bedroom,"the hallway (Document[10]):""John went to the hallway .",Where is John? 
489,bathroom,"hallway (Document[11]):""Daniel went back to the hallway . Guthr",Where is Daniel? 
490,kitchen,"in the kitchen (Document[11]):""Daniel travelled to the kitchen .",Where is Daniel? 
491,bedroom,"in the bedroom (Document[119]):""John went to the bed",Where is John? 
492,bedroom,"the kitchen (Document[11]):""John went to the kitchen . None of",Where is John? 
493,garden,"sitting down to wait (Document[78]):""She cleared a space among",Where is John? 
494,garden,"bedroom (Document[80]):""John went to the bedroom . G",Where is John? 
495,kitchen,"the kitchen (Document[81]):""Mary moved to the kitchen.""",Where is Mary? 
496,kitchen,"in the kitchen (Document[119]):""Mary moved to the kitchen",Where is Mary? 
497,bedroom,"bedroom (Document[11]):""Sandra went to the bedroom .""",Where is Sandra? 
498,hallway,"hallway (Document[11]):""John went to the hallway.""",Where is John? 
499,hallway,"traveled to the office (Document[15]):""John went to the",Where is John? 
500,kitchen,"travelled to the kitchen (Document[context]):""Daniel travelled to the",Where is Daniel? 
501,garden,"in the garden (Document[10]):""Daniel journeyed to the garden .",Where is Daniel? 
502,bathroom,"garden (Document[10]):""Daniel journeyed to the garden . If",Where is Daniel? 
503,hallway,"the hallway (Document[11]):""John went to the hallway .",Where is John? 
504,bathroom,"the garden (Document[10]):""Daniel journeyed to the garden . Last",Where is Daniel? 
505,kitchen,"journeyed to the kitchen (Document[11]):""Mary moved",Where is Mary? 
506,bedroom,"journeyed to the bedroom (Document[11]):""Sandra",Where is Sandra? 
507,office,"travelled to the office (Document[10]):""Daniel journeyed to",Where is Daniel? 
508,office,"the office (Document[31]):""Daniel journeyed to the office . The",Where is Daniel? 
509,bedroom,"journeyed to the bedroom (Document[8]):""Mary moved",Where is Daniel? 
510,bedroom,"the bedroom (Document[35]):""Daniel moved to the bedroom .",Where is John? 
511,office,"travelled to the office (Document[119]):""Mary went",Where is Mary? 
512,bedroom,"the bedroom (Document[11]):""Mary went back to the bed",Where is Mary? 
513,bedroom,"travelled to the bedroom (Document[10]):""Mary went",Where is Mary? 
514,office,"bedroom (Document[119]):""Mary went back to the bed",Where is Daniel? 
515,bathroom,"Fredericksburg (Document[119]):""Marye's",Where is Mary? 
516,bathroom,"bathroom (Document[1911]):""Daniel went back to the",Where is Daniel? 
517,bedroom,"In the garden (Document[119]):""Sandra went to the garden",Where is Sandra? 
518,hallway,"the bathroom (Document[34]):""Daniel went back to the bathroom",Where is Daniel? 
519,garden,"the bathroom (Document[119]):""Daniel went back to the bath",Where is Daniel? 
520,office,"in the bathroom (Document[119]):""Sandra went to the",Where is Sandra? 
521,office,"the office (Document[1]):""Asaph Hall 3rd, born October",Where is Daniel? 
522,hallway,"the hallway (Document[12]):""Daniel went back to the hallway",Where is Daniel? 
523,hallway,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
524,garden,"the bathroom (Document[12]):""Sandra went to the bathroom",Where is Sandra? 
525,hallway,"in the hallway (Document[11]):""Pauline was coming up the",Where is Mary? 
526,office,"in the office (Document[11]):""Roxie's forehead",Where is Daniel? 
527,garden,"the office (Document[11]):""Daniel went back to the office . Daniel",Where is Daniel? 
528,garden,"the office (Document[12]):""Daniel went back to the office . The",Where is Daniel? 
529,hallway,"in the hallway (Document[119]):""Mary went to the",Where is Mary? 
530,garden,"garden (Document[119]):""Mary moved to the office .",Where is John? 
531,garden,"The garden (Document[19]):""John moved to the garden . She said they looked",Where is John? 
532,garden,"garden (Document[119]):""John went to the garden . But",Where is John? 
533,office,"office (Document[12]):""Sandra went back to the office.""",Where is Sandra? 
534,bathroom,"the hallway (Document[27]):""Daniel went back to the hallway",Where is Daniel? 
535,garden,"travelled to the garden (Document[119]):""Sandra travel",Where is Sandra? 
536,bedroom,"in the garden (Document[129]):""Sandra went back to the",Where is Sandra? 
537,hallway,"in the hallway (Document[119]):""Sandra moved to the",Where is Sandra? 
538,hallway,"travelled to the hallway (Document[10]):""Sandra went",Where is Sandra? 
539,bedroom,"hallway (Document[11]):""Sandra went back to the hallway",Where is Sandra? 
540,garden,"went back to the garden (Document[109]):""Sandra moved",Where is John? 
541,office,"in the office (Document[11]):""Mary went to the office .",Where is Mary? 
542,hallway,"travelled to the hallway (Document[11]):""Daniel travelled",Where is Daniel? 
543,hallway,"the bedroom (Document[119]):""The Inquisitor observed,",Where is John? 
544,kitchen,"in the garden (Document[11]):""Daniel travelled to the garden .",Where is Daniel? 
545,garden,"Sandra journeyed to the garden (Document[119]):""Sandra journeyed",Where is Sandra? 
546,kitchen,"dining alone with a young man (Document[109]):""The young",Where is Mary? 
547,kitchen,"in the garden (Document[109]):""Mary went back to the",Where is Mary? 
548,hallway,"in the hallway (Document[11]):""John went back to the hall",Where is John? 
549,bedroom,"in the hallway (Document[12]):""Daniel went to the hallway",Where is Daniel? 
550,bedroom,"travelled to the bedroom (Document[10]):""John travelled",Where is John? 
551,bathroom,"travelled to the bedroom (Document[10]):""Grant'",Where is John? 
552,office,"bedroom (Document[10]):""John journeyed to the bedroom . The ordinary",Where is John? 
553,bedroom,"bedroom (Document[10]):""Daniel went back to the bedroom .",Where is Daniel? 
554,kitchen,"bedroom (Document[11]):""Daniel journeyed to the bedroom.""",Where is Daniel? 
555,hallway,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
556,kitchen,"travelled to the bathroom (Document[119]):""Mary",Where is Mary? 
557,bedroom,"bedroom (Document[10]):""Mary went to the bedroom .",Where is Daniel? 
558,bedroom,"the office (Document[119]):""Daniel moved to the office . I",Where is Daniel? 
559,bedroom,"the bedroom (Document[11]):""Mary went to the bedroom",Where is Mary? 
560,garden,"in the garden (Document[129]):""Daniel went to the garden .",Where is Daniel? 
561,bedroom,"back to the bedroom (Document[10]):""The _jurup",Where is Sandra? 
562,garden,"in the garden (Document[11]):""Sandra went back to the garden",Where is Sandra? 
563,kitchen,"the garden (Document[12]):""Daniel went to the garden . Alexander von",Where is Daniel? 
564,bedroom,"in the garden (Document[119]):""Sandra went back to the",Where is Sandra? 
565,bathroom,"in the garden (Document[109]):""John journeyed to the garden",Where is John? 
566,bathroom,"travelled to the bathroom (Document[119]):""John journey",Where is John? 
567,kitchen,"journeyed to the garden (Document[10]):""John journeyed",Where is Daniel? 
568,bedroom,"travelled to the bedroom (Document[11]):""Sandra journey",Where is Sandra? 
569,bedroom,"traveled to the kitchen (Document[11]):""Sandra went to",Where is Sandra? 
570,bedroom,"Paris (Document[129]):""Daniel Coningsby is the son",Where is Daniel? 
571,bedroom,"A flight of marble steps, ascending from a vast court, led into a hall of great",Where is Daniel? 
572,kitchen,"garden (Document[12]):""Sandra went to the garden . Con",Where is Sandra? 
573,kitchen,"hallway (Document[10]):""John journeyed to the hallway .",Where is John? 
574,office,"garden (Document[119]):""Sandra went to the garden.""",Where is Sandra? 
575,bathroom,"bathroom (Document[129]):""John travelled to the bath",Where is John? 
576,bedroom,"the hallway (Document[119]):""John journeyed to the hall",Where is John? 
577,hallway,"in the hallway (Document[11]):""Daniel is in the hallway",Where is Daniel? 
578,bedroom,"in the bedroom (Document[11]):""Daniel moved to the bedroom",Where is Daniel? 
579,bedroom,"bedroom (Document[12]):""Eli breathed deeply several times,",Where is Daniel? 
580,hallway,"in the hallway (Document[119]):""John went back to the",Where is John? 
581,hallway,"the hallway (Document[278]):""John went back to the hall",Where is John? 
582,garden,"in the garden (Document[283]):""Daniel went to the garden .",Where is Daniel? 
583,kitchen,"garden (Document[284]):""Daniel went to the garden . For",Where is Daniel? 
584,bedroom,"bedroom (Document[12]):""Mary journeyed to the bedroom",Where is Mary? 
585,bedroom,"travelled to the bedroom (Document[11]):""Clearly the",Where is Sandra? 
586,garden,"bedroom (Document[119]):""Sandra journeyed to the bed",Where is Sandra? 
587,hallway,"in the hallway (Document[12]):""Daniel went to the hallway",Where is Daniel? 
588,bedroom,"bedroom (Document[10]):""John moved to the bedroom . Not",Where is John? 
589,bedroom,"bedroom (Document[12]):""Mary went to the bedroom .",Where is Mary? 
590,office,"in the office (Document[119]):""Sandra journeyed to the",Where is Sandra? 
591,hallway,"travelled to the hallway (Document[11]):""Mary travel",Where is Mary? 
592,office,"the office (Document[11]):""John went to the office . Mr Rus",Where is John? 
593,garden,"the garden (Document[11]):""John journeyed to the garden . He",Where is John? 
594,bathroom,"the garden (Document[11]):""John went to the garden""",Where is John? 
595,bathroom,"bathroom (Document[2]):""Mary went to the bathroom .",Where is Sandra? 
596,office,"in the office (Document[11]):""Sandra went back to the office",Where is Sandra? 
597,office,"in the bathroom (Document[119]):""Sandra went back to",Where is Sandra? 
598,garden,"in San Francisco (Document[12]):""At this moment a carriage rolled up",Where is Daniel? 
599,bedroom,"bedroom (Document[61]):""Daniel went to the bedroom.""",Where is Daniel? 
600,bedroom,"the bathroom (Document[65]):""The scene of the dead ass at",Where is John? 
601,bedroom,"bedroom (Document[66]):""I was aroused at about eight o",Where is Sandra? 
602,kitchen,"in the garden (Document[11]):""Mary went to the garden .",Where is Mary? 
603,kitchen,"the garden (Document[11]):""Sandra moved to the garden . John",Where is Sandra? 
604,office,"the garden (Document[11]):""John journeyed to the garden . John",Where is John? 
605,garden,"in the garden (Document[29]):""Mary journeyed to the garden",Where is Mary? 
606,kitchen,"in the garden (Document[29]):""The hyena and the tiger",Where is John? 
607,hallway,"hallway (Document[10]):""John moved to the hallway . Only",Where is John? 
608,garden,"Villeneuve l'Etang (Document[129]):""Sandra",Where is Sandra? 
609,bedroom,"the garden (Document[11]):""Daniel went to the garden . Mary journey",Where is Daniel? 
610,kitchen,"the office (Document[159]):""Daniel moved to the office.""",Where is Daniel? 
611,office,"journeyed to the office (Document[19]):""Sandra journey",Where is Sandra? 
612,bathroom,"in the bathroom (Document[129]):""Daniel went back to the",Where is Daniel? 
613,garden,"journeyed to the office (Document[10]):""John journeyed",Where is John? 
614,bathroom,"journeyed to the office (Document[119]):""Sandra",Where is Sandra? 
615,office,"Rome (Document[174]):""Daniel went back to the office . It happens",Where is Daniel? 
616,kitchen,"bathroom (Document[175]):""Sandra moved to the bath",Where is Sandra? 
617,hallway,"hallway (Document[129]):""Daniel went back to the hallway",Where is Daniel? 
618,kitchen,"in the office (Document[35]):""Mary went to the office .",Where is Mary? 
619,office,"hallway (Document[43]):""Sandra went back to the hallway",Where is Sandra? 
620,garden,"the garden (Document[4]):""The journals consulted go far toward just",Where is John? 
621,office,"the garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
622,office,"Journeyed to the office (Document[11]):""Mary journeyed to",Where is Mary? 
623,kitchen,"in the garden (Document[12]):""Sandra journeyed to the garden",Where is Sandra? 
624,bathroom,"in the garden (Document[119]):""John went back to the garden",Where is John? 
625,bedroom,"Burt's frank face (Document[119]):""Burt",Where is Daniel? 
626,bathroom,"the bedroom (Document[109]):""Jamie's c",Where is John? 
627,bathroom,"the bedroom (Document[119]):""John went back to the bed",Where is John? 
628,bedroom,"the hallway (Document[10]):""John went back to the hallway",Where is John? 
629,bedroom,"bedroom (Document[11]):""John went back to the bedroom .",Where is John? 
630,bathroom,"journeyed to the garden (Document[109]):""John journey",Where is John? 
631,bedroom,"In the bedroom (Document[12]):""But they were not yet done",Where is Mary? 
632,bedroom,"bedroom (Document[129]):""Mary went back to the bed",Where is Mary? 
633,kitchen,"travelled to the bathroom (Document[17]):""Mary went",Where is Mary? 
634,garden,"travelled to the garden (Document[11]):""John journeyed to",Where is John? 
635,garden,"garden (Document[129]):""One day, while at work as",Where is John? 
636,garden,"garden (Document[119]):""Sandra travelled to the garden",Where is Sandra? 
637,kitchen,"garden (Document[11]):""John went to the garden . The other",Where is John? 
638,hallway,"hallway (Document[11]):""Mary travelled to the hallway",Where is Mary? 
639,bathroom,"hallway (Document[10]):""Sandra went to the bathroom""",Where is Sandra? 
640,garden,"in the garden (Document[100]):""Daniel journeyed to the garden",Where is Daniel? 
641,garden,"garden (Document[50]):""Daniel journeyed to the garden . They",Where is Daniel? 
642,bedroom,"bedroom (Document[10]):""Daniel went back to the bedroom.""",Where is Daniel? 
643,office,"bedroom (Document[31]):""John went back to the bedroom . The lawyer",Where is John? 
644,garden,"in the bedroom (Document[119]):""Sandra went to the",Where is Sandra? 
645,garden,"garden (Document[119]):""Mary travelled to the garden",Where is Mary? 
646,hallway,"Sandra journeyed to the office (Document[12]):""A Question of ""R",Where is Sandra? 
647,office,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
648,kitchen,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
649,kitchen,"hallway (Document[159]):""Sandra journeyed to the hall",Where is Sandra? 
650,bathroom,"journeyed to the bathroom (Document[10]):""I have",Where is Daniel? 
651,garden,"in the garden (Document[3]):""Sandra went back to the garden .",Where is Sandra? 
652,kitchen,"in the garden (Document[119]):""Daniel went to the garden .",Where is Daniel? 
653,kitchen,"in the garden (Document[119]):""Mary went back to the",Where is Mary? 
654,garden,"in the garden (Document[119]):""Mary went back to the",Where is Mary? 
655,bathroom,"travelled to the bathroom (Document[10]):""Mary travel",Where is Mary? 
656,kitchen,"the office (Document[10]):""_Lady Culverin._",Where is John? 
657,kitchen,"the office (Document[11]):""_Lady Cant._ (_with even",Where is John? 
658,garden,"the office (Document[11]):""Daniel went to the office . He had",Where is Daniel? 
659,kitchen,"in the office (Document[10]):""Daniel went to the office . Amy",Where is Daniel? 
660,kitchen,"in the kitchen (Document[11]):""Sandra journeyed to the kitchen",Where is Sandra? 
661,kitchen,"kitchen (Document[129]):""Sandra journeyed to the kitchen",Where is Sandra? 
662,garden,"hallway (Document[12]):""John went back to the hallway . He talked",Where is John? 
663,bedroom,"the bedroom (Document[119]):""Mary went to the bedroom .",Where is Mary? 
664,bedroom,"hallway (Document[11]):""Mary went back to the bedroom . """,Where is Mary? 
665,bathroom,"in the bathroom (Document[119]):""Mary went to the",Where is Mary? 
666,office,"the garden (Document[12]):""Daniel moved to the office . Next day",Where is Daniel? 
667,office,"in the garden (Document[11]):""John went back to the hallway",Where is John? 
668,office,"the hallway (Document[109]):""John went back to the hall",Where is John? 
669,office,"the garden (Document[101]):""John went back to the hallway",Where is John? 
670,bedroom,"the office (Document[101]):""Daniel went back to the office .",Where is John? 
671,bedroom,"in the dark corner (Document[12]):""John went to the bedroom",Where is John? 
672,office,"office (Document[11]):""Daniel went back to the office . Hard by",Where is Daniel? 
673,bathroom,"the office (Document[129]):""Daniel went back to the office .",Where is Daniel? 
674,kitchen,"the office (Document[119]):""Mary went to the office .",Where is Mary? 
675,bathroom,"bathroom (Document[119]):""Mary went to the bath",Where is Mary? 
676,office,"hallway (Document[10]):""Mary went to the office . Before a fort",Where is Mary? 
677,hallway,"hallway (Document[38]):""Sandra journeyed to the hallway",Where is Sandra? 
678,hallway,"hallway (Document[10]):""Sandra journeyed to the hallway",Where is Sandra? 
679,hallway,"hallway (Document[43]):""Sandra journeyed to the hallway",Where is Sandra? 
680,kitchen,"in the kitchen (Document[159]):""Daniel Lindley, the American",Where is Daniel? 
681,kitchen,"kitchen (Document[11]):""Noah T. Clarke is super",Where is Daniel? 
682,kitchen,"in the garden (Document[1857]):""Mary went back to",Where is Mary? 
683,office,"bathroom (Document[11]):""Mary went back to the bath",Where is Mary? 
684,bathroom,"the garden (Document[10]):""Daniel went back to the garden.""",Where is Daniel? 
685,garden,"the garden (Document[199]):""John went back to the garden.""",Where is John? 
686,bathroom,"bathroom (Document[10]):""Mary journeyed to the bath",Where is Mary? 
687,office,"lost to me (Document[11]):""Mary journeyed to the office",Where is Daniel? 
688,bathroom,"dead (Document[12]):""John went back to the garden . Un",Where is John? 
689,hallway,"the garden (Document[188]):""John went back to the garden.""",Where is John? 
690,garden,"travelled to the bedroom (Document[10]):""Sandra journey",Where is Sandra? 
691,bathroom,"travelled to the garden (Document[11]):""Sandra journeyed",Where is Sandra? 
692,bathroom,"travelled to the bedroom (Document[109]):""Sandra",Where is Sandra? 
693,office,"in the hallway (Document[119]):""Sandra went back to",Where is Sandra? 
694,garden,"the garden (Document[10]):""Mary went to the garden . She",Where is Mary? 
695,garden,"bathroom (Document[558]):""Mary went back to the",Where is Mary? 
696,garden,"bathroom (Document[569]):""Mary went back to the bathroom",Where is Mary? 
697,bedroom,"the hallway (Document[582]):""Sandra went back to the",Where is Sandra? 
698,kitchen,"bedroom (Document[586]):""Sandra went back to the bed",Where is Sandra? 
699,bedroom,"hallway (Document[11]):""Daniel went to the hallway""",Where is Daniel? 
700,hallway,"hallway (Document[119]):""Mary moved to the hallway",Where is Mary? 
701,hallway,"hallway (Document[10]):""Mary moved to the hallway .",Where is Mary? 
702,bathroom,"hallway (Document[119]):""John went back to the hallway",Where is John? 
703,bathroom,"hallway (Document[CCLXXVII]):""John went to the hall",Where is John? 
704,office,"hallway (Document[69]):""John went back to the hallway .",Where is John? 
705,hallway,"the hallway (Document[1]):""Mary moved to the hallway .",Where is Mary? 
706,hallway,"the hallway (Document[119]):""Mary moved to the hallway .",Where is Mary? 
707,bathroom,"the garden (Document[12]):""Daniel travelled to the garden . With",Where is Daniel? 
708,office,"went back to the office (Document[12]):""Sandra went back",Where is Sandra? 
709,hallway,"hallway (Document[10]):""Mary went back to the hallway.""",Where is Mary? 
710,garden,"travelled to the garden (Document[119]):""Charles travel",Where is John? 
711,garden,"in the garden (Document[11]):""Sandra went to the garden .",Where is Sandra? 
712,kitchen,"travelled to the garden (Document[11]):""John travelled to",Where is John? 
713,kitchen,"in the garden (Document[11]):""Sandra went to the garden .",Where is Sandra? 
