,target,output,question
600,no,no,Is the blue square below the yellow square?
601,yes,Yes,Is the red square above the blue square?
602,yes,Yes,Is the blue square to the right of the red square?
603,no,no,Is the red sphere to the left of the pink rectangle?
604,no,yes,Is the blue square below the red sphere?
605,yes,yes,Is the pink rectangle below the red sphere?
606,no,yes,Is the pink rectangle to the right of the red sphere?
607,no,No.,Is the triangle below the red sphere?
608,no,No.,Is the red square below the pink rectangle?
609,no,Yes,Is the yellow square above the pink rectangle?
610,no,no,Is the pink rectangle above the red sphere?
611,no,No,Is the triangle below the pink rectangle?
612,no,No,Is the red sphere to the right of the yellow square?
613,yes,No.,Is the blue square to the right of the yellow square?
614,no,No.,Is the yellow square to the left of the red sphere?
615,yes,yes,Is the blue square to the left of the pink rectangle?
616,no,No,Is the red square to the right of the pink rectangle?
617,yes,yes,Is the yellow square to the left of the pink rectangle?
618,no,No,Is the yellow square below the red square?
619,no,No,Is the pink rectangle above the triangle?
620,yes,Yes,Is the blue square to the right of the pink rectangle?
621,no,No,Is the red square to the left of the blue square?
622,yes,Yes,Is the blue square below the red square?
623,no,no,Is the pink rectangle above the red square?
624,yes,yes,Is the red sphere to the right of the pink rectangle?
625,yes,Yes,Is the red square to the left of the blue square?
626,yes,yes,Is the yellow square below the triangle?
627,no,No.,Is the yellow square above the blue square?
628,yes,yes,Is the red square below the blue square?
629,yes,yes,Is the red square below the red sphere?
630,no,yes,Is the blue square below the triangle?
631,yes,Yes,Is the pink rectangle above the blue square?
632,no,yes,Is the red sphere to the left of the yellow square?
633,no,No.,Is the red sphere above the pink rectangle?
634,yes,yes,Is the red square above the blue square?
635,no,No.,Is the blue square to the right of the yellow square?
636,yes,No,Is the red square below the red sphere?
637,no,No,Is the pink rectangle above the yellow square?
638,no,No.,Is the pink rectangle below the red sphere?
639,no,No.,Is the pink rectangle to the right of the red square?
640,no,No.,Is the red square above the triangle?
641,yes,Yes,Is the triangle below the red sphere?
642,no,No.,Is the pink rectangle to the right of the yellow square?
643,no,No.,Is the yellow square above the triangle?
644,yes,yes,Is the yellow square to the left of the triangle?
645,yes,No.,Is the yellow square above the triangle?
646,no,No.,Is the red square to the right of the yellow square?
647,no,No,Is the blue square above the red square?
648,no,No.,Is the blue square above the pink rectangle?
649,no,No.,Is the triangle to the right of the pink rectangle?
650,no,No.,Is the triangle to the right of the yellow square?
651,no,No,Is the red sphere to the left of the blue square?
652,no,No.,Is the red square above the blue square?
653,no,No.,Is the pink rectangle below the red square?
654,no,No.,Is the triangle to the right of the yellow square?
655,no,No.,Is the blue square to the right of the red square?
656,no,No,Is the red sphere to the left of the triangle?
657,no,No,Is the yellow square above the blue square?
658,yes,Yes,Is the triangle above the pink rectangle?
659,no,no,Is the pink rectangle below the red square?
660,yes,yes,Is the red square to the right of the red sphere?
661,yes,yes,Is the triangle to the left of the yellow square?
662,yes,yes,Is the red square below the triangle?
663,no,no,Is the red square to the left of the yellow square?
664,yes,yes,Is the red square below the yellow square?
665,no,No.,Is the pink rectangle to the left of the red sphere?
666,yes,Yes,Is the yellow square to the right of the red square?
667,no,No.,Is the pink rectangle to the right of the red square?
668,yes,Yes,Is the blue square above the pink rectangle?
669,yes,Yes,Is the triangle above the blue square?
670,no,No,Is the yellow square to the right of the triangle?
671,yes,yes,Is the red square to the right of the yellow square?
672,yes,Yes,Is the red sphere above the triangle?
673,no,No,Is the red sphere to the right of the blue square?
674,yes,yes,Is the blue square to the left of the red sphere?
675,no,no,Is the pink rectangle below the red sphere?
676,no,No.,Is the triangle to the right of the blue square?
677,no,No.,Is the red square to the right of the red sphere?
678,no,No.,Is the yellow square below the blue square?
679,yes,yes,Is the yellow square to the right of the red square?
680,no,yes,Is the blue square to the left of the yellow square?
681,no,Yes,Is the triangle above the red square?
682,no,No.,Is the pink rectangle above the triangle?
683,no,yes,Is the pink rectangle to the right of the red sphere?
684,no,yes,Is the pink rectangle above the blue square?
685,yes,No.,Is the blue square to the left of the red sphere?
686,yes,Yes,Is the red sphere to the left of the red square?
687,yes,yes,Is the red sphere to the left of the blue square?
688,no,No,Is the triangle to the left of the red square?
689,no,No.,Is the triangle above the red square?
690,yes,Yes,Is the blue square to the left of the red square?
691,yes,yes,Is the red sphere below the blue square?
692,yes,yes,Is the red square to the right of the red sphere?
693,yes,Yes,Is the red sphere below the yellow square?
694,no,No.,Is the triangle to the right of the yellow square?
695,no,No.,Is the triangle to the right of the pink rectangle?
696,yes,yes,Is the red square to the right of the pink rectangle?
697,yes,Yes,Is the red square above the triangle?
698,yes,Yes,Is the red square below the pink rectangle?
699,yes,No.,Is the yellow square to the left of the triangle?
700,yes,no,Is the red sphere to the left of the pink rectangle?
701,yes,no,Is the triangle below the red sphere?
702,yes,yes,Is the triangle below the yellow square?
703,no,yes,Is the red square below the triangle?
704,yes,yes,Is the red sphere to the left of the blue square?
705,no,No,Is the pink rectangle to the right of the triangle?
706,yes,No.,Is the triangle to the left of the yellow square?
707,no,No.,Is the triangle to the left of the blue square?
708,yes,yes,Is the yellow square to the left of the red sphere?
709,yes,No.,Is the triangle to the right of the blue square?
710,yes,yes,Is the yellow square below the triangle?
711,no,No.,Is the red sphere below the blue square?
712,no,no,Is the triangle to the right of the pink rectangle?
713,yes,yes,Is the pink rectangle to the right of the red sphere?
714,no,No,Is the red square above the red sphere?
715,no,no,Is the red square below the triangle?
716,yes,yes,Is the pink rectangle below the triangle?
717,yes,yes,Is the red square to the right of the red sphere?
718,no,No.,Is the triangle above the red square?
719,no,No.,Is the blue square to the right of the triangle?
720,yes,Yes,Is the red sphere to the left of the red square?
721,yes,No.,Is the blue square below the red square?
722,no,no,Is the red square below the blue square?
723,yes,yes,Is the yellow square to the left of the red sphere?
724,yes,yes,Is the yellow square to the left of the red square?
725,no,No.,Is the red sphere to the right of the blue square?
726,no,No.,Is the blue square below the red square?
727,yes,yes,Is the red sphere to the left of the red square?
728,no,No.,Is the red square to the left of the pink rectangle?
729,no,no,Is the blue square below the red square?
730,no,No.,Is the pink rectangle to the right of the red square?
731,yes,No.,Is the yellow square to the right of the red square?
732,no,No.,Is the red sphere above the triangle?
733,yes,yes,Is the yellow square below the red square?
734,no,No.,Is the red sphere to the left of the pink rectangle?
735,yes,Yes,Is the pink rectangle below the red square?
736,no,No,Is the red square above the pink rectangle?
737,yes,No.,Is the triangle below the red square?
738,no,Yes,Is the red sphere above the blue square?
739,no,No.,Is the blue square to the right of the yellow square?
740,no,No,Is the triangle above the pink rectangle?
741,no,No.,Is the red square above the yellow square?
742,no,No.,Is the red sphere below the blue square?
743,yes,Yes,Is the triangle above the red sphere?
744,no,No.,Is the red sphere above the red square?
745,yes,Yes,Is the red sphere below the blue square?
746,yes,yes,Is the red square to the left of the pink rectangle?
747,no,No,Is the triangle below the pink rectangle?
748,yes,No,Is the triangle to the left of the blue square?
749,yes,yes,Is the red sphere below the triangle?
750,yes,yes,Is the blue square below the pink rectangle?
751,no,no,Is the yellow square below the red sphere?
752,yes,yes,Is the blue square to the right of the pink rectangle?
753,yes,yes,Is the red sphere to the right of the blue square?
754,yes,No.,Is the pink rectangle below the triangle?
755,no,yes,Is the red square below the yellow square?
756,no,no,Is the red square above the yellow square?
757,no,No,Is the blue square above the pink rectangle?
758,no,No.,Is the pink rectangle to the right of the red square?
759,no,No.,Is the yellow square below the pink rectangle?
760,yes,Yes,Is the pink rectangle above the red square?
761,yes,yes,Is the red square below the blue square?
762,no,No.,Is the red square to the right of the pink rectangle?
763,yes,Yes,Is the triangle below the red square?
764,yes,yes,Is the red square below the yellow square?
765,no,no,Is the yellow square below the red sphere?
766,yes,yes,Is the pink rectangle below the triangle?
767,yes,Yes,Is the red sphere to the left of the red square?
768,yes,no,Is the pink rectangle to the right of the triangle?
769,no,No,Is the pink rectangle to the left of the red square?
770,no,No.,Is the red sphere to the left of the pink rectangle?
771,no,yes,Is the yellow square to the left of the red sphere?
772,yes,yes,Is the red sphere to the left of the pink rectangle?
773,no,No.,Is the triangle below the red square?
774,no,no,Is the red square above the yellow square?
775,yes,Yes,Is the blue square above the red square?
776,yes,yes,Is the pink rectangle below the yellow square?
777,no,No.,Is the yellow square to the right of the blue square?
778,no,yes,Is the red square below the yellow square?
779,no,No.,Is the yellow square to the left of the red square?
780,yes,yes,Is the yellow square to the left of the red square?
781,no,No.,Is the yellow square below the pink rectangle?
782,no,No.,Is the triangle to the right of the pink rectangle?
783,no,No.,Is the red sphere below the pink rectangle?
784,no,No,Is the red sphere above the yellow square?
785,no,No.,Is the blue square below the red square?
786,no,No.,Is the red sphere below the red square?
787,yes,yes,Is the yellow square to the left of the triangle?
788,yes,No.,Is the red square to the right of the red sphere?
789,no,No.,Is the yellow square to the right of the blue square?
790,no,No.,Is the red sphere to the left of the pink rectangle?
791,no,No.,Is the red sphere to the left of the triangle?
792,yes,yes,Is the triangle to the left of the pink rectangle?
793,no,yes,Is the pink rectangle to the right of the red sphere?
794,no,no,Is the red square above the red sphere?
795,yes,yes,Is the blue square to the right of the pink rectangle?
796,no,No,Is the blue square above the red sphere?
797,no,no,Is the triangle to the right of the pink rectangle?
798,yes,Yes,Is the pink rectangle to the left of the red square?
799,yes,No.,Is the blue square to the left of the pink rectangle?
800,no,No,Is the pink rectangle above the red square?
801,no,no,Is the red sphere above the red square?
802,no,yes,Is the red square below the yellow square?
803,yes,Yes,Is the blue square below the yellow square?
804,no,no,Is the pink rectangle below the blue square?
805,yes,yes,Is the red sphere to the left of the triangle?
806,no,No,Is the red square above the blue square?
807,yes,yes,Is the blue square above the red sphere?
808,yes,Yes,Is the red sphere above the red square?
809,yes,yes,Is the pink rectangle to the right of the red square?
810,yes,yes,Is the blue square to the left of the triangle?
811,no,No,Is the red square to the left of the pink rectangle?
812,yes,No.,Is the blue square to the right of the red square?
813,no,No.,Is the yellow square below the red square?
814,yes,No,Is the red sphere to the right of the red square?
815,yes,no,Is the red square to the left of the red sphere?
816,yes,No.,Is the pink rectangle to the left of the red square?
817,yes,Yes,Is the red square above the pink rectangle?
818,yes,yes,Is the triangle to the left of the blue square?
819,no,No,Is the red square to the left of the blue square?
820,no,No,Is the red square to the right of the pink rectangle?
821,yes,yes,Is the red square above the triangle?
822,yes,no,Is the triangle to the left of the pink rectangle?
823,no,No.,Is the yellow square to the left of the blue square?
824,yes,Yes,Is the triangle above the pink rectangle?
825,yes,yes,Is the triangle to the left of the pink rectangle?
826,no,No.,Is the triangle below the pink rectangle?
827,yes,No.,Is the red square to the right of the blue square?
828,no,no,Is the blue square to the right of the red square?
829,yes,yes,Is the blue square above the triangle?
830,yes,Yes,Is the pink rectangle to the right of the red sphere?
831,no,No.,Is the yellow square to the right of the blue square?
832,yes,No.,Is the red sphere to the right of the yellow square?
833,no,No.,Is the blue square above the red square?
834,yes,yes,Is the triangle to the right of the pink rectangle?
835,no,No,Is the red sphere to the left of the blue square?
836,yes,No.,Is the pink rectangle to the left of the red square?
837,yes,Yes,Is the pink rectangle below the yellow square?
838,no,No,Is the red square to the left of the blue square?
839,yes,no,Is the pink rectangle to the right of the red square?
840,yes,Yes,Is the red square above the triangle?
841,no,No,Is the blue square to the right of the triangle?
842,no,No.,Is the red sphere to the right of the red square?
843,yes,No.,Is the pink rectangle below the triangle?
844,no,yes,Is the yellow square above the red square?
845,yes,yes,Is the red square below the red sphere?
846,yes,yes,Is the yellow square above the red sphere?
847,no,No,Is the blue square to the right of the triangle?
848,yes,No.,Is the red square above the yellow square?
849,no,No.,Is the red square to the right of the triangle?
850,yes,yes,Is the blue square below the triangle?
851,no,No.,Is the pink rectangle to the left of the blue square?
852,yes,yes,Is the red square to the left of the blue square?
853,no,No.,Is the pink rectangle to the right of the triangle?
854,no,No.,Is the pink rectangle below the red sphere?
855,yes,yes,Is the red square below the pink rectangle?
856,yes,yes,Is the red sphere to the right of the blue square?
857,yes,Yes,Is the red square to the left of the blue square?
858,no,yes,Is the yellow square to the left of the red sphere?
859,yes,yes,Is the yellow square below the triangle?
860,yes,no,Is the pink rectangle to the right of the triangle?
861,yes,Yes,Is the red square above the pink rectangle?
862,yes,yes,Is the red square above the yellow square?
863,yes,Yes,Is the red square above the pink rectangle?
864,yes,yes,Is the yellow square below the triangle?
865,yes,Yes,Is the triangle below the red sphere?
866,no,No.,Is the yellow square below the blue square?
867,yes,yes,Is the red square below the triangle?
868,yes,yes,Is the pink rectangle below the red square?
869,yes,yes,Is the blue square below the red square?
870,yes,no,Is the red sphere to the left of the pink rectangle?
871,yes,Yes,Is the triangle above the blue square?
872,no,no,Is the pink rectangle below the triangle?
873,yes,yes,Is the blue square to the left of the triangle?
874,yes,yes,Is the red square to the right of the pink rectangle?
875,yes,Yes,Is the red sphere above the triangle?
876,no,No.,Is the triangle below the pink rectangle?
877,yes,Yes,Is the yellow square to the left of the red square?
878,yes,yes,Is the yellow square below the triangle?
879,yes,No.,Is the red sphere to the right of the triangle?
880,yes,No.,Is the triangle to the left of the blue square?
881,yes,Yes,Is the blue square above the red sphere?
882,yes,yes,Is the red sphere to the right of the pink rectangle?
883,yes,yes,Is the yellow square below the red square?
884,no,yes,Is the pink rectangle to the right of the red sphere?
885,no,No.,Is the pink rectangle below the red sphere?
886,yes,yes,Is the triangle to the left of the yellow square?
887,yes,Yes,Is the blue square above the red sphere?
888,yes,Yes,Is the yellow square below the red sphere?
889,no,No.,Is the pink rectangle above the red sphere?
890,yes,yes,Is the triangle below the blue square?
891,no,No.,Is the red sphere above the yellow square?
892,yes,Yes,Is the red sphere above the blue square?
893,yes,yes,Is the red sphere to the right of the blue square?
894,no,No,Is the red sphere to the left of the triangle?
895,yes,Yes,Is the red square above the yellow square?
896,yes,No,Is the red square below the red sphere?
897,no,no,Is the blue square to the right of the red square?
898,yes,Yes,Is the blue square to the right of the red square?
899,no,No,Is the blue square above the yellow square?
900,yes,yes,Is the red square below the pink rectangle?
901,yes,yes,Is the red sphere to the left of the red square?
902,no,no,Is the pink rectangle to the right of the blue square?
903,yes,Yes,Is the yellow square above the blue square?
904,no,No.,Is the yellow square below the red sphere?
905,no,yes,Is the triangle above the red sphere?
906,yes,No.,Is the pink rectangle to the left of the red square?
907,no,No.,Is the red sphere below the triangle?
908,yes,No.,Is the triangle below the yellow square?
909,yes,Yes,Is the red square above the pink rectangle?
910,yes,yes,Is the yellow square below the triangle?
911,no,No.,Is the red square above the yellow square?
912,no,No.,Is the yellow square above the red square?
913,no,No.,Is the pink rectangle to the right of the red sphere?
914,no,No.,Is the red square above the red sphere?
915,yes,Yes,Is the red square above the pink rectangle?
916,yes,Yes,Is the yellow square above the pink rectangle?
917,no,No.,Is the pink rectangle to the left of the blue square?
918,yes,No.,Is the red sphere to the right of the blue square?
919,yes,yes,Is the pink rectangle to the left of the red sphere?
920,no,no,Is the red square below the red sphere?
921,yes,No.,Is the red sphere to the right of the red square?
922,no,yes,Is the yellow square to the left of the pink rectangle?
923,yes,yes,Is the triangle below the blue square?
924,no,No.,Is the red square to the left of the yellow square?
925,no,No.,Is the pink rectangle above the red square?
926,no,No.,Is the red square above the pink rectangle?
927,no,No.,Is the yellow square to the right of the pink rectangle?
928,no,No.,Is the yellow square to the right of the pink rectangle?
929,no,No.,Is the pink rectangle to the left of the triangle?
930,no,No.,Is the blue square to the right of the red square?
931,yes,Yes,Is the red sphere below the blue square?
932,no,No.,Is the red sphere to the left of the blue square?
933,yes,Yes,Is the pink rectangle to the left of the red square?
934,no,No.,Is the red square above the red sphere?
935,no,no,Is the yellow square below the pink rectangle?
936,no,No,Is the blue square to the left of the yellow square?
937,yes,No.,Is the triangle to the left of the red sphere?
938,no,No.,Is the red square to the right of the blue square?
939,yes,No.,Is the red square to the left of the blue square?
940,no,no,Is the pink rectangle above the triangle?
941,no,No.,Is the yellow square to the right of the red sphere?
942,yes,No,Is the red square to the left of the triangle?
943,no,No.,Is the pink rectangle above the yellow square?
944,no,No.,Is the red sphere to the right of the red square?
945,no,No,Is the red square above the red sphere?
946,no,No.,Is the yellow square to the right of the pink rectangle?
947,yes,No.,Is the pink rectangle below the triangle?
948,yes,Yes,Is the triangle above the pink rectangle?
949,yes,Yes,Is the triangle above the yellow square?
950,no,No.,Is the red square to the right of the red sphere?
951,yes,yes,Is the red sphere to the right of the blue square?
952,no,No.,Is the triangle to the left of the red sphere?
953,no,No.,Is the red sphere to the right of the red square?
954,yes,yes,Is the red square to the right of the pink rectangle?
955,no,No.,Is the triangle to the right of the yellow square?
956,no,no,Is the pink rectangle above the triangle?
957,yes,No.,Is the red square to the left of the triangle?
958,no,No,Is the red square above the red sphere?
959,yes,Yes,Is the blue square above the triangle?
960,no,No,Is the red sphere to the left of the triangle?
961,no,No.,Is the yellow square below the triangle?
962,yes,No,Is the red sphere to the right of the blue square?
963,no,No.,Is the blue square to the left of the pink rectangle?
964,yes,yes,Is the red sphere to the left of the pink rectangle?
965,yes,Yes,Is the pink rectangle to the left of the red square?
966,yes,No.,Is the yellow square above the red square?
967,no,Yes,Is the yellow square above the pink rectangle?
968,yes,Yes,Is the red square above the pink rectangle?
969,yes,Yes,Is the pink rectangle to the right of the blue square?
970,no,Yes,Is the yellow square above the red square?
971,yes,No,Is the red square below the red sphere?
972,no,No.,Is the red sphere below the yellow square?
973,no,No.,Is the triangle to the right of the yellow square?
974,no,No.,Is the blue square to the left of the red sphere?
975,no,No.,Is the red sphere to the left of the pink rectangle?
976,no,no,Is the red square above the red sphere?
977,yes,yes,Is the pink rectangle to the right of the red sphere?
978,no,No.,Is the red square to the left of the red sphere?
979,no,no,Is the pink rectangle below the red square?
980,no,No.,Is the red sphere below the red square?
981,yes,yes,Is the red square to the left of the yellow square?
982,yes,yes,Is the red sphere below the pink rectangle?
983,no,No.,Is the triangle to the left of the yellow square?
984,no,No.,Is the red square below the blue square?
985,no,No.,Is the red sphere to the left of the blue square?
986,no,yes,Is the blue square above the red sphere?
987,no,no,Is the pink rectangle above the red square?
988,yes,yes,Is the red square to the right of the red sphere?
989,yes,No.,Is the triangle above the blue square?
990,yes,no,Is the pink rectangle to the right of the triangle?
991,no,No.,Is the triangle to the right of the pink rectangle?
992,yes,No,Is the pink rectangle above the red sphere?
993,no,No.,Is the triangle to the left of the red square?
994,yes,yes,Is the yellow square to the right of the red square?
995,no,no,Is the blue square to the left of the triangle?
996,no,No,Is the red square below the red sphere?
997,yes,yes,Is the red square to the right of the red sphere?
998,no,No.,Is the blue square to the right of the triangle?
